shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
35061,37.641526,-121.819824,381,14.7397
35061,37.641470,-121.819547,382,14.7647
35061,37.641394,-121.819308,383,14.7872
35061,37.641276,-121.819007,384,14.8162
35061,37.641031,-121.818504,385,14.8684
35061,37.640696,-121.817803,386,14.9406
35061,37.640584,-121.817539,387,14.9670
35061,37.640487,-121.817359,388,14.9864
35061,37.640421,-121.817242,389,14.9986
35061,37.640333,-121.817101,390,15.0142
35061,37.640237,-121.816986,391,15.0284
35061,37.640105,-121.816863,392,15.0470
35061,37.639925,-121.816677,393,15.0726
35061,37.639779,-121.816573,394,15.0918
35061,37.639641,-121.816489,395,15.1088
35061,37.639488,-121.816400,396,15.1276
35061,37.639351,-121.816296,397,15.1460
35061,37.639351,-121.816297,398,15.1460
35061,37.639228,-121.816181,399,15.1624
35061,37.639080,-121.816014,400,15.1844
35061,37.638957,-121.815860,401,15.2042
35061,37.638826,-121.815660,402,15.2262
35061,37.638622,-121.815260,403,15.2681
35061,37.638452,-121.814958,404,15.3011
35061,37.638280,-121.814675,405,15.3317
35061,37.638127,-121.814476,406,15.3572
35061,37.637964,-121.814309,407,15.3806
35061,37.637811,-121.814180,408,15.4009
35061,37.637648,-121.814063,409,15.4215
35061,37.637648,-121.814064,410,15.4215
35061,37.637475,-121.813968,411,15.4430
35061,37.637271,-121.813903,412,15.4658
35061,37.637077,-121.813865,413,15.4880
35061,37.636939,-121.813846,414,15.5041
35061,37.636751,-121.813839,415,15.5251
35061,37.635853,-121.813729,416,15.6256
35061,37.635854,-121.813729,417,15.6256
35061,37.635620,-121.813665,418,15.6521
35061,37.635396,-121.813588,419,15.6790
35061,37.635151,-121.813471,420,15.7078
35061,37.634855,-121.813266,421,15.7454
35061,37.634570,-121.813009,422,15.7848
35061,37.634346,-121.812854,423,15.8130
35061,37.634183,-121.812790,424,15.8320
35061,37.633989,-121.812738,425,15.8546
35061,37.633663,-121.812699,426,15.8917
35061,37.633531,-121.812699,427,15.9057
35061,37.633415,-121.812710,428,15.9187
35061,37.633255,-121.812746,429,15.9370
35061,37.633100,-121.812805,430,15.9556
35061,37.632970,-121.812836,431,15.9700
35061,37.632836,-121.812841,432,15.9850
35061,37.632667,-121.812826,433,16.0040
35061,37.632354,-121.812778,434,16.0392
35061,37.632146,-121.812734,435,16.0635
35061,37.632147,-121.812735,436,16.0635
35061,37.631987,-121.812675,437,16.0813
35061,37.631839,-121.812593,438,16.1001
35061,37.631726,-121.812503,439,16.1148
35061,37.631613,-121.812375,440,16.1318
35061,37.631613,-121.812374,441,16.1318
35061,37.631536,-121.812241,442,16.1460
35061,37.631465,-121.812046,443,16.1648
35061,37.631423,-121.811776,444,16.1893
35061,37.631388,-121.811402,445,16.2224
35061,37.631364,-121.811088,446,16.2496
35061,37.631281,-121.810758,447,16.2800
35061,37.631192,-121.810451,448,16.3088
35061,37.631085,-121.810151,449,16.3374
35061,37.630967,-121.809935,450,16.3604
35061,37.630829,-121.809755,451,16.3830
35061,37.630688,-121.809620,452,16.4030
35061,37.630534,-121.809529,453,16.4218
35061,37.630264,-121.809405,454,16.4538
35061,37.630088,-121.809370,455,16.4740
35061,37.629895,-121.809300,456,16.4959
35061,37.629746,-121.809196,457,16.5151
35061,37.629619,-121.809050,458,16.5342
35061,37.629537,-121.808911,459,16.5498
35061,37.629470,-121.808723,460,16.5673
35061,37.629433,-121.808489,461,16.5887
35061,37.629425,-121.808207,462,16.6127
35061,37.629464,-121.807971,463,16.6341
35061,37.629531,-121.807769,464,16.6538
35061,37.629723,-121.807295,465,16.7003
35061,37.629724,-121.807295,466,16.7003
35061,37.629834,-121.807016,467,16.7271
35061,37.629928,-121.806738,468,16.7544
35061,37.629982,-121.806452,469,16.7801
35061,37.630027,-121.806225,470,16.8008
35061,37.630044,-121.805979,471,16.8218
35061,37.630044,-121.805765,472,16.8408
35061,37.630069,-121.805633,473,16.8523
35061,37.630100,-121.805479,474,16.8666
35061,37.630158,-121.805315,475,16.8822
35061,37.630303,-121.805020,476,16.9128
35061,37.630480,-121.804846,477,16.9378
35061,37.630611,-121.804774,478,16.9530
35061,37.630773,-121.804712,479,16.9729
35061,37.630935,-121.804682,480,16.9910
35061,37.631121,-121.804672,481,17.0120
35061,37.631589,-121.804600,482,17.0644
35061,37.631848,-121.804528,483,17.0942
35061,37.632011,-121.804487,484,17.1125
35061,37.632205,-121.804468,485,17.1346
35061,37.632650,-121.804324,486,17.1860
35061,37.632650,-121.804325,487,17.1860
35061,37.632869,-121.804250,488,17.2119
35061,37.633067,-121.804165,489,17.2350
35061,37.633281,-121.804051,490,17.2610
35061,37.633443,-121.803929,491,17.2821
35061,37.633601,-121.803824,492,17.3022
35061,37.633602,-121.803825,493,17.3022
35061,37.633743,-121.803712,494,17.3211
35061,37.633893,-121.803567,495,17.3411
35061,37.634011,-121.803434,496,17.3596
35061,37.634127,-121.803282,497,17.3779
35061,37.634237,-121.803112,498,17.3971
35061,37.634420,-121.802794,499,17.4321
35061,37.634509,-121.802655,500,17.4478
35061,37.634640,-121.802489,501,17.4676
35061,37.634716,-121.802393,502,17.4803
35061,37.634825,-121.802287,503,17.4953
35061,37.634934,-121.802207,504,17.5092
35061,37.635133,-121.802068,505,17.5351
35061,37.635366,-121.801945,506,17.5634
35061,37.635539,-121.801799,507,17.5858
35061,37.635680,-121.801621,508,17.6085
35061,37.635861,-121.801421,509,17.6347
35061,37.635994,-121.801193,510,17.6597
35061,37.636102,-121.800847,511,17.6930
35061,37.636201,-121.800608,512,17.7158
35061,37.636275,-121.800451,513,17.7324
35061,37.636399,-121.800242,514,17.7552
35061,37.636540,-121.800042,515,17.7793
35061,37.636693,-121.799903,516,17.8001
35061,37.636821,-121.799753,517,17.8192
35061,37.636947,-121.799637,518,17.8364
35061,37.637105,-121.799515,519,17.8575
35061,37.637228,-121.799439,520,17.8728
35061,37.637377,-121.799366,521,17.8902
35061,37.637494,-121.799326,522,17.9045
35061,37.637763,-121.799253,523,17.9353
35061,37.638035,-121.799209,524,17.9655
35061,37.638401,-121.799134,525,18.0071
35061,37.638753,-121.799102,526,18.0472
35061,37.638946,-121.799102,527,18.0682
35061,37.639125,-121.799134,528,18.0884
35061,37.639288,-121.799178,529,18.1078
35061,37.639447,-121.799247,530,18.1259
35061,37.639635,-121.799371,531,18.1496
35061,37.639832,-121.799534,532,18.1765
35061,37.640006,-121.799678,533,18.1995
35061,37.640209,-121.799860,534,18.2275
35061,37.640402,-121.800047,535,18.2539
35061,37.640402,-121.800048,536,18.2539
35061,37.640581,-121.800279,537,18.2829
35061,37.640727,-121.800506,538,18.3084
35061,37.641004,-121.801177,539,18.3751
35061,37.641188,-121.801576,540,18.4154
35061,37.641360,-121.801885,541,18.4484
35061,37.641490,-121.802076,542,18.4711
35061,37.641619,-121.802247,543,18.4916
35061,37.641853,-121.802491,544,18.5258
35061,37.642029,-121.802624,545,18.5483
35061,37.642187,-121.802752,546,18.5694
35061,37.642236,-121.802787,547,18.5752
35061,37.642328,-121.802852,548,18.5877
35061,37.642577,-121.802986,549,18.6182
35061,37.643007,-121.803150,550,18.6682
35061,37.643798,-121.803335,551,18.7576
35061,37.644248,-121.803496,552,18.8105
35061,37.644534,-121.803648,553,18.8454
35061,37.644956,-121.803860,554,18.8958
35061,37.645382,-121.804158,555,18.9509
35061,37.645590,-121.804303,556,18.9768
35061,37.645590,-121.804302,557,18.9768
35061,37.645742,-121.804514,558,19.0023
35061,37.645859,-121.804696,559,19.0229
35061,37.645859,-121.804697,560,19.0229
35061,37.646905,-121.806744,561,19.2367
35061,37.647065,-121.806964,562,19.2629
35061,37.647196,-121.807121,563,19.2834
35061,37.647397,-121.807297,564,19.3101
35062,37.927941,-122.056247,1,0.0000
35062,37.927708,-122.056544,2,0.0368
35062,37.927680,-122.056592,3,0.0418
35062,37.927656,-122.056639,4,0.0462
35062,37.927640,-122.056708,5,0.0526
35062,37.927641,-122.056708,6,0.0526
35062,37.927630,-122.056766,7,0.0577
35062,37.927642,-122.056957,8,0.0747
35062,37.927632,-122.057170,9,0.0927
35062,37.927632,-122.057247,10,0.0997
35062,37.927634,-122.057319,11,0.1057
35062,37.927281,-122.057412,12,0.1455
35062,37.927132,-122.057450,13,0.1630
35062,37.926894,-122.057488,14,0.1902
35062,37.926596,-122.057523,15,0.2233
35062,37.926496,-122.057533,16,0.2343
35062,37.926423,-122.057538,17,0.2433
35062,37.925403,-122.057704,18,0.3583
35062,37.925076,-122.057757,19,0.3957
35062,37.924916,-122.057782,20,0.4128
35062,37.924520,-122.057837,21,0.4581
35062,37.924410,-122.057860,22,0.4702
35062,37.924386,-122.057862,23,0.4732
35062,37.924297,-122.057816,24,0.4840
35062,37.923351,-122.057979,25,0.5909
35062,37.923063,-122.058032,26,0.6233
35062,37.922954,-122.058050,27,0.6353
35062,37.922197,-122.058183,28,0.7212
35062,37.922018,-122.058222,29,0.7414
35062,37.921938,-122.058239,30,0.7506
35062,37.921906,-122.058246,31,0.7546
35062,37.921857,-122.058258,32,0.7600
35062,37.921351,-122.058367,33,0.8177
35062,37.921065,-122.058432,34,0.8503
35062,37.920821,-122.058482,35,0.8776
35062,37.920638,-122.058513,36,0.8988
35062,37.920435,-122.058547,37,0.9220
35062,37.919987,-122.058622,38,0.9723
35062,37.919788,-122.058655,39,0.9945
35062,37.919582,-122.058689,40,1.0177
35062,37.919359,-122.058732,41,1.0431
35062,37.919127,-122.058776,42,1.0694
35062,37.918874,-122.058822,43,1.0986
35062,37.918715,-122.058845,44,1.1158
35062,37.918050,-122.058965,45,1.1916
35062,37.917848,-122.058999,46,1.2148
35062,37.917740,-122.059017,47,1.2268
35062,37.917581,-122.059043,48,1.2439
35062,37.917118,-122.059120,49,1.2964
35062,37.917018,-122.059139,50,1.3085
35062,37.916882,-122.059165,51,1.3237
35062,37.916754,-122.059189,52,1.3378
35062,37.915484,-122.059430,53,1.4814
35062,37.915274,-122.059466,54,1.5057
35062,37.914815,-122.059546,55,1.5572
35062,37.914050,-122.059672,56,1.6439
35062,37.913440,-122.059778,57,1.7135
35062,37.912778,-122.059894,58,1.7881
35062,37.912455,-122.059951,59,1.8245
35062,37.912078,-122.060017,60,1.8669
35062,37.911975,-122.060037,61,1.8791
35062,37.911900,-122.060052,62,1.8871
35062,37.911834,-122.060059,63,1.8942
35062,37.911701,-122.060070,64,1.9092
35062,37.911715,-122.060173,65,1.9183
35062,37.911772,-122.060570,66,1.9530
35062,37.911810,-122.060879,67,1.9803
35062,37.911830,-122.061119,68,2.0014
35062,37.911838,-122.061266,69,2.0144
35062,37.911841,-122.061389,70,2.0244
35062,37.911841,-122.061531,71,2.0374
35062,37.911837,-122.061625,72,2.0454
35062,37.911834,-122.061688,73,2.0504
35062,37.911814,-122.061960,74,2.0746
35062,37.911790,-122.062166,75,2.0927
35062,37.911774,-122.062278,76,2.1029
35062,37.911773,-122.062277,77,2.1029
35062,37.911737,-122.062533,78,2.1253
35062,37.911734,-122.062721,79,2.1413
35062,37.911746,-122.063092,80,2.1743
35062,37.911747,-122.063093,81,2.1743
35062,37.911792,-122.063345,82,2.1969
35062,37.911857,-122.063707,83,2.2286
35062,37.911922,-122.064050,84,2.2597
35062,37.911940,-122.064135,85,2.2679
35062,37.911961,-122.064255,86,2.2781
35062,37.911982,-122.064383,87,2.2895
35062,37.911997,-122.064464,88,2.2966
35062,37.912056,-122.064891,89,2.3343
35062,37.912067,-122.065052,90,2.3483
35062,37.912072,-122.065159,91,2.3584
35062,37.912074,-122.065263,92,2.3674
35062,37.912074,-122.065336,93,2.3734
35062,37.912070,-122.065416,94,2.3804
35062,37.912066,-122.065464,95,2.3844
35062,37.912056,-122.065526,96,2.3905
35062,37.911991,-122.065522,97,2.3976
35062,37.911936,-122.065519,98,2.4046
35062,37.911234,-122.065458,99,2.4827
35062,37.910907,-122.065429,100,2.5199
35062,37.910323,-122.065370,101,2.5851
35062,37.910102,-122.065300,102,2.6108
35062,37.909703,-122.065241,103,2.6560
35062,37.909567,-122.065220,104,2.6712
35062,37.909451,-122.065196,105,2.6843
35062,37.909403,-122.065188,106,2.6893
35062,37.909155,-122.065148,107,2.7176
35062,37.908793,-122.065070,108,2.7592
35062,37.908201,-122.064944,109,2.8261
35062,37.907831,-122.064867,110,2.8685
35062,37.907656,-122.064831,111,2.8878
35062,37.907589,-122.064804,112,2.8963
35062,37.907498,-122.064707,113,2.9091
35062,37.907380,-122.064681,114,2.9223
35062,37.907233,-122.064648,115,2.9395
35062,37.907050,-122.064607,116,2.9599
35062,37.906908,-122.064571,117,2.9762
35062,37.906898,-122.064568,118,2.9772
35062,37.906604,-122.064494,119,3.0109
35062,37.906492,-122.064450,120,3.0243
35062,37.906425,-122.064409,121,3.0324
35062,37.906347,-122.064366,122,3.0422
35062,37.906277,-122.064331,123,3.0507
35062,37.906205,-122.064386,124,3.0602
35062,37.905853,-122.064634,125,3.1050
35062,37.905642,-122.064776,126,3.1318
35062,37.905628,-122.064785,127,3.1340
35062,37.905502,-122.064891,128,3.1507
35062,37.905411,-122.064983,129,3.1635
35062,37.905327,-122.065089,130,3.1762
35062,37.905271,-122.065169,131,3.1861
35062,37.905200,-122.065298,132,3.2005
35062,37.905167,-122.065393,133,3.2091
35062,37.905120,-122.065526,134,3.2221
35062,37.905068,-122.065690,135,3.2373
35062,37.905049,-122.065767,136,3.2446
35062,37.905048,-122.065767,137,3.2446
35062,37.905023,-122.065864,138,3.2531
35062,37.905024,-122.065865,139,3.2531
35062,37.904941,-122.066144,140,3.2788
35062,37.904920,-122.066215,141,3.2864
35062,37.904845,-122.066471,142,3.3098
35062,37.904791,-122.066658,143,3.3269
35062,37.904749,-122.066798,144,3.3399
35062,37.904670,-122.067095,145,3.3674
35062,37.904639,-122.067217,146,3.3788
35062,37.904614,-122.067317,147,3.3883
35062,37.904584,-122.067441,148,3.3987
35062,37.904568,-122.067544,149,3.4079
35062,37.904684,-122.067679,150,3.4256
35062,37.904794,-122.067797,151,3.4412
35062,37.904839,-122.067752,152,3.4476
35062,37.904857,-122.067683,153,3.4540
35062,37.904786,-122.067419,154,3.4783
35062,37.905046,-122.066593,155,3.5559
35062,37.905099,-122.066616,156,3.5623
35062,37.905153,-122.066650,157,3.5690
35062,37.905197,-122.066754,158,3.5793
35062,37.905242,-122.066915,159,3.5941
35062,37.905277,-122.067029,160,3.6049
35062,37.905331,-122.067179,161,3.6192
35062,37.905357,-122.067305,162,3.6306
35062,37.905348,-122.067397,163,3.6387
35062,37.905313,-122.067431,164,3.6437
35062,37.905009,-122.067580,165,3.6801
35062,37.904875,-122.067660,166,3.6966
35062,37.904857,-122.067683,167,3.6995
35062,37.904839,-122.067752,168,3.7058
35062,37.904794,-122.067797,169,3.7122
35062,37.904886,-122.067844,170,3.7239
35062,37.904959,-122.067896,171,3.7333
35062,37.905045,-122.067934,172,3.7428
35062,37.905062,-122.067952,173,3.7457
35062,37.905071,-122.067972,174,3.7479
35062,37.904990,-122.068012,175,3.7574
35062,37.904928,-122.068067,176,3.7660
35062,37.904870,-122.068113,177,3.7732
35062,37.904832,-122.068135,178,3.7777
35062,37.904803,-122.068159,179,3.7821
35062,37.904779,-122.068183,180,3.7850
35062,37.904759,-122.068215,181,3.7892
35062,37.904740,-122.068254,182,3.7928
35062,37.904728,-122.068307,183,3.7979
35062,37.904721,-122.068356,184,3.8020
35062,37.904719,-122.068418,185,3.8070
35062,37.904730,-122.068526,186,3.8171
35062,37.904790,-122.068641,187,3.8293
35062,37.904816,-122.068688,188,3.8343
35062,37.904895,-122.068827,189,3.8493
35062,37.904954,-122.068920,190,3.8593
35062,37.905006,-122.068993,191,3.8685
35062,37.905137,-122.069149,192,3.8884
35062,37.905180,-122.069196,193,3.8948
35062,37.905279,-122.069305,194,3.9096
35062,37.905361,-122.069394,195,3.9210
35062,37.905479,-122.069510,196,3.9374
35062,37.905503,-122.069532,197,3.9410
35062,37.905608,-122.069630,198,3.9560
35062,37.905732,-122.069744,199,3.9732
35062,37.905845,-122.069837,200,3.9877
35062,37.905975,-122.069954,201,4.0057
35062,37.906027,-122.069994,202,4.0129
35062,37.906081,-122.070033,203,4.0196
35062,37.906229,-122.070135,204,4.0380
35062,37.906434,-122.070210,205,4.0617
35062,37.906676,-122.070315,206,4.0902
35062,37.906749,-122.070327,207,4.0993
35062,37.906800,-122.070323,208,4.1043
35062,37.906848,-122.070305,209,4.1103
35062,37.906892,-122.070273,210,4.1162
35062,37.906931,-122.070231,211,4.1218
35062,37.906970,-122.070160,212,4.1290
35062,37.906988,-122.070099,213,4.1344
35062,37.906993,-122.070028,214,4.1415
35062,37.906984,-122.069956,215,4.1476
35062,37.906966,-122.069895,216,4.1530
35062,37.906927,-122.069834,217,4.1594
35062,37.906895,-122.069794,218,4.1650
35062,37.906858,-122.069765,219,4.1695
35062,37.906811,-122.069744,220,4.1758
35062,37.906744,-122.069733,221,4.1829
35062,37.906674,-122.069735,222,4.1909
35062,37.906574,-122.069756,223,4.2021
35062,37.906443,-122.069803,224,4.2176
35062,37.906052,-122.069930,225,4.2629
35062,37.905975,-122.069954,226,4.2712
35062,37.905918,-122.069972,227,4.2785
35062,37.905860,-122.069992,228,4.2846
35062,37.905791,-122.069935,229,4.2940
35062,37.905723,-122.069877,230,4.3026
35062,37.905617,-122.069779,231,4.3170
35062,37.905517,-122.069810,232,4.3294
35062,37.905376,-122.069851,233,4.3447
35062,37.904906,-122.069977,234,4.3988
35062,37.904871,-122.069987,235,4.4029
35062,37.904600,-122.070053,236,4.4335
35062,37.904303,-122.070113,237,4.4679
35062,37.903794,-122.070215,238,4.5256
35062,37.903750,-122.070224,239,4.5307
35062,37.903553,-122.070259,240,4.5529
35062,37.903288,-122.070306,241,4.5822
35062,37.903130,-122.070334,242,4.6004
35062,37.902755,-122.070404,243,4.6429
35062,37.902390,-122.070468,244,4.6842
35062,37.902153,-122.070509,245,4.7105
35062,37.901894,-122.070549,246,4.7406
35062,37.901732,-122.070577,247,4.7589
35062,37.901526,-122.070615,248,4.7821
35062,37.901343,-122.070640,249,4.8022
35062,37.900977,-122.070667,250,4.8433
35062,37.900884,-122.070671,251,4.8543
35062,37.900411,-122.070783,252,4.9082
35062,37.899796,-122.070921,253,4.9782
35062,37.899362,-122.071014,254,5.0269
35062,37.898878,-122.071125,255,5.0818
35062,37.898711,-122.071163,256,5.1010
35062,37.898539,-122.071198,257,5.1203
35062,37.898306,-122.071243,258,5.1476
35062,37.898079,-122.071268,259,5.1728
35062,37.898046,-122.071269,260,5.1768
35062,37.897851,-122.071278,261,5.1988
35062,37.897795,-122.071279,262,5.2048
35062,37.897725,-122.071278,263,5.2128
35062,37.897516,-122.071266,264,5.2359
35062,37.897401,-122.071254,265,5.2490
35062,37.897369,-122.071248,266,5.2530
35062,37.897186,-122.071210,267,5.2732
35062,37.896979,-122.071151,268,5.2967
35062,37.896828,-122.071097,269,5.3144
35062,37.896774,-122.071079,270,5.3208
35062,37.896572,-122.070990,271,5.3448
35062,37.896485,-122.070948,272,5.3556
35062,37.896416,-122.070913,273,5.3632
35062,37.896388,-122.070899,274,5.3673
35062,37.896223,-122.070800,275,5.3874
35062,37.896156,-122.070759,276,5.3960
35062,37.896032,-122.070672,277,5.4113
35062,37.895857,-122.070536,278,5.4346
35062,37.895792,-122.070477,279,5.4432
35062,37.895699,-122.070393,280,5.4562
35062,37.895544,-122.070235,281,5.4782
35062,37.895396,-122.070064,282,5.5009
35062,37.895251,-122.069885,283,5.5235
35062,37.895114,-122.069696,284,5.5455
35062,37.894982,-122.069494,285,5.5689
35062,37.894946,-122.069430,286,5.5753
35062,37.894860,-122.069276,287,5.5925
35062,37.894714,-122.068983,288,5.6222
35062,37.894197,-122.067924,289,5.7310
35062,37.893964,-122.067440,290,5.7809
35062,37.893848,-122.067196,291,5.8064
35062,37.893750,-122.067004,292,5.8259
35062,37.893708,-122.066917,293,5.8348
35062,37.893684,-122.066867,294,5.8398
35062,37.893614,-122.066716,295,5.8551
35062,37.893289,-122.066015,296,5.9259
35062,37.893069,-122.065555,297,5.9731
35062,37.893021,-122.065455,298,5.9834
35062,37.892761,-122.064902,299,6.0400
35062,37.892586,-122.064545,300,6.0763
35062,37.892531,-122.064430,301,6.0885
35062,37.892403,-122.064171,302,6.1155
35062,37.892373,-122.064115,303,6.1213
35062,37.892294,-122.063951,304,6.1379
35062,37.892248,-122.063865,305,6.1474
35062,37.892223,-122.063813,306,6.1524
35062,37.892161,-122.063692,307,6.1654
35062,37.892093,-122.063544,308,6.1798
35062,37.891877,-122.063086,309,6.2265
35062,37.891797,-122.062924,310,6.2431
35062,37.891731,-122.062800,311,6.2562
35062,37.891683,-122.062705,312,6.2662
35062,37.891650,-122.062633,313,6.2738
35062,37.891603,-122.062530,314,6.2846
35062,37.891555,-122.062430,315,6.2940
35062,37.891543,-122.062405,316,6.2972
35062,37.891384,-122.062064,317,6.3313
35062,37.891196,-122.061677,318,6.3713
35062,37.891050,-122.061361,319,6.4032
35062,37.891002,-122.061257,320,6.4144
35062,37.890931,-122.061102,321,6.4296
35062,37.890806,-122.060841,322,6.4566
35062,37.890626,-122.060465,323,6.4943
35062,37.890586,-122.060381,324,6.5037
35062,37.890480,-122.060160,325,6.5262
35062,37.890397,-122.059985,326,6.5437
35062,37.890308,-122.059799,327,6.5626
35062,37.890255,-122.059688,328,6.5742
35062,37.890231,-122.059638,329,6.5792
35062,37.890110,-122.059385,330,6.6056
35062,37.890072,-122.059315,331,6.6134
35062,37.889984,-122.059151,332,6.6301
35062,37.889916,-122.059032,333,6.6429
35062,37.889887,-122.058983,334,6.6487
35062,37.889717,-122.058722,335,6.6778
35062,37.889529,-122.058461,336,6.7096
35062,37.889384,-122.058279,337,6.7322
35062,37.889274,-122.058158,338,6.7479
35062,37.888978,-122.057842,339,6.7911
35062,37.888773,-122.057645,340,6.8197
35062,37.888601,-122.057503,341,6.8431
35062,37.888468,-122.057406,342,6.8606
35062,37.888243,-122.057246,343,6.8892
35062,37.888087,-122.057146,344,6.9080
35062,37.887892,-122.057021,345,6.9326
35062,37.887620,-122.056844,346,6.9675
35062,37.887355,-122.056670,347,7.0001
35062,37.887069,-122.056488,348,7.0359
35062,37.886743,-122.056283,349,7.0766
35062,37.886571,-122.056166,350,7.0986
35062,37.886420,-122.056064,351,7.1174
35062,37.886283,-122.055964,352,7.1357
35062,37.886233,-122.055927,353,7.1416
35062,37.886065,-122.055797,354,7.1640
35062,37.885936,-122.055699,355,7.1802
35062,37.885828,-122.055608,356,7.1954
35062,37.885789,-122.055575,357,7.2004
35062,37.885684,-122.055477,358,7.2148
35062,37.885661,-122.055455,359,7.2177
35062,37.885614,-122.055413,360,7.2249
35062,37.885581,-122.055383,361,7.2291
35062,37.885540,-122.055345,362,7.2350
35062,37.885421,-122.055226,363,7.2514
35062,37.885371,-122.055173,364,7.2592
35062,37.885299,-122.055095,365,7.2698
35062,37.885240,-122.055028,366,7.2790
35062,37.885152,-122.054930,367,7.2911
35062,37.884996,-122.054756,368,7.3145
35062,37.884818,-122.054559,369,7.3407
35062,37.884481,-122.054173,370,7.3917
35062,37.884329,-122.053998,371,7.4144
35062,37.884055,-122.053685,372,7.4548
35062,37.883958,-122.053574,373,7.4696
35062,37.883760,-122.053346,374,7.5001
35062,37.883473,-122.053025,375,7.5426
35062,37.883371,-122.052905,376,7.5575
35062,37.882710,-122.052173,377,7.6553
35062,37.882469,-122.051897,378,7.6915
35062,37.882233,-122.051631,379,7.7269
35062,37.881937,-122.051314,380,7.7702
35062,37.881533,-122.050942,381,7.8254
35062,37.881283,-122.050727,382,7.8593
35062,37.881012,-122.050514,383,7.8951
35062,37.880944,-122.050462,384,7.9037
35062,37.880693,-122.050282,385,7.9364
35062,37.880285,-122.049995,386,7.9878
35062,37.880020,-122.049821,387,8.0218
35062,37.879911,-122.049748,388,8.0353
35062,37.879737,-122.049627,389,8.0576
35062,37.879565,-122.049509,390,8.0796
35062,37.879458,-122.049434,391,8.0930
35062,37.879311,-122.049331,392,8.1122
35062,37.879183,-122.049241,393,8.1283
35062,37.878856,-122.048996,394,8.1709
35062,37.878784,-122.048940,395,8.1803
35062,37.878529,-122.048731,396,8.2136
35062,37.878513,-122.048718,397,8.2164
35062,37.878195,-122.048450,398,8.2592
35062,37.878044,-122.048315,399,8.2800
35062,37.877666,-122.047984,400,8.3304
35062,37.877444,-122.047798,401,8.3607
35062,37.877300,-122.047668,402,8.3801
35062,37.877145,-122.047508,403,8.4021
35062,37.876769,-122.047087,404,8.4582
35062,37.876366,-122.046636,405,8.5184
35062,37.876319,-122.046583,406,8.5248
35062,37.876252,-122.046511,407,8.5354
35062,37.876112,-122.046355,408,8.5553
35062,37.875783,-122.046000,409,8.6036
35062,37.875577,-122.045796,410,8.6328
35062,37.875463,-122.045688,411,8.6486
35062,37.875325,-122.045549,412,8.6686
35062,37.875045,-122.045279,413,8.7078
35062,37.874758,-122.045018,414,8.7466
35062,37.874335,-122.044669,415,8.8038
35062,37.874115,-122.044491,416,8.8321
35062,37.873785,-122.044241,417,8.8751
35062,37.873625,-122.044124,418,8.8957
35062,37.873444,-122.044000,419,8.9194
35062,37.872799,-122.043538,420,9.0018
35062,37.872769,-122.043517,421,9.0054
35062,37.872075,-122.042990,422,9.0959
35062,37.871384,-122.042472,423,9.1860
35062,37.870730,-122.041989,424,9.2702
35062,37.870449,-122.041777,425,9.3060
35062,37.869994,-122.041440,426,9.3652
35062,37.868967,-122.040678,427,9.4987
35062,37.868604,-122.040411,428,9.5448
35062,37.868001,-122.039978,429,9.6227
35062,37.867204,-122.039401,430,9.7248
35062,37.866852,-122.039142,431,9.7709
35062,37.866048,-122.038545,432,9.8749
35062,37.865749,-122.038324,433,9.9130
35062,37.865608,-122.038216,434,9.9313
35062,37.865352,-122.038012,435,9.9654
35062,37.865084,-122.037781,436,10.0015
35062,37.864952,-122.037659,437,10.0201
35062,37.864836,-122.037542,438,10.0365
35062,37.864700,-122.037405,439,10.0557
35062,37.864607,-122.037302,440,10.0692
35062,37.864473,-122.037148,441,10.0898
35062,37.864303,-122.036932,442,10.1167
35062,37.863827,-122.036305,443,10.1930
35062,37.863786,-122.036251,444,10.1994
35062,37.863488,-122.035851,445,10.2475
35062,37.863445,-122.035794,446,10.2546
35062,37.863336,-122.035648,447,10.2723
35062,37.863266,-122.035555,448,10.2836
35062,37.863162,-122.035425,449,10.2999
35062,37.863100,-122.035347,450,10.3098
35062,37.862966,-122.035180,451,10.3310
35062,37.862865,-122.035053,452,10.3466
35062,37.862674,-122.034805,453,10.3763
35062,37.862617,-122.034730,454,10.3862
35062,37.862464,-122.034536,455,10.4102
35062,37.862369,-122.034422,456,10.4251
35062,37.862223,-122.034246,457,10.4470
35062,37.862090,-122.034100,458,10.4669
35062,37.862050,-122.034059,459,10.4719
35062,37.861879,-122.033890,460,10.4961
35062,37.861790,-122.033803,461,10.5089
35062,37.861714,-122.033733,462,10.5197
35062,37.861633,-122.033664,463,10.5305
35062,37.861568,-122.033611,464,10.5386
35062,37.861481,-122.033540,465,10.5502
35062,37.861398,-122.033476,466,10.5610
35062,37.861313,-122.033411,467,10.5727
35062,37.861212,-122.033338,468,10.5852
35062,37.861119,-122.033274,469,10.5978
35062,37.861077,-122.033248,470,10.6022
35062,37.860952,-122.033170,471,10.6179
35062,37.860696,-122.033013,472,10.6497
35062,37.860454,-122.032864,473,10.6796
35062,37.860154,-122.032677,474,10.7172
35062,37.859748,-122.032421,475,10.7677
35062,37.859497,-122.032266,476,10.7995
35062,37.859211,-122.032091,477,10.8349
35062,37.858027,-122.031368,478,10.9811
35062,37.857044,-122.030763,479,11.1041
35062,37.856646,-122.030520,480,11.1529
