shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_8540,38.246247,-122.076143,576,31488.02314697
p_8540,38.246248,-122.076044,577,31496.6901149
p_8540,38.246345,-122.075806,578,31520.14191632
p_8540,38.246393,-122.07575,579,31527.38200753
p_8540,38.246838,-122.074343,580,31660.08318133
p_8540,38.246832,-122.074245,581,31668.68764543
p_8540,38.246929,-122.073944,582,31697.15138382
p_8540,38.247007,-122.073803,583,31712.22803754
p_8540,38.247119,-122.073414,584,31748.47839657
p_8540,38.247179,-122.073142,585,31773.20235214
p_8540,38.247164,-122.073073,586,31779.46768467
p_8540,38.247182,-122.073006,587,31785.6636463
p_8540,38.247241,-122.072909,588,31796.38691776
p_8540,38.247334,-122.072613,589,31824.27848347
p_8540,38.247331,-122.072533,590,31831.28932842
p_8540,38.247431,-122.072352,591,31850.6348399
p_8540,38.247471,-122.072326,592,31855.62422446
p_8540,38.247539,-122.072193,593,31869.49930067
p_8540,38.247659,-122.071954,594,31894.30095422
p_8540,38.247772,-122.071697,595,31920.05820968
p_8540,38.247907,-122.071305,596,31957.50169179
p_8540,38.247966,-122.071048,597,31980.93229758
p_8540,38.247995,-122.070832,598,32000.11210799
p_8540,38.248037,-122.070409,599,32037.43210262
p_8540,38.248057,-122.070234,600,32052.91089533
p_8540,38.248029,-122.070106,601,32064.53855746
p_8540,38.248082,-122.069905,602,32083.09074372
p_8540,38.248173,-122.069663,603,32106.55942282
p_8540,38.248405,-122.069263,604,32150.02405054
p_8540,38.248433,-122.069178,605,32158.08760905
p_8540,38.248432,-122.069106,606,32164.3911302
p_8540,38.248415,-122.069037,607,32170.71898149
p_8540,38.248367,-122.068958,608,32179.44878638
p_8540,38.24833,-122.068888,609,32186.82535882
p_8540,38.248318,-122.068832,610,32191.90509564
p_8540,38.248335,-122.068789,611,32196.11564505
p_8540,38.248414,-122.068722,612,32206.66522889
p_8540,38.248712,-122.068632,613,32240.66880146
p_8540,38.248708612698,-122.068629749529,614,32241.09327633
p_8540,38.2492280063594,-122.068452030403,615,32300.80853648
p_8540,38.2492924783582,-122.068396739278,616,32309.44794683
p_8540,38.2493036636966,-122.068317611786,617,32316.48471614
p_8540,38.249296361237,-122.068260541864,618,32321.54562647
p_8540,38.2492851758976,-122.068224143213,619,32324.96512397
p_8540,38.2492402801014,-122.068198920538,620,32330.41578877
p_8540,38.2492005099678,-122.068195755442,621,32334.83900664
p_8540,38.2491086958821,-122.068225725767,622,32345.36272022
p_8540,38.2482132481234,-122.06854865452,623,32448.69990821
p_8540,38.2481651879112,-122.068580052111,624,32454.7010079
p_8540,38.248106,-122.068578,625,32461.273391
p_8540,38.24805,-122.068446,626,32474.39402442
p_8540,38.247878,-122.068061,627,32513.1276149
p_8540,38.247824,-122.067942,628,32525.14586149
p_8540,38.247768,-122.067818,629,32537.65422313
p_8540,38.247605,-122.06745,630,32574.60097148
p_8540,38.247535,-122.06727,631,32592.16920694
p_8540,38.24747,-122.067041,632,32613.47397772
p_8540,38.247456,-122.066929,633,32623.40046209
p_8540,38.247426,-122.06668,634,32645.44996568
p_8540,38.247415,-122.066462,635,32664.57195518
p_8540,38.247411,-122.066338,636,32675.4355649
p_8540,38.24741,-122.066277,637,32680.7764484
p_8540,38.247502,-122.066275,638,32690.99005612
p_8540,38.247581,-122.066219,639,32701.03629702
p_8540,38.248663,-122.066223,640,32821.14008102
p_8540,38.24872,-122.066283,641,32829.36299731
p_8540,38.249057,-122.066281,642,32866.77080855
p_8540,38.249137,-122.066281,643,32875.6509042
p_8540,38.249311,-122.066265,644,32895.0158258
p_8540,38.249858,-122.066216,645,32955.88479197
p_8540,38.250553,-122.06621,646,33033.03242523
p_8540,38.250727,-122.066209,647,33052.3468367
p_8540,38.250881,-122.066207,648,33069.44192222
p_8540,38.251045,-122.066204,649,33087.64801799
p_8540,38.251492,-122.066194,650,33137.27329112
p_8540,38.2517,-122.066217,651,33160.44915698
p_8540,38.252013,-122.066306,652,33196.05521875
p_8540,38.252056,-122.066319,653,33200.96203708
p_8540,38.252113,-122.066335,654,33207.44225459
p_8540,38.25231,-122.066391,655,33229.85214979
p_8540,38.252483,-122.066399,656,33249.06813041
p_8540,38.252587,-122.066424,657,33260.81783024
p_8540,38.252721,-122.066459,658,33276.00421581
p_8540,38.252861,-122.066463,659,33291.54833661
p_8540,38.25299,-122.066444,660,33305.9637534999
p_8540,38.253182,-122.066384,661,33327.91353692
p_8540,38.253324,-122.06631,662,33344.9546722799
p_8540,38.253737,-122.06602,663,33397.3564831
p_8540,38.254046,-122.065776,664,33437.7615706
p_8540,38.254278,-122.065711,665,33464.13484568
p_8540,38.25506,-122.065044,666,33568.74418492
p_8540,38.255728,-122.064479,667,33657.87122922
p_8540,38.255951,-122.064294,668,33687.4502622
p_8540,38.256076,-122.064053,669,33712.6984225
p_8540,38.256615,-122.063527,670,33788.19111807
p_8540,38.25694,-122.063227,671,33832.81060292
p_8540,38.257407,-122.062838,672,33894.82954601
p_8540,38.257459,-122.062741,673,33905.09574567
p_8540,38.257632,-122.062567,674,33929.60480795
p_8540,38.257826,-122.062284,675,33962.4262163299
p_8540,38.257964,-122.061978,676,33993.2797493899
p_8540,38.258035,-122.061661,677,34022.12242862
p_8540,38.258064,-122.061306,678,34053.35968146
p_8540,38.258043,-122.060699,679,34106.5377359699
p_8540,38.25803,-122.060164,680,34153.3852038699
p_8540,38.25799,-122.059583,681,34204.4300282399
p_8540,38.258009,-122.059481,682,34213.60319852
p_8540,38.257958,-122.058829,683,34270.9488738999
p_8540,38.257931,-122.058395,684,34309.0523046399
p_8540,38.257935,-122.058107,685,34334.2631078399
p_8540,38.257957,-122.056811,686,34447.72039025
p_8540,38.258134,-122.056711,687,34469.22895271
p_8540,38.258224,-122.056707,688,34479.2252083
p_8540,38.258575,-122.056725,689,34518.2185282
p_8540,38.258795,-122.056777,690,34543.05931322
p_8540,38.258937,-122.056838,691,34559.70114575
p_8540,38.259181,-122.056939,692,34588.19154908
p_8540,38.259281,-122.056996,693,34600.36122294
p_8540,38.259376,-122.057072,694,34612.82897384
p_8540,38.25944,-122.057124,695,34621.26586134
p_8540,38.2595,-122.057171,696,34629.09388214
p_8540,38.259667,-122.057317,697,34651.60857809
p_8540,38.259868,-122.057463,698,34677.31995625
p_8540,38.259918,-122.05749,699,34683.35215628
p_8540,38.259922,-122.057479,700,34684.41234665
p_8540,38.260051,-122.05754,701,34699.6944221
p_8540,38.260227,-122.057601,702,34719.9470201499
p_8540,38.260459,-122.057624,703,34745.7779017299
p_8540,38.260696,-122.057594,704,34772.2159381099
p_8540,38.26099,-122.057487,705,34806.1674114699
p_8540,38.261146,-122.057403,706,34824.97961375
p_8540,38.262138,-122.056678,707,34952.0664919199
p_8540,38.262454,-122.056442,708,34992.7722975799
p_8540,38.262695,-122.056167,709,35028.75676237
p_8540,38.262828,-122.0559,710,35056.3970344
p_8540,38.262901,-122.055664,711,35078.58393298
p_8540,38.262981,-122.055236,712,35117.07982491
p_8540,38.262977,-122.054595,713,35173.18054346
p_8540,38.262977,-122.054061,714,35219.915093
p_8990,37.9708191748048,-122.069189335261,1,0
p_8990,37.9703279728074,-122.069189335255,2,54.52141754
p_8990,37.970273971923,-122.069203626383,3,60.64542183
p_8990,37.9702355904036,-122.069255074572,4,66.85714238
p_8990,37.9702017918979,-122.06929223157,5,71.8304068
p_8990,37.9701724998817,-122.06931223919,6,75.52656446
p_8990,37.9701387013849,-122.06931223919,7,79.27805943
p_8990,37.9701094093353,-122.069295089802,8,82.86158224
p_8990,37.9700823705143,-122.069275082183,9,86.3397813
p_8990,37.9700643446308,-122.069252216331,10,89.17527102
p_8990,37.9700396356713,-122.069200768151,11,94.4628188
p_8990,37.9700306227208,-122.06915217822,12,98.84796527
p_8990,37.9700396356713,-122.069112162981,13,102.50358087
p_8990,37.9700486486208,-122.069077864206,14,105.67905184
p_8990,37.970055408328,-122.069040707204,15,109.02907233
p_8990,37.970084700391,-122.069023557817,16,112.61259693
p_8990,37.9701252586216,-122.069003550197,17,117.44549028
p_8990,37.9701882724833,-122.069000691999,18,124.44427881
p_8990,37.971239,-122.069037,19,241.11437547
p_8990,37.971428,-122.06905,20,262.12368227
p_8990,37.9715412056201,-122.069057482865,21,274.70623633
p_8990,37.9720814899537,-122.069036587522,22,334.70370389
p_8990,37.9724274015862,-122.069003154998,23,373.21070666
p_8990,37.9727799003668,-122.068907036413,24,413.23776209
p_8990,37.9730269778305,-122.068706441096,25,445.83774044
p_8990,37.9732253363471,-122.068526612498,26,472.93765721
p_8990,37.9737144955643,-122.068150168838,27,536.51382255
p_8990,37.9740974963988,-122.068028703287,28,580.34454577
p_8990,37.9745164011932,-122.068037138437,29,626.84720469
p_8990,37.9747527742236,-122.068072881352,30,653.27095131
p_8990,37.9748599079094,-122.067532060728,31,702.2541316
p_8990,37.9753943888475,-122.065710263695,32,872.9612276
p_8990,37.9754861475449,-122.0653661113,33,904.86824132
p_8990,37.9754502419773,-122.065209218294,34,919.21767866
p_8990,37.9754023678645,-122.064961226124,35,941.64530963
p_8990,37.9753225776121,-122.064839760572,36,955.51366868
p_8990,37.9752068815862,-122.06471829502,37,972.21120209
p_8990,37.9745486077039,-122.064439936477,38,1049.26160009
p_8990,37.9737248893061,-122.064239290963,39,1142.37516966
p_8990,37.9720719742721,-122.063820980881,40,1329.48746739
p_8990,37.971542,-122.063694,41,1389.36121412
p_8990,37.971085,-122.063601,42,1440.74034462
p_8990,37.97064,-122.06351,43,1490.77654713
p_8990,37.967384,-122.062847,44,1856.84454571
p_8990,37.967391,-122.062849,45,1857.64114439
p_8990,37.967073,-122.062784,46,1893.39696529
p_8990,37.966963,-122.062762,47,1905.75860521
p_8990,37.965715,-122.062536,48,2045.69772199
p_8990,37.965072,-122.062403,49,2118.01862076
p_8990,37.964999,-122.062388,50,2126.22782766
p_8990,37.964969,-122.062383,51,2129.58656412
p_8990,37.96459,-122.062317,52,2172.05188927
p_8990,37.964548,-122.06231,53,2176.75412043
p_8990,37.964074,-122.062228,54,2229.85728819
p_8990,37.963637,-122.062152,55,2278.82006599
p_8990,37.963349,-122.062097,56,2311.1501611
p_8990,37.962993,-122.062028,57,2351.12716929
p_8990,37.96239,-122.061914,58,2418.80319793
p_8990,37.96232,-122.061899,59,2426.6839237
p_8990,37.962311,-122.061897,60,2427.69822867
p_8990,37.962274,-122.061891,61,2431.83878047
p_8990,37.962349,-122.06174,62,2447.50337755
p_8990,37.962428,-122.061598,63,2462.75475031
p_8990,37.962556,-122.061371,64,2487.24514297
p_8990,37.96262,-122.061276,65,2498.20677753
p_8990,37.962715,-122.061135,66,2514.47689805
p_8990,37.963059,-122.06062,67,2573.68887329
p_8990,37.964674,-122.058203,68,2851.61911006
p_8990,37.965407,-122.057105,69,2977.82905201
p_8990,37.965513,-122.056943,70,2996.29736665
p_8990,37.965587,-122.056726,71,3017.05970218
p_8990,37.96563,-122.05659,72,3029.92831603
p_8990,37.965641,-122.056473,73,3040.28175156
p_8990,37.965622,-122.056367,74,3049.83209323
p_8990,37.965588,-122.056288,75,3057.73357561
p_8990,37.965494,-122.056191,76,3071.20629632
p_8990,37.965324,-122.056064,77,3093.12876893
p_8990,37.965027,-122.055823,78,3132.31082051
p_8990,37.963772,-122.054965,79,3290.70612702
p_8990,37.963394,-122.054622,80,3342.36699915
p_8990,37.96244,-122.054098,81,3457.83581062
p_8990,37.960548,-122.053131,82,3684.38158193
p_8990,37.96039,-122.053146,83,3701.96837834
p_8990,37.960228,-122.053074,84,3721.03045338
p_8990,37.959898,-122.05296,85,3759.00439649
p_8990,37.959549,-122.052886,86,3798.28397485
p_8990,37.959132,-122.052853,87,3844.65995002
p_8990,37.958899,-122.052851,88,3870.52254565
p_8990,37.958616,-122.052881,89,3902.04477455
p_8990,37.958197,-122.052993,90,3949.58212398
p_8990,37.957107,-122.053453,91,4077.14275062
p_8990,37.956011,-122.05394,92,4206.10333302
p_8990,37.955343,-122.054234,93,4284.62155006
p_8990,37.954749,-122.054457,94,4353.40421109
p_8990,37.954458,-122.05453,95,4386.33495182
p_8990,37.953727,-122.054848,96,4472.15125908
p_8990,37.949633,-122.05665,97,4953.37605561
p_8990,37.946687,-122.058016,98,5301.71425672
p_8990,37.946331,-122.058209,99,5344.7161515
p_8990,37.945983,-122.058381,100,5386.19579608
p_8990,37.945904,-122.058444,101,5396.56657315
p_8990,37.945713,-122.058522,102,5418.8477287
p_8990,37.945678,-122.058546,103,5423.26837516
p_8990,37.945618,-122.058588,104,5430.88286765
p_8990,37.945554,-122.058697,105,5442.80991912
p_8990,37.945502,-122.058824,106,5455.37674511
p_8990,37.945502,-122.059368,107,5503.19294187
p_8990,37.945461,-122.05972,108,5534.46573119
p_8990,37.945407,-122.060255,109,5581.87133288
p_8990,37.945374,-122.060473,110,5601.37994471
p_8990,37.94524,-122.060473,111,5616.25333393
p_8990,37.944556,-122.0605,112,5692.21129518
p_8990,37.943469,-122.060544,113,5812.92528644
p_8990,37.94236,-122.060572,114,5936.04378439
p_8990,37.94223,-122.060575,115,5950.47559389
p_8990,37.942154,-122.060577,116,5958.9130747
p_8990,37.941913,-122.060583,117,5985.66816006
p_8990,37.941585,-122.060615,118,6022.18314575
p_8990,37.941299,-122.060642,119,6054.01641865
p_8990,37.940886,-122.060693,120,6100.07619125
p_8990,37.940531,-122.060752,121,6139.81938714
p_8990,37.940101,-122.060818,122,6187.89870626
p_8990,37.939851,-122.060857,123,6215.85851311
p_8990,37.939755,-122.060864,124,6226.53181756
p_8990,37.939262,-122.060899,125,6281.33894038
p_8990,37.938981,-122.060904,126,6312.53172343
p_8990,37.938707,-122.060908,127,6342.94647362
p_8990,37.938052,-122.060897,128,6415.65483249
p_8990,37.934009,-122.060792,129,6864.50361495
p_8990,37.933836,-122.060787,130,6883.71081942
p_8990,37.933848,-122.062061,131,6995.7177461
p_8990,37.933801,-122.062207,132,7009.57246949
p_8990,37.933669,-122.062297,133,7026.22368065
p_8990,37.933597,-122.062303,134,7034.23272481
p_8990,37.933455,-122.062314,135,7050.02368385
p_8990,37.93332,-122.062322,136,7065.02453367
p_8990,37.933342,-122.062171,137,7078.52195919
p_8990,37.933428,-122.061675,138,7123.15884307
p_8990,37.933441,-122.061321,139,7154.31305153
p_8990,37.933398,-122.060894,140,7192.15359595
p_8990,37.933198,-122.059709,141,7298.66823039
p_8990,37.933181,-122.059027,142,7358.65395761
p_8990,37.933179,-122.058869,143,7372.54584271
p_8990,37.933177,-122.058767,144,7381.51562423
p_8990,37.933177,-122.05822,145,7429.60354314
p_8990,37.933177,-122.057637,146,7480.85629766
p_8990,37.933184,-122.056561,147,7575.45290403
p_8990,37.933185,-122.056479,148,7582.66254998
p_8990,37.933188,-122.055144,149,7700.02566126
p_8990,37.933148,-122.054993,150,7714.0231726
p_8990,37.933147,-122.054874,151,7724.48530553
p_8990,37.933143,-122.054503,152,7757.10373064
p_8990,37.933139,-122.054388,153,7767.22337123
p_8990,37.933109,-122.054276,154,7777.61735293
p_8990,37.933029,-122.054151,155,7791.7455639
p_8990,37.932987,-122.054084,156,7799.25728349
p_8990,37.932949,-122.054011,157,7806.93684058
p_8990,37.93288,-122.053973,158,7815.29239581
p_8990,37.932785,-122.053958,159,7825.9190772
p_8990,37.93266,-122.053958,160,7839.79347769
p_8990,37.93257,-122.053976,161,7849.90760427
p_8990,37.931222,-122.054202,162,8000.84253684
p_8990,37.930262,-122.054369,163,8108.40461241
p_8990,37.930103,-122.054381,164,8126.08434697
p_8990,37.930015,-122.054395,165,8135.92916356
p_8990,37.929864,-122.054452,166,8153.42255656
p_8990,37.929774,-122.054473,167,8163.58129527
p_8990,37.929683,-122.054495,168,8173.86537236
p_8990,37.92941,-122.054524,169,8204.27411786
p_8990,37.929309,-122.054574,170,8216.315665
p_8990,37.929178,-122.054679,171,8233.53885762
p_8990,37.929133,-122.05472,172,8239.69847818
p_8990,37.92907,-122.054805,173,8249.93286194
p_8990,37.929031,-122.054855,174,8256.102311
p_8990,37.928853,-122.055085,175,8284.37298244
p_8990,37.928852,-122.055084,176,8284.51457821
p_8990,37.928142,-122.056007,177,8397.6316432
p_8990,37.92794,-122.056266,178,8429.5880509
p_8990,37.927631,-122.056686,179,8479.98478587
p_8990,37.927673,-122.057144,180,8520.52049741
p_8990,37.927684,-122.057289,181,8533.32703536
p_8990,37.927551,-122.057312,182,8548.22723564
p_8990,37.926982,-122.057449,183,8612.52177118
p_8990,37.926681,-122.057487,184,8646.09792556
p_8990,37.926597,-122.057502,185,8655.51432148
p_8990,37.926414,-122.057533,186,8676.00846469
p_8990,37.9263,-122.057548,187,8688.73044465
p_8990,37.924949,-122.057762,188,8839.86056192
p_8990,37.924865,-122.057777,189,8849.27695945
p_8990,37.924743,-122.057746,190,8863.08993275
p_8990,37.924537,-122.057777,191,8886.11679047
p_8990,37.923355,-122.057975,192,9018.46289412
p_8990,37.921901,-122.058242,193,9181.54814756
p_8990,37.921722,-122.058273,194,9201.60234887
p_8990,37.920917,-122.058418,195,9291.85831678
p_8990,37.919948,-122.058639,196,9401.15374276
p_8990,37.919582,-122.058723,197,9442.44386676
p_8990,37.919162,-122.058761,198,9489.18133439
p_8990,37.918869,-122.05883,199,9522.26394112
p_8990,37.918033,-122.058967,200,9615.83437669
p_8990,37.917144,-122.05912,201,9715.42176095
p_8990,37.914821,-122.059539,202,9975.88194344
p_8990,37.911705,-122.060073,203,10324.91504248
p_8990,37.911621,-122.060081,204,10334.26510956
p_8990,37.911254,-122.060012,205,10375.44963295
p_8990,37.91085,-122.059776,206,10424.86119362
p_8990,37.90979,-122.058921,207,10564.48864794
p_8990,37.909606,-122.058815,208,10586.9384483
p_8990,37.909397,-122.058746,209,10610.91681358
p_8990,37.908306,-122.058547,210,10733.27009356
p_8990,37.908031,-122.05854,211,10763.7998539
p_8990,37.907329,-122.058685,212,10842.75469112
p_8990,37.90689,-122.058776,213,10892.13418829
p_8990,37.906791,-122.058799,214,10903.30727802
p_8990,37.906707,-122.059059,215,10928.00043207
p_8990,37.90665,-122.059242,216,10945.29302859
p_8990,37.906616,-122.059432,217,10962.42319317
p_8990,37.906623,-122.059761,218,10991.36710662
p_8990,37.90681,-122.061004,219,11102.63408436
p_8990,37.906814,-122.061378,220,11135.52794566
p_8990,37.906818,-122.0615,221,11146.26623291
p_8990,37.90681,-122.06166,222,11160.36518054
p_8990,37.906726,-122.063453,223,11318.32335405
p_8990,37.906703,-122.063598,224,11331.32820588
p_8990,37.906669,-122.063751,225,11345.30278576
p_8990,37.906604,-122.063903,226,11360.49290662
p_8990,37.906524,-122.064056,227,11376.61415487
p_8990,37.906406,-122.064208,228,11395.32860334
p_8990,37.906253,-122.064338,229,11415.80058533
p_8990,37.906059,-122.064468,230,11440.18042898
p_8990,37.90559,-122.064811,231,11500.34527648
p_8990,37.905384,-122.065017,232,11529.51749181
p_8990,37.905265,-122.065185,233,11549.33555922
p_8990,37.905197,-122.06533,234,11564.15387085
p_8990,37.905094,-122.065597,235,11590.2705139
p_8990,37.905071,-122.065696,236,11599.34367366
p_8990,37.905029,-122.065841,237,11612.92117233
p_8990,37.904991,-122.065963,238,11624.44979504
p_8990,37.904926,-122.066192,239,11645.84262746
p_8990,37.904586,-122.067367,240,11755.85443583
p_8990,37.904548,-122.067581,241,11775.14174318
p_8990,37.904632,-122.067626,242,11785.2704666
p_8990,37.904758,-122.067756,243,11803.33431121
p_8990,37.904895,-122.067634,244,11821.94480724
p_8990,37.904926,-122.067581,245,11827.73837528
p_8990,37.904945,-122.067459,246,11838.67304536
p_8990,37.904907,-122.067375,247,11847.17975518
p_8990,37.904869,-122.067222,248,11861.28102437
p_8990,37.904872,-122.067138,249,11868.67597225
p_8990,37.904911,-122.067001,250,11881.47857005
p_8990,37.905021,-122.066558,251,11922.30682803
p_8990,37.905113,-122.066551,252,11932.53687869
p_8990,37.905197,-122.066604,253,11942.96062984
p_8990,37.905399,-122.067138,254,11995.00100986
p_8990,37.90541,-122.06723,255,12003.1835677
p_8990,37.905349,-122.067367,256,12017.00413938
p_8990,37.905113,-122.067504,257,12045.83695786
p_8991,38.1001561123481,-122.259604491525,1,0
p_8991,38.1001546470468,-122.259998835656,2,34.5894386
p_8991,38.099954,-122.259999,3,56.86093857
p_8991,38.099793,-122.260001,4,74.73253673
p_8991,38.09955,-122.260004,5,101.70642263
p_8991,38.099458,-122.260044,6,112.50418899
p_8991,38.099386,-122.260131,7,123.55424796
p_8991,38.099113,-122.26062,8,176.070711
p_8991,38.099053,-122.260736,9,188.23137256
p_8991,38.098759,-122.261292,10,246.911692
p_8991,38.0987,-122.261406,11,258.86482368
p_8991,38.098615,-122.261349,12,269.54255411
p_8991,38.098511,-122.261258,13,283.57726079
p_8991,38.098401,-122.26114,14,299.58380836
p_8991,38.097545,-122.259805,15,450.38240862
p_8991,38.097467,-122.259681,16,464.28432335
p_8991,38.097388,-122.259523,17,480.68459909
p_8991,38.097282,-122.259207,18,510.79673185
p_8991,38.09723,-122.258968,19,532.54099207
p_8991,38.097209,-122.258777,20,549.45619754
p_8991,38.097186,-122.258393,21,583.23590846
p_8991,38.097208,-122.258156,22,604.16762888
p_8991,38.097182,-122.257778,23,637.44979137
p_8991,38.097166,-122.257313,24,678.27657981
p_8991,38.097162,-122.256727,25,729.68033559
p_8991,38.097146,-122.255035,26,878.10721051
p_8991,38.097091,-122.254763,27,902.73476532
p_8991,38.097081,-122.254501,28,925.74328865
p_8991,38.097059,-122.253564,29,1007.96997393
p_8991,38.097049,-122.25278,30,1076.7487292
p_8991,38.097049,-122.252779,31,1076.83644579
p_8991,38.097035,-122.25171,32,1170.61835979
p_8991,38.097019,-122.250809,33,1249.67097836
p_8991,38.097015,-122.25055,34,1272.39392189
p_8991,38.097009,-122.25005,35,1316.25729277
p_8991,38.096984,-122.248387,36,1462.15646984
p_8991,38.096968,-122.247382,37,1550.32961302
p_8991,38.096968,-122.246856,38,1596.46858767
p_8991,38.096959,-122.2466,39,1618.94626972
p_8991,38.096942,-122.246441,40,1633.02029669
p_8991,38.096914,-122.246278,41,1647.65201652
p_8991,38.096893,-122.246188,42,1655.88345971
p_8991,38.096862,-122.246077,43,1666.21016263
p_8991,38.096824,-122.245966,44,1676.82108832
p_8991,38.096736,-122.245786,45,1695.38731575
p_8991,38.096581,-122.245503,46,1725.59046588
p_8991,38.096461,-122.245333,47,1745.58502857
p_8991,38.096092,-122.244944,48,1798.89456538
p_8991,38.095853,-122.244717,49,1832.06461556
p_8991,38.095606,-122.244467,50,1867.17264118
p_8991,38.095456,-122.244264,51,1891.55085503
p_8991,38.095254,-122.243933,52,1928.23536957
p_8991,38.095206,-122.243853,53,1937.04627308
p_8991,38.095131,-122.24365,54,1956.7030781
p_8991,38.095047,-122.243383,55,1981.91171451
p_8991,38.09488,-122.242381,56,2071.73963675
p_8991,38.094872,-122.242333,57,2076.04277566
p_8991,38.094783,-122.241958,58,2110.38886547
p_8991,38.094672,-122.241637,59,2141.1243573
p_8991,38.094639,-122.241547,60,2149.82747341
p_8991,38.094122,-122.240439,61,2262.6979441
p_8991,38.093967,-122.240028,62,2302.64567233
p_8991,38.093952,-122.239962,63,2308.66986455
p_8991,38.093845,-122.239479,64,2352.67196528
p_8991,38.093537,-122.238082,65,2479.89706222
p_8991,38.0934932547808,-122.237989616797,66,2489.34433353
p_8991,38.0934933500751,-122.237990185712,67,2489.39534785
p_8991,38.093501929956,-122.237922564075,68,2495.40313738
p_8991,38.093301,-122.23704,69,2575.97096323
p_8991,38.093254,-122.236839,70,2594.35850041
p_8991,38.093086,-122.23618,71,2655.10004041
p_8991,38.092919,-122.235556,72,2712.89170408
p_8991,38.092828,-122.235244,73,2742.06525927
p_8991,38.092708,-122.234901,74,2774.97023177
p_8991,38.092535,-122.234373,75,2825.11025499
p_8991,38.09242,-122.234021,76,2858.5228404
p_8991,38.092287,-122.233588,77,2899.27454627
p_8991,38.092224,-122.233371,78,2919.55409176
p_8991,38.091693,-122.231433,79,3099.48783298
p_8991,38.091652,-122.231341,80,3108.75304635
p_8991,38.091377,-122.230346,81,3201.22111738
p_8991,38.091367,-122.230248,82,3209.8893688
p_8991,38.090882,-122.228471,83,3374.80823493
p_8991,38.090844,-122.228384,84,3383.52822108
p_8991,38.090562,-122.227359,85,3478.73798683
p_8991,38.090538,-122.227214,86,3491.73398071
p_8991,38.090152,-122.225797,87,3623.21645276
p_8991,38.090043,-122.225404,88,3659.75366016
p_8991,38.089937,-122.22501,89,3696.26503806
p_8991,38.089605,-122.223806,90,3808.13045694
p_8991,38.089065,-122.221832,91,3991.38107683
p_8991,38.088909,-122.221259,92,4044.54702195
p_8991,38.088643,-122.220295,93,4134.12132876
p_8991,38.088486,-122.219762,94,4184.02155946
p_8991,38.088303,-122.219233,95,4234.67987048
p_8991,38.088082,-122.218697,96,4287.71567041
p_8991,38.087735,-122.21793,97,4365.24663154
p_8991,38.087608,-122.217642,98,4394.17878488
p_8991,38.087335,-122.217044,99,4454.76290423
p_8991,38.086927,-122.216138,100,4546.24140729
p_8991,38.08674,-122.215703,101,4589.68307675
p_8991,38.086556,-122.215229,102,4636.01144329
p_8991,38.086463,-122.214938,103,4663.54869699
p_8991,38.08638,-122.214665,104,4689.20963118
p_8991,38.08629,-122.214326,105,4720.58286749
p_8991,38.086206,-122.213955,106,4754.4396693
p_8991,38.086124,-122.213523,107,4793.41647961
p_8991,38.086007,-122.212752,108,4862.29153295
p_8991,38.085823,-122.211537,109,4970.82236404
p_8991,38.085687,-122.210633,110,5051.55426288
p_8991,38.085137,-122.206993,111,5376.67634395
p_8991,38.085066,-122.206511,112,5419.69072752
p_8991,38.084817,-122.204849,113,5568.09610614
p_8991,38.084612,-122.203494,114,5689.13024573
p_8991,38.084425,-122.202276,115,5797.9845763
p_8991,38.084307,-122.201622,116,5856.8371146
p_8991,38.084173,-122.201013,117,5912.29752063
p_8991,38.084121,-122.200787,118,5932.94799097
p_8991,38.084034,-122.200452,119,5963.8840728
p_8991,38.084008,-122.200361,120,5972.37330079
p_8991,38.083837,-122.199741,121,6029.98383828
p_8991,38.083693,-122.199286,122,6072.98322893
p_8991,38.083446,-122.198563,123,6142.08550199
p_8991,38.083347,-122.198301,124,6167.5631591
p_8991,38.08328,-122.198121,125,6185.01859955
p_8991,38.083122,-122.197733,126,6223.31120086
p_8991,38.082959,-122.197353,127,6261.24287188
p_8991,38.0827,-122.196781,128,6319.07772558
p_8991,38.082422,-122.196224,129,6376.87255803
p_8991,38.082245,-122.1959,130,6411.4271687
p_8991,38.081933,-122.195369,131,6469.47612608
p_8991,38.081537,-122.194757,132,6538.86690356
p_8991,38.081343,-122.19447,133,6571.9989075
p_8991,38.081146,-122.19419,134,6604.88710625
p_8991,38.080951,-122.19392,135,6636.97512489
p_8991,38.080442,-122.193278,136,6716.75424115
p_8991,38.080108,-122.192889,137,6767.14529198
p_8991,38.079924,-122.192687,138,6794.18645535
p_8991,38.079659,-122.192405,139,6832.62305391
p_8991,38.079412,-122.19216,140,6867.46167181
p_8991,38.079097,-122.191863,141,6911.06824706
p_8991,38.078767,-122.191566,142,6956.02089493
p_8991,38.078546,-122.191373,143,6985.82849099
p_8991,38.077694,-122.19069,144,7097.78671767
p_8991,38.076443,-122.189699,145,7261.62231015
p_8991,38.076184,-122.1895,146,7295.25777067
p_8991,38.075902,-122.18927,147,7332.50068344
p_8991,38.075106,-122.188639,148,7436.76868874
p_8991,38.073297,-122.187197,149,7674.10326563
p_8991,38.071265,-122.185576,150,7940.75466443
p_8991,38.070775,-122.18518,151,8005.29601038
p_8991,38.07044,-122.184986,152,8046.19169819
p_8991,38.070104,-122.184749,153,8088.893308
p_8991,38.069901,-122.184587,154,8115.53521803
