trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
136045020,09:53:20,09:53:20,688,4,"",0,0,2857.28,0
136045020,09:54:41,09:54:41,689,5,"",0,0,3386.46,0
136045020,09:55:38,09:55:38,690,6,"",0,0,3758.42,0
136045020,09:57:00,09:57:00,691,7,"",0,0,4285.39,1
136045020,09:57:33,09:57:33,692,8,"",0,0,4540.24,0
136045020,09:58:36,09:58:36,693,9,"",0,0,5009.39,0
136045020,09:59:28,09:59:28,694,10,"",0,0,5402.16,0
136045020,10:00:16,10:00:16,695,11,"",0,0,5763.39,0
136045020,10:01:31,10:01:31,696,12,"",0,0,6328.15,0
136045020,10:02:08,10:02:08,697,13,"",0,0,6604.98,0
136045020,10:02:31,10:02:31,698,14,"",0,0,6776.44,0
136045020,10:04:00,10:04:00,699,15,"",0,0,7445.73,1
136045020,10:04:47,10:04:47,700,16,"",0,0,7768.55,0
136045020,10:05:42,10:05:42,701,17,"",0,0,8143.68,0
136045020,10:06:35,10:06:35,702,18,"",0,0,8502.27,0
136045020,10:07:53,10:07:53,703,19,"",0,0,9033.42,0
136045020,10:08:30,10:08:30,704,20,"",0,0,9279.83,0
136045020,10:08:58,10:08:58,705,21,"",0,0,9471.43,0
136045020,10:09:49,10:09:49,706,22,"",0,0,9819.64,0
136045020,10:10:31,10:10:31,707,23,"",0,0,10101.73,0
136045020,10:11:01,10:11:01,708,24,"",0,0,10309.19,0
136045020,10:12:00,10:12:00,709,25,"",0,0,10706.19,1
136045020,10:13:23,10:13:23,710,26,"",0,0,11124.65,0
136045020,10:14:40,10:14:40,711,27,"",0,0,11504.68,0
136045020,10:15:58,10:15:58,712,28,"",0,0,11894.06,0
136045020,10:17:09,10:17:09,713,29,"",0,0,12246.63,0
136045020,10:18:00,10:18:00,714,30,"",0,0,12503.84,0
136045020,10:19:36,10:19:36,190,31,"",0,0,12981.24,0
136045020,10:21:00,10:21:00,715,32,"",0,0,13396.64,1
136045020,10:21:58,10:21:58,716,33,"",0,0,13822.08,0
136045020,10:22:37,10:22:37,717,34,"",0,0,14108.08,0
136045020,10:23:41,10:23:41,718,35,"",0,0,14574.69,0
136045020,10:24:40,10:24:40,719,36,"",0,0,15002.50,0
136045020,10:25:29,10:25:29,720,37,"",0,0,15360.16,0
136045020,10:26:22,10:26:22,721,38,"",0,0,15743.99,0
136045020,10:27:07,10:27:07,722,39,"",0,0,16075.77,0
136045020,10:28:01,10:28:01,723,40,"",0,0,16470.07,0
136045020,10:28:50,10:28:50,724,41,"",0,0,16824.11,0
136045020,10:30:00,10:30:00,96,42,"",0,0,17330.26,1
136045020,10:31:11,10:31:11,97,43,"",0,0,17720.22,0
136045020,10:32:00,10:32:00,99,44,"",0,0,17984.97,1
136045020,10:32:51,10:32:51,629,45,"",0,0,18331.59,0
136045020,10:33:40,10:33:40,407,46,"",0,0,18666.27,0
136045020,10:34:18,10:34:18,725,47,"",0,0,18922.48,0
136045020,10:35:35,10:35:35,726,48,"",0,0,19445.04,0
136045020,10:36:19,10:36:19,408,49,"",0,0,19744.58,0
136045020,10:37:38,10:37:38,727,50,"",0,0,20284.66,0
136045020,10:38:04,10:38:04,728,51,"",0,0,20461.86,0
136045020,10:39:16,10:39:16,729,52,"",0,0,20945.71,0
136045020,10:40:04,10:40:04,639,53,"",0,0,21275.98,0
136045020,10:41:00,10:41:00,366,54,"",1,0,21650.63,1
136045020,10:46:00,10:46:00,365,55,"",1,1,22414.18,1
136046020,10:15:00,10:15:00,685,1,"",0,1,0.00,1
136046020,10:17:28,10:17:28,686,2,"",0,0,966.76,0
136046020,10:21:41,10:21:41,687,3,"",0,0,2607.86,0
136046020,10:22:20,10:22:20,688,4,"",0,0,2857.28,0
136046020,10:23:41,10:23:41,689,5,"",0,0,3386.46,0
136046020,10:24:38,10:24:38,690,6,"",0,0,3758.42,0
136046020,10:26:00,10:26:00,691,7,"",0,0,4285.39,1
136046020,10:26:33,10:26:33,692,8,"",0,0,4540.24,0
136046020,10:27:36,10:27:36,693,9,"",0,0,5009.39,0
136046020,10:28:28,10:28:28,694,10,"",0,0,5402.16,0
136046020,10:29:16,10:29:16,695,11,"",0,0,5763.39,0
136046020,10:30:31,10:30:31,696,12,"",0,0,6328.15,0
136046020,10:31:08,10:31:08,697,13,"",0,0,6604.98,0
136046020,10:31:31,10:31:31,698,14,"",0,0,6776.44,0
136046020,10:33:00,10:33:00,699,15,"",0,0,7445.73,1
136046020,10:33:47,10:33:47,700,16,"",0,0,7768.55,0
136046020,10:34:42,10:34:42,701,17,"",0,0,8143.68,0
136046020,10:35:35,10:35:35,702,18,"",0,0,8502.27,0
136046020,10:36:53,10:36:53,703,19,"",0,0,9033.42,0
136046020,10:37:30,10:37:30,704,20,"",0,0,9279.83,0
136046020,10:37:58,10:37:58,705,21,"",0,0,9471.43,0
136046020,10:38:49,10:38:49,706,22,"",0,0,9819.64,0
136046020,10:39:31,10:39:31,707,23,"",0,0,10101.73,0
136046020,10:40:01,10:40:01,708,24,"",0,0,10309.19,0
136046020,10:41:00,10:41:00,709,25,"",0,0,10706.19,1
136046020,10:42:23,10:42:23,710,26,"",0,0,11124.65,0
136046020,10:43:40,10:43:40,711,27,"",0,0,11504.68,0
136046020,10:44:58,10:44:58,712,28,"",0,0,11894.06,0
136046020,10:46:09,10:46:09,713,29,"",0,0,12246.63,0
136046020,10:47:00,10:47:00,714,30,"",0,0,12503.84,0
136046020,10:48:36,10:48:36,190,31,"",0,0,12981.24,0
136046020,10:50:00,10:50:00,715,32,"",0,0,13396.64,1
136046020,10:50:58,10:50:58,716,33,"",0,0,13822.08,0
136046020,10:51:37,10:51:37,717,34,"",0,0,14108.08,0
136046020,10:52:41,10:52:41,718,35,"",0,0,14574.69,0
136046020,10:53:40,10:53:40,719,36,"",0,0,15002.50,0
136046020,10:54:29,10:54:29,720,37,"",0,0,15360.16,0
136046020,10:55:22,10:55:22,721,38,"",0,0,15743.99,0
136046020,10:56:07,10:56:07,722,39,"",0,0,16075.77,0
136046020,10:57:01,10:57:01,723,40,"",0,0,16470.07,0
136046020,10:57:50,10:57:50,724,41,"",0,0,16824.11,0
136046020,10:59:00,10:59:00,96,42,"",0,0,17330.26,1
136046020,11:00:47,11:00:47,97,43,"",0,0,17720.22,0
136046020,11:02:00,11:02:00,99,44,"",0,0,17984.97,1
136046020,11:02:51,11:02:51,629,45,"",0,0,18331.59,0
136046020,11:03:40,11:03:40,407,46,"",0,0,18666.27,0
136046020,11:04:18,11:04:18,725,47,"",0,0,18922.48,0
136046020,11:05:35,11:05:35,726,48,"",0,0,19445.04,0
136046020,11:06:19,11:06:19,408,49,"",0,0,19744.58,0
136046020,11:07:38,11:07:38,727,50,"",0,0,20284.66,0
136046020,11:08:04,11:08:04,728,51,"",0,0,20461.86,0
136046020,11:09:16,11:09:16,729,52,"",0,0,20945.71,0
136046020,11:10:04,11:10:04,639,53,"",0,0,21275.98,0
136046020,11:11:00,11:11:00,366,54,"",1,0,21650.63,1
136046020,11:16:00,11:16:00,365,55,"",1,1,22414.18,1
136047020,10:43:00,10:43:00,685,1,"",0,1,0.00,1
136047020,10:45:28,10:45:28,686,2,"",0,0,966.76,0
136047020,10:49:41,10:49:41,687,3,"",0,0,2607.86,0
136047020,10:50:20,10:50:20,688,4,"",0,0,2857.28,0
136047020,10:51:41,10:51:41,689,5,"",0,0,3386.46,0
136047020,10:52:38,10:52:38,690,6,"",0,0,3758.42,0
136047020,10:54:00,10:54:00,691,7,"",0,0,4285.39,1
136047020,10:54:38,10:54:38,692,8,"",0,0,4540.24,0
136047020,10:55:49,10:55:49,693,9,"",0,0,5009.39,0
136047020,10:56:49,10:56:49,694,10,"",0,0,5402.16,0
136047020,10:57:44,10:57:44,695,11,"",0,0,5763.39,0
136047020,10:59:10,10:59:10,696,12,"",0,0,6328.15,0
136047020,10:59:52,10:59:52,697,13,"",0,0,6604.98,0
136047020,11:00:18,11:00:18,698,14,"",0,0,6776.44,0
136047020,11:02:00,11:02:00,699,15,"",0,0,7445.73,1
136047020,11:02:47,11:02:47,700,16,"",0,0,7768.55,0
136047020,11:03:42,11:03:42,701,17,"",0,0,8143.68,0
136047020,11:04:35,11:04:35,702,18,"",0,0,8502.27,0
136047020,11:05:53,11:05:53,703,19,"",0,0,9033.42,0
136047020,11:06:30,11:06:30,704,20,"",0,0,9279.83,0
136047020,11:06:58,11:06:58,705,21,"",0,0,9471.43,0
136047020,11:07:49,11:07:49,706,22,"",0,0,9819.64,0
136047020,11:08:31,11:08:31,707,23,"",0,0,10101.73,0
136047020,11:09:01,11:09:01,708,24,"",0,0,10309.19,0
136047020,11:10:00,11:10:00,709,25,"",0,0,10706.19,1
136047020,11:11:23,11:11:23,710,26,"",0,0,11124.65,0
136047020,11:12:40,11:12:40,711,27,"",0,0,11504.68,0
136047020,11:13:58,11:13:58,712,28,"",0,0,11894.06,0
136047020,11:15:09,11:15:09,713,29,"",0,0,12246.63,0
136047020,11:16:00,11:16:00,714,30,"",0,0,12503.84,0
136047020,11:17:36,11:17:36,190,31,"",0,0,12981.24,0
136047020,11:19:00,11:19:00,715,32,"",0,0,13396.64,1
136047020,11:20:04,11:20:04,716,33,"",0,0,13822.08,0
136047020,11:20:48,11:20:48,717,34,"",0,0,14108.08,0
136047020,11:21:59,11:21:59,718,35,"",0,0,14574.69,0
136047020,11:23:04,11:23:04,719,36,"",0,0,15002.50,0
136047020,11:23:59,11:23:59,720,37,"",0,0,15360.16,0
136047020,11:24:58,11:24:58,721,38,"",0,0,15743.99,0
136047020,11:25:48,11:25:48,722,39,"",0,0,16075.77,0
136047020,11:26:48,11:26:48,723,40,"",0,0,16470.07,0
136047020,11:27:42,11:27:42,724,41,"",0,0,16824.11,0
136047020,11:29:00,11:29:00,96,42,"",0,0,17330.26,1
136047020,11:30:47,11:30:47,97,43,"",0,0,17720.22,0
136047020,11:32:00,11:32:00,99,44,"",0,0,17984.97,1
136047020,11:32:51,11:32:51,629,45,"",0,0,18331.59,0
136047020,11:33:40,11:33:40,407,46,"",0,0,18666.27,0
136047020,11:34:18,11:34:18,725,47,"",0,0,18922.48,0
136047020,11:35:35,11:35:35,726,48,"",0,0,19445.04,0
136047020,11:36:19,11:36:19,408,49,"",0,0,19744.58,0
136047020,11:37:38,11:37:38,727,50,"",0,0,20284.66,0
136047020,11:38:04,11:38:04,728,51,"",0,0,20461.86,0
136047020,11:39:16,11:39:16,729,52,"",0,0,20945.71,0
136047020,11:40:04,11:40:04,639,53,"",0,0,21275.98,0
136047020,11:41:00,11:41:00,366,54,"",1,0,21650.63,1
136047020,11:46:00,11:46:00,365,55,"",1,1,22414.18,1
136048020,11:13:00,11:13:00,685,1,"",0,1,0.00,1
136048020,11:15:28,11:15:28,686,2,"",0,0,966.76,0
136048020,11:19:41,11:19:41,687,3,"",0,0,2607.86,0
136048020,11:20:20,11:20:20,688,4,"",0,0,2857.28,0
136048020,11:21:41,11:21:41,689,5,"",0,0,3386.46,0
136048020,11:22:38,11:22:38,690,6,"",0,0,3758.42,0
136048020,11:24:00,11:24:00,691,7,"",0,0,4285.39,1
136048020,11:24:38,11:24:38,692,8,"",0,0,4540.24,0
136048020,11:25:49,11:25:49,693,9,"",0,0,5009.39,0
136048020,11:26:49,11:26:49,694,10,"",0,0,5402.16,0
136048020,11:27:44,11:27:44,695,11,"",0,0,5763.39,0
136048020,11:29:10,11:29:10,696,12,"",0,0,6328.15,0
136048020,11:29:52,11:29:52,697,13,"",0,0,6604.98,0
136048020,11:30:18,11:30:18,698,14,"",0,0,6776.44,0
136048020,11:32:00,11:32:00,699,15,"",0,0,7445.73,1
136048020,11:32:47,11:32:47,700,16,"",0,0,7768.55,0
136048020,11:33:42,11:33:42,701,17,"",0,0,8143.68,0
136048020,11:34:35,11:34:35,702,18,"",0,0,8502.27,0
136048020,11:35:53,11:35:53,703,19,"",0,0,9033.42,0
136048020,11:36:30,11:36:30,704,20,"",0,0,9279.83,0
136048020,11:36:58,11:36:58,705,21,"",0,0,9471.43,0
136048020,11:37:49,11:37:49,706,22,"",0,0,9819.64,0
136048020,11:38:31,11:38:31,707,23,"",0,0,10101.73,0
136048020,11:39:01,11:39:01,708,24,"",0,0,10309.19,0
136048020,11:40:00,11:40:00,709,25,"",0,0,10706.19,1
136048020,11:41:23,11:41:23,710,26,"",0,0,11124.65,0
136048020,11:42:40,11:42:40,711,27,"",0,0,11504.68,0
136048020,11:43:58,11:43:58,712,28,"",0,0,11894.06,0
136048020,11:45:09,11:45:09,713,29,"",0,0,12246.63,0
136048020,11:46:00,11:46:00,714,30,"",0,0,12503.84,0
136048020,11:47:36,11:47:36,190,31,"",0,0,12981.24,0
136048020,11:49:00,11:49:00,715,32,"",0,0,13396.64,1
136048020,11:50:04,11:50:04,716,33,"",0,0,13822.08,0
136048020,11:50:48,11:50:48,717,34,"",0,0,14108.08,0
136048020,11:51:59,11:51:59,718,35,"",0,0,14574.69,0
136048020,11:53:04,11:53:04,719,36,"",0,0,15002.50,0
136048020,11:53:59,11:53:59,720,37,"",0,0,15360.16,0
136048020,11:54:58,11:54:58,721,38,"",0,0,15743.99,0
136048020,11:55:48,11:55:48,722,39,"",0,0,16075.77,0
136048020,11:56:48,11:56:48,723,40,"",0,0,16470.07,0
136048020,11:57:42,11:57:42,724,41,"",0,0,16824.11,0
136048020,11:59:00,11:59:00,96,42,"",0,0,17330.26,1
136048020,12:00:47,12:00:47,97,43,"",0,0,17720.22,0
136048020,12:02:00,12:02:00,99,44,"",0,0,17984.97,1
136048020,12:02:51,12:02:51,629,45,"",0,0,18331.59,0
136048020,12:03:40,12:03:40,407,46,"",0,0,18666.27,0
136048020,12:04:18,12:04:18,725,47,"",0,0,18922.48,0
136048020,12:05:35,12:05:35,726,48,"",0,0,19445.04,0
136048020,12:06:19,12:06:19,408,49,"",0,0,19744.58,0
136048020,12:07:38,12:07:38,727,50,"",0,0,20284.66,0
136048020,12:08:04,12:08:04,728,51,"",0,0,20461.86,0
136048020,12:09:16,12:09:16,729,52,"",0,0,20945.71,0
136048020,12:10:04,12:10:04,639,53,"",0,0,21275.98,0
136048020,12:11:00,12:11:00,366,54,"",1,0,21650.63,1
136048020,12:16:00,12:16:00,365,55,"",1,1,22414.18,1
136049020,11:43:00,11:43:00,685,1,"",0,1,0.00,1
136049020,11:45:28,11:45:28,686,2,"",0,0,966.76,0
136049020,11:49:41,11:49:41,687,3,"",0,0,2607.86,0
136049020,11:50:20,11:50:20,688,4,"",0,0,2857.28,0
136049020,11:51:41,11:51:41,689,5,"",0,0,3386.46,0
136049020,11:52:38,11:52:38,690,6,"",0,0,3758.42,0
136049020,11:54:00,11:54:00,691,7,"",0,0,4285.39,1
136049020,11:54:38,11:54:38,692,8,"",0,0,4540.24,0
136049020,11:55:49,11:55:49,693,9,"",0,0,5009.39,0
136049020,11:56:49,11:56:49,694,10,"",0,0,5402.16,0
136049020,11:57:44,11:57:44,695,11,"",0,0,5763.39,0
136049020,11:59:10,11:59:10,696,12,"",0,0,6328.15,0
136049020,11:59:52,11:59:52,697,13,"",0,0,6604.98,0
136049020,12:00:18,12:00:18,698,14,"",0,0,6776.44,0
136049020,12:02:00,12:02:00,699,15,"",0,0,7445.73,1
136049020,12:02:47,12:02:47,700,16,"",0,0,7768.55,0
136049020,12:03:42,12:03:42,701,17,"",0,0,8143.68,0
136049020,12:04:35,12:04:35,702,18,"",0,0,8502.27,0
136049020,12:05:53,12:05:53,703,19,"",0,0,9033.42,0
136049020,12:06:30,12:06:30,704,20,"",0,0,9279.83,0
136049020,12:06:58,12:06:58,705,21,"",0,0,9471.43,0
136049020,12:07:49,12:07:49,706,22,"",0,0,9819.64,0
136049020,12:08:31,12:08:31,707,23,"",0,0,10101.73,0
136049020,12:09:01,12:09:01,708,24,"",0,0,10309.19,0
136049020,12:10:00,12:10:00,709,25,"",0,0,10706.19,1
136049020,12:11:23,12:11:23,710,26,"",0,0,11124.65,0
136049020,12:12:40,12:12:40,711,27,"",0,0,11504.68,0
136049020,12:13:58,12:13:58,712,28,"",0,0,11894.06,0
136049020,12:15:09,12:15:09,713,29,"",0,0,12246.63,0
136049020,12:16:00,12:16:00,714,30,"",0,0,12503.84,0
136049020,12:17:36,12:17:36,190,31,"",0,0,12981.24,0
136049020,12:19:00,12:19:00,715,32,"",0,0,13396.64,1
136049020,12:20:04,12:20:04,716,33,"",0,0,13822.08,0
136049020,12:20:48,12:20:48,717,34,"",0,0,14108.08,0
136049020,12:21:59,12:21:59,718,35,"",0,0,14574.69,0
136049020,12:23:04,12:23:04,719,36,"",0,0,15002.50,0
136049020,12:23:59,12:23:59,720,37,"",0,0,15360.16,0
136049020,12:24:58,12:24:58,721,38,"",0,0,15743.99,0
136049020,12:25:48,12:25:48,722,39,"",0,0,16075.77,0
136049020,12:26:48,12:26:48,723,40,"",0,0,16470.07,0
136049020,12:27:42,12:27:42,724,41,"",0,0,16824.11,0
136049020,12:29:00,12:29:00,96,42,"",0,0,17330.26,1
136049020,12:30:47,12:30:47,97,43,"",0,0,17720.22,0
136049020,12:32:00,12:32:00,99,44,"",0,0,17984.97,1
136049020,12:32:51,12:32:51,629,45,"",0,0,18331.59,0
136049020,12:33:40,12:33:40,407,46,"",0,0,18666.27,0
136049020,12:34:18,12:34:18,725,47,"",0,0,18922.48,0
136049020,12:35:35,12:35:35,726,48,"",0,0,19445.04,0
136049020,12:36:19,12:36:19,408,49,"",0,0,19744.58,0
136049020,12:37:38,12:37:38,727,50,"",0,0,20284.66,0
136049020,12:38:04,12:38:04,728,51,"",0,0,20461.86,0
136049020,12:39:16,12:39:16,729,52,"",0,0,20945.71,0
136049020,12:40:04,12:40:04,639,53,"",0,0,21275.98,0
136049020,12:41:00,12:41:00,366,54,"",1,0,21650.63,1
136049020,12:46:00,12:46:00,365,55,"",1,1,22414.18,1
136050020,12:13:00,12:13:00,685,1,"",0,1,0.00,1
136050020,12:15:28,12:15:28,686,2,"",0,0,966.76,0
136050020,12:19:41,12:19:41,687,3,"",0,0,2607.86,0
136050020,12:20:20,12:20:20,688,4,"",0,0,2857.28,0
136050020,12:21:41,12:21:41,689,5,"",0,0,3386.46,0
136050020,12:22:38,12:22:38,690,6,"",0,0,3758.42,0
136050020,12:24:00,12:24:00,691,7,"",0,0,4285.39,1
136050020,12:24:38,12:24:38,692,8,"",0,0,4540.24,0
136050020,12:25:49,12:25:49,693,9,"",0,0,5009.39,0
136050020,12:26:49,12:26:49,694,10,"",0,0,5402.16,0
136050020,12:27:44,12:27:44,695,11,"",0,0,5763.39,0
136050020,12:29:10,12:29:10,696,12,"",0,0,6328.15,0
136050020,12:29:52,12:29:52,697,13,"",0,0,6604.98,0
136050020,12:30:18,12:30:18,698,14,"",0,0,6776.44,0
136050020,12:32:00,12:32:00,699,15,"",0,0,7445.73,1
136050020,12:32:47,12:32:47,700,16,"",0,0,7768.55,0
136050020,12:33:42,12:33:42,701,17,"",0,0,8143.68,0
136050020,12:34:35,12:34:35,702,18,"",0,0,8502.27,0
136050020,12:35:53,12:35:53,703,19,"",0,0,9033.42,0
136050020,12:36:30,12:36:30,704,20,"",0,0,9279.83,0
136050020,12:36:58,12:36:58,705,21,"",0,0,9471.43,0
136050020,12:37:49,12:37:49,706,22,"",0,0,9819.64,0
136050020,12:38:31,12:38:31,707,23,"",0,0,10101.73,0
136050020,12:39:01,12:39:01,708,24,"",0,0,10309.19,0
136050020,12:40:00,12:40:00,709,25,"",0,0,10706.19,1
136050020,12:41:23,12:41:23,710,26,"",0,0,11124.65,0
136050020,12:42:40,12:42:40,711,27,"",0,0,11504.68,0
136050020,12:43:58,12:43:58,712,28,"",0,0,11894.06,0
136050020,12:45:09,12:45:09,713,29,"",0,0,12246.63,0
136050020,12:46:00,12:46:00,714,30,"",0,0,12503.84,0
136050020,12:47:36,12:47:36,190,31,"",0,0,12981.24,0
136050020,12:49:00,12:49:00,715,32,"",0,0,13396.64,1
136050020,12:50:04,12:50:04,716,33,"",0,0,13822.08,0
136050020,12:50:48,12:50:48,717,34,"",0,0,14108.08,0
136050020,12:51:59,12:51:59,718,35,"",0,0,14574.69,0
136050020,12:53:04,12:53:04,719,36,"",0,0,15002.50,0
136050020,12:53:59,12:53:59,720,37,"",0,0,15360.16,0
136050020,12:54:58,12:54:58,721,38,"",0,0,15743.99,0
136050020,12:55:48,12:55:48,722,39,"",0,0,16075.77,0
136050020,12:56:48,12:56:48,723,40,"",0,0,16470.07,0
136050020,12:57:42,12:57:42,724,41,"",0,0,16824.11,0
136050020,12:59:00,12:59:00,96,42,"",0,0,17330.26,1
136050020,13:00:47,13:00:47,97,43,"",0,0,17720.22,0
136050020,13:02:00,13:02:00,99,44,"",0,0,17984.97,1
136050020,13:02:51,13:02:51,629,45,"",0,0,18331.59,0
136050020,13:03:40,13:03:40,407,46,"",0,0,18666.27,0
136050020,13:04:18,13:04:18,725,47,"",0,0,18922.48,0
136050020,13:05:35,13:05:35,726,48,"",0,0,19445.04,0
136050020,13:06:19,13:06:19,408,49,"",0,0,19744.58,0
136050020,13:07:38,13:07:38,727,50,"",0,0,20284.66,0
136050020,13:08:04,13:08:04,728,51,"",0,0,20461.86,0
136050020,13:09:16,13:09:16,729,52,"",0,0,20945.71,0
136050020,13:10:04,13:10:04,639,53,"",0,0,21275.98,0
136050020,13:11:00,13:11:00,366,54,"",1,0,21650.63,1
136050020,13:16:00,13:16:00,365,55,"",1,1,22414.18,1
136051020,12:43:00,12:43:00,685,1,"",0,1,0.00,1
136051020,12:45:28,12:45:28,686,2,"",0,0,966.76,0
136051020,12:49:41,12:49:41,687,3,"",0,0,2607.86,0
136051020,12:50:20,12:50:20,688,4,"",0,0,2857.28,0
136051020,12:51:41,12:51:41,689,5,"",0,0,3386.46,0
136051020,12:52:38,12:52:38,690,6,"",0,0,3758.42,0
136051020,12:54:00,12:54:00,691,7,"",0,0,4285.39,1
136051020,12:54:38,12:54:38,692,8,"",0,0,4540.24,0
136051020,12:55:49,12:55:49,693,9,"",0,0,5009.39,0
136051020,12:56:49,12:56:49,694,10,"",0,0,5402.16,0
136051020,12:57:44,12:57:44,695,11,"",0,0,5763.39,0
136051020,12:59:10,12:59:10,696,12,"",0,0,6328.15,0
136051020,12:59:52,12:59:52,697,13,"",0,0,6604.98,0
136051020,13:00:18,13:00:18,698,14,"",0,0,6776.44,0
136051020,13:02:00,13:02:00,699,15,"",0,0,7445.73,1
136051020,13:02:47,13:02:47,700,16,"",0,0,7768.55,0
136051020,13:03:42,13:03:42,701,17,"",0,0,8143.68,0
136051020,13:04:35,13:04:35,702,18,"",0,0,8502.27,0
136051020,13:05:53,13:05:53,703,19,"",0,0,9033.42,0
136051020,13:06:30,13:06:30,704,20,"",0,0,9279.83,0
136051020,13:06:58,13:06:58,705,21,"",0,0,9471.43,0
136051020,13:07:49,13:07:49,706,22,"",0,0,9819.64,0
136051020,13:08:31,13:08:31,707,23,"",0,0,10101.73,0
136051020,13:09:01,13:09:01,708,24,"",0,0,10309.19,0
136051020,13:10:00,13:10:00,709,25,"",0,0,10706.19,1
136051020,13:11:23,13:11:23,710,26,"",0,0,11124.65,0
136051020,13:12:40,13:12:40,711,27,"",0,0,11504.68,0
136051020,13:13:58,13:13:58,712,28,"",0,0,11894.06,0
136051020,13:15:09,13:15:09,713,29,"",0,0,12246.63,0
136051020,13:16:00,13:16:00,714,30,"",0,0,12503.84,0
136051020,13:17:36,13:17:36,190,31,"",0,0,12981.24,0
136051020,13:19:00,13:19:00,715,32,"",0,0,13396.64,1
136051020,13:20:04,13:20:04,716,33,"",0,0,13822.08,0
136051020,13:20:48,13:20:48,717,34,"",0,0,14108.08,0
136051020,13:21:59,13:21:59,718,35,"",0,0,14574.69,0
136051020,13:23:04,13:23:04,719,36,"",0,0,15002.50,0
136051020,13:23:59,13:23:59,720,37,"",0,0,15360.16,0
136051020,13:24:58,13:24:58,721,38,"",0,0,15743.99,0
136051020,13:25:48,13:25:48,722,39,"",0,0,16075.77,0
136051020,13:26:48,13:26:48,723,40,"",0,0,16470.07,0
136051020,13:27:42,13:27:42,724,41,"",0,0,16824.11,0
136051020,13:29:00,13:29:00,96,42,"",0,0,17330.26,1
136051020,13:30:47,13:30:47,97,43,"",0,0,17720.22,0
136051020,13:32:00,13:32:00,99,44,"",0,0,17984.97,1
136051020,13:32:51,13:32:51,629,45,"",0,0,18331.59,0
136051020,13:33:40,13:33:40,407,46,"",0,0,18666.27,0
136051020,13:34:18,13:34:18,725,47,"",0,0,18922.48,0
136051020,13:35:35,13:35:35,726,48,"",0,0,19445.04,0
136051020,13:36:19,13:36:19,408,49,"",0,0,19744.58,0
136051020,13:37:38,13:37:38,727,50,"",0,0,20284.66,0
136051020,13:38:04,13:38:04,728,51,"",0,0,20461.86,0
136051020,13:39:16,13:39:16,729,52,"",0,0,20945.71,0
136051020,13:40:04,13:40:04,639,53,"",0,0,21275.98,0
136051020,13:41:00,13:41:00,366,54,"",1,0,21650.63,1
136051020,13:46:00,13:46:00,365,55,"",1,1,22414.18,1
136052020,13:13:00,13:13:00,685,1,"",0,1,0.00,1
136052020,13:15:28,13:15:28,686,2,"",0,0,966.76,0
136052020,13:19:41,13:19:41,687,3,"",0,0,2607.86,0
136052020,13:20:20,13:20:20,688,4,"",0,0,2857.28,0
136052020,13:21:41,13:21:41,689,5,"",0,0,3386.46,0
136052020,13:22:38,13:22:38,690,6,"",0,0,3758.42,0
136052020,13:24:00,13:24:00,691,7,"",0,0,4285.39,1
136052020,13:24:38,13:24:38,692,8,"",0,0,4540.24,0
136052020,13:25:49,13:25:49,693,9,"",0,0,5009.39,0
136052020,13:26:49,13:26:49,694,10,"",0,0,5402.16,0
136052020,13:27:44,13:27:44,695,11,"",0,0,5763.39,0
136052020,13:29:10,13:29:10,696,12,"",0,0,6328.15,0
136052020,13:29:52,13:29:52,697,13,"",0,0,6604.98,0
136052020,13:30:18,13:30:18,698,14,"",0,0,6776.44,0
136052020,13:32:00,13:32:00,699,15,"",0,0,7445.73,1
136052020,13:32:47,13:32:47,700,16,"",0,0,7768.55,0
136052020,13:33:42,13:33:42,701,17,"",0,0,8143.68,0
136052020,13:34:35,13:34:35,702,18,"",0,0,8502.27,0
136052020,13:35:53,13:35:53,703,19,"",0,0,9033.42,0
136052020,13:36:30,13:36:30,704,20,"",0,0,9279.83,0
136052020,13:36:58,13:36:58,705,21,"",0,0,9471.43,0
136052020,13:37:49,13:37:49,706,22,"",0,0,9819.64,0
136052020,13:38:31,13:38:31,707,23,"",0,0,10101.73,0
136052020,13:39:01,13:39:01,708,24,"",0,0,10309.19,0
136052020,13:40:00,13:40:00,709,25,"",0,0,10706.19,1
136052020,13:41:23,13:41:23,710,26,"",0,0,11124.65,0
136052020,13:42:40,13:42:40,711,27,"",0,0,11504.68,0
136052020,13:43:58,13:43:58,712,28,"",0,0,11894.06,0
136052020,13:45:09,13:45:09,713,29,"",0,0,12246.63,0
136052020,13:46:00,13:46:00,714,30,"",0,0,12503.84,0
136052020,13:47:36,13:47:36,190,31,"",0,0,12981.24,0
136052020,13:49:00,13:49:00,715,32,"",0,0,13396.64,1
136052020,13:50:04,13:50:04,716,33,"",0,0,13822.08,0
136052020,13:50:48,13:50:48,717,34,"",0,0,14108.08,0
136052020,13:51:59,13:51:59,718,35,"",0,0,14574.69,0
136052020,13:53:04,13:53:04,719,36,"",0,0,15002.50,0
136052020,13:53:59,13:53:59,720,37,"",0,0,15360.16,0
136052020,13:54:58,13:54:58,721,38,"",0,0,15743.99,0
136052020,13:55:48,13:55:48,722,39,"",0,0,16075.77,0
136052020,13:56:48,13:56:48,723,40,"",0,0,16470.07,0
