route_id,service_id,trip_id,trip_headsign,shape_id
3292.1,MTWHF,3292.1-14-12-944-1333-1423-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-14-12-944-1335-1425-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-14-12-944-1359-1449-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-15-12-944-1400-1450-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-15-12-944-1425-1520-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-15-12-944-1429-1519-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-15-12-944-1454-1544-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-16-12-944-1506-1606-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-16-12-944-1523-1618-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-16-12-944-1526-1616-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-16-12-944-1550-1640-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-16-12-944-1555-1651-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-17-12-944-1620-1710-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-17-12-944-1622-1718-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-17-12-944-1645-1735-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-18-12-944-1705-1758-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-18-12-944-1717-1807-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-18-12-944-1727-1820-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-18-12-944-1741-1831-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-18-12-944-1755-1847-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-19-12-944-1811-1859-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-19-12-944-1822-1914-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-19-12-944-1836-1924-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-20-12-944-1902-1954-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-20-12-944-1908-1956-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-20-12-944-1929-2021-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,S,3292.1-20-12-944-1932-2020-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-20-12-944-1956-2047-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,S,3292.1-20-12-944-1958-2046-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-21-12-944-2024-2115-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-21-12-944-2059-2150-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-22-12-944-2120-2211-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-22-12-944-2147-2231-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-7-12-944-0607-0702-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,S,3292.1-7-12-944-0638-0728-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-8-12-944-0700-0758-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-8-12-944-0708-0757-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-8-12-944-0733-0822-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-9-12-944-0803-0852-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-9-12-944-0806-0904-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-9-12-944-0827-0916-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-9-12-944-0836-0925-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,SU,3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3292.1,MTWHF,3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3292.1
3293.1,SU,3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-10-0-972-0956-1047-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-11-0-972-1021-1112-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-11-0-972-1037-1127-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-11-0-972-1053-1144-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-11-0-972-1056-1146-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-12-0-972-1117-1208-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-12-0-972-1123-1213-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-12-0-972-1143-1233-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-12-0-972-1147-1238-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-13-0-972-1212-1303-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-13-0-972-1224-1314-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-13-0-972-1243-1333-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-13-0-972-1244-1335-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-14-0-972-1308-1359-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-14-0-972-1310-1400-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-14-0-972-1335-1425-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-14-0-972-1338-1429-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-15-0-972-1403-1454-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-15-0-972-1411-1506-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-15-0-972-1428-1523-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-15-0-972-1435-1526-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-15-0-972-1459-1550-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-16-0-972-1500-1555-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-16-0-972-1528-1622-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-16-0-972-1529-1620-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-16-0-972-1554-1645-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-17-0-972-1611-1705-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-17-0-972-1626-1717-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-17-0-972-1650-1741-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-18-0-972-1701-1755-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-18-0-972-1720-1811-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-18-0-972-1728-1822-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-18-0-972-1745-1836-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-19-0-972-1808-1902-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-19-0-972-1817-1908-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-19-0-972-1841-1932-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-20-0-972-1909-1958-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-20-0-972-1924-2014-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-20-0-972-1934-2023-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-21-0-972-2006-2055-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,S,3293.1-21-0-972-2030-2119-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-21-0-972-2030-2120-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,S,3293.1-21-0-972-2048-2136-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-21-0-972-2057-2147-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-22-0-972-2125-2215-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-23-0-972-2220-2307-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-6-0-972-0517-0607-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-6-0-972-0547-0637-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-7-0-972-0610-0700-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-7-0-972-0637-0732-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,S,3293.1-7-0-972-0644-0733-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-8-0-972-0712-0806-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,S,3293.1-8-0-972-0714-0803-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,S,3293.1-8-0-972-0738-0827-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-8-0-972-0742-0836-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-9-0-972-0803-0857-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-9-0-972-0807-0856-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,SU,3293.1-9-0-972-0832-0921-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3293.1,MTWHF,3293.1-9-0-972-0845-0938-2624-0-0-0-0_SC_5LB,WHITES CANYON,3293.1
3294.1,MTWHF,3294.1-5-49-933-0415-0507-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3294.1
3294.1,MTWHF,3294.1-5-49-933-0445-0537-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3294.1
3294.1,MTWHF,3294.1-7-49-933-0637-0738-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3294.1
3294.1,MTWHF,3294.1-8-49-933-0732-0835-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3294.1
3294.2,MTWHF,3294.2-6-245-933-0529-0607-3319-0-0-0-0_SC_5LB,MCBEAN REGIONAL TRANS CTR,3294.2
3295.1,MTWHF,3295.1-17-0-985-1628-1727-2624-0-0-0-0_SC_5LB,WHITES CANYON,3295.1
3295.1,MTWHF,3295.1-19-0-985-1830-1929-2624-0-0-0-0_SC_5LB,WHITES CANYON,3295.1
3295.1,MTWHF,3295.1-20-0-985-1901-1956-2624-0-0-0-0_SC_5LB,WHITES CANYON,3295.1
3295.1,MTWHF,3295.1-21-0-985-2004-2059-2624-0-0-0-0_SC_5LB,WHITES CANYON,3295.1
3295.1,MTWHF,3295.1-23-0-985-2200-2255-2624-0-0-0-0_SC_5LB,WHITES CANYON,3295.1
3298.1,MTWHF,3298.1-23-0-273-2219-2234-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.1
3298.2,MTWHF,3298.2-12-0-767-1135-1219-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.2
3298.2,MTWHF,3298.2-9-0-767-0823-0907-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.2
3298.3,MTWHF,3298.3-15-0-974-1407-1517-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.3
3298.4,MTWHF,3298.4-8-0-1175-0727-0906-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.4
3298.5,SU,3298.5-10-0-1355-0906-1029-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-10-0-1355-0925-1101-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-10-0-1355-0957-1134-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-11-0-1355-1006-1129-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-12-0-1355-1106-1229-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-13-0-1355-1206-1329-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-13-0-1355-1219-1356-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-14-0-1355-1315-1450-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-15-0-1355-1406-1529-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-16-0-1355-1506-1629-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-16-0-1355-1536-1715-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-17-0-1355-1637-1816-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-18-0-1355-1708-1829-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-18-0-1355-1720-1855-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-19-0-1355-1837-1959-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-20-0-1355-1923-2057-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-20-0-1355-1958-2129-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,S,3298.5-21-0-1355-2007-2129-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-21-0-1355-2055-2228-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,SU,3298.5-9-0-1355-0801-0924-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3298.5,MTWHF,3298.5-9-0-1355-0854-1036-2634-0-0-0-0_SC_5LB,STEVENSON RANCH,3298.5
3299.1,SU,3299.1-10-6-1355-0929-1058-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-11-6-1355-1029-1158-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-11-6-1355-1036-1210-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-12-6-1355-1134-1308-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-13-6-1355-1226-1400-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-13-6-1355-1229-1358-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-14-6-1355-1329-1458-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-14-6-1355-1338-1521-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-15-6-1355-1450-1628-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-16-6-1355-1529-1656-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-17-6-1355-1659-1826-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-19-6-1355-1829-1956-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-19-6-1355-1855-2037-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-20-6-1355-1959-2123-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,MTWHF,3299.1-21-6-1355-2048-2212-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-8-6-1355-0729-0858-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.1,SU,3299.1-9-6-1355-0829-0958-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.1
3299.2,S,3299.2-7-253-1355-0639-0751-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.2
3299.3,MTWHF,3299.3-10-603-1355-0911-0951-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.3
3299.3,MTWHF,3299.3-11-603-1355-1046-1126-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.3
3299.4,MTWHF,3299.4-7-394-1355-0600-0651-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.4
3299.4,MTWHF,3299.4-7-394-1355-0630-0721-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.4
3299.4,MTWHF,3299.4-8-394-1355-0706-0818-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.4
3299.4,MTWHF,3299.4-8-394-1355-0736-0845-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.4
3299.4,MTWHF,3299.4-9-394-1355-0806-0915-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3299.4
3300.1,MTWHF,3300.1-10-6-1439-0901-1040-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-10-6-1439-0936-1110-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-10-6-1439-0959-1130-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-11-6-1439-1011-1157-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-11-6-1439-1059-1230-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-12-6-1439-1101-1240-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-12-6-1439-1129-1300-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-12-6-1439-1156-1330-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-12-6-1439-1159-1330-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-13-6-1439-1251-1430-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-13-6-1439-1259-1430-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-14-6-1439-1356-1549-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-14-6-1439-1359-1530-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-15-6-1439-1421-1604-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-15-6-1439-1429-1600-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-15-6-1439-1459-1630-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-16-6-1439-1559-1730-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-17-6-1439-1629-1800-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-18-6-1439-1729-1900-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-18-6-1439-1759-1930-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-19-6-1439-1843-2027-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-20-6-1439-1929-2100-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-20-6-1439-1959-2142-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-5-6-1439-0421-0536-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-7-6-1439-0658-0835-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-8-6-1439-0726-0905-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-8-6-1439-0759-0930-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-9-6-1439-0802-0941-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,MTWHF,3300.1-9-6-1439-0831-1010-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.1,SU,3300.1-9-6-1439-0859-1030-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.1
3300.2,SU,3300.2-8-307-1439-0709-0830-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.2
3300.3,MTWHF,3300.3-15-699-1439-1415-1455-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.3
3300.4,MTWHF,3300.4-16-466-1439-1518-1638-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.4
3300.4,MTWHF,3300.4-17-466-1439-1611-1732-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.4
3300.4,MTWHF,3300.4-6-466-1439-0510-0612-2636-0-0-0-0_SC_5LB,SHADOWS PINES,3300.4
336.1,MTWHF,336.1-9-0-1585-0850-0944-2638-0-0-0-0_SC_3EX,VALENCIA INDUSTRIAL CENTER,336.1
336.2,MTWHF,336.2-8-0-1854-0704-0809-2638-0-0-0-0_SC_3EX,VALENCIA INDUSTRIAL CENTER,336.2
336.2,MTWHF,336.2-8-0-1854-0747-0853-2638-0-0-0-0_SC_3EX,VALENCIA INDUSTRIAL CENTER,336.2
336.2,MTWHF,336.2-9-0-1854-0815-0921-2638-0-0-0-0_SC_3EX,VALENCIA INDUSTRIAL CENTER,336.2
337.1,MTWHF,337.1-15-0-1846-1459-1626-2131-0-0-0-0_SC_3EX,CENTURY CITY,337.1
337.1,MTWHF,337.1-16-0-1846-1529-1656-2131-0-0-0-0_SC_3EX,CENTURY CITY,337.1
337.1,MTWHF,337.1-16-0-1846-1559-1726-2131-0-0-0-0_SC_3EX,CENTURY CITY,337.1
337.2,MTWHF,337.2-15-219-1846-1445-1600-2131-0-0-0-0_SC_3EX,CENTURY CITY,337.2
337.2,MTWHF,337.2-18-219-1846-1721-1826-2131-0-0-0-0_SC_3EX,CENTURY CITY,337.2
348.1,MTWHF,348.1-16-0-1809-1545-1730-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-17-0-1809-1610-1755-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-17-0-1809-1640-1825-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-18-0-1809-1710-1855-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-18-0-1809-1740-1925-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-19-0-1809-1835-2003-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
348.1,MTWHF,348.1-20-0-1809-1945-2108-2484-0-0-0-0_SC_3EX,SANTA CLARITA METROLINK STATION,348.1
349.1,MTWHF,349.1-6-0-1845-0514-0654-2131-0-0-0-0_SC_3EX,CENTURY CITY,349.1
349.1,MTWHF,349.1-6-0-1845-0529-0727-2131-0-0-0-0_SC_3EX,CENTURY CITY,349.1
349.1,MTWHF,349.1-6-0-1845-0544-0745-2131-0-0-0-0_SC_3EX,CENTURY CITY,349.1
349.1,MTWHF,349.1-7-0-1845-0616-0818-2131-0-0-0-0_SC_3EX,CENTURY CITY,349.1
