trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:01:00,09:01:00,10518,101,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:02:00,09:02:00,10509,110,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:03:00,09:03:00,10504,120,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:04:00,09:04:00,10503,146,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:05:00,09:05:00,10502,155,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:06:00,09:06:00,10501,166,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:07:00,09:07:00,10522,183,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:08:00,09:08:00,10528,191,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:10:00,09:10:00,10543,214,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:14:00,09:14:00,10525,290,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:15:00,09:15:00,10511,308,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:16:00,09:16:00,10498,325,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:16:00,09:16:00,10481,347,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:18:00,09:18:00,10471,403,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:20:00,09:20:00,10458,464,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:21:00,09:21:00,10445,493,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:23:00,09:23:00,10436,544,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:23:00,09:23:00,10434,545,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:24:00,09:24:00,10427,574,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:25:00,09:25:00,10424,582,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:28:00,09:28:00,10419,631,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:29:00,09:29:00,10413,641,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:30:00,09:30:00,10409,651,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:32:00,09:32:00,10383,695,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:33:00,09:33:00,10356,710,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:38:00,09:38:00,10337,800,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:40:00,09:40:00,10334,840,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:40:00,09:40:00,10333,847,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:42:00,09:42:00,10296,875,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:45:00,09:45:00,10265,926,0,0,
3292.1-9-12-944-0856-0946-3319-0-0-0-0_SC_5LB,09:46:00,09:46:00,10240,944,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,08:57:00,08:57:00,10499,12,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:00:00,09:00:00,10491,53,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:00:00,09:00:00,10492,59,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:01:00,09:01:00,10497,71,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:02:00,09:02:00,10505,81,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:02:00,09:02:00,10510,87,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:03:00,09:03:00,10518,101,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:04:00,09:04:00,10509,110,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:05:00,09:05:00,10504,120,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:07:00,09:07:00,10503,146,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:08:00,09:08:00,10502,155,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:09:00,09:09:00,10501,166,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:10:00,09:10:00,10522,183,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:11:00,09:11:00,10528,191,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:13:00,09:13:00,10543,214,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:16:00,09:16:00,10525,290,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:17:00,09:17:00,10511,308,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:18:00,09:18:00,10498,325,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:18:00,09:18:00,10481,347,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:20:00,09:20:00,10471,403,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:22:00,09:22:00,10458,464,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:23:00,09:23:00,10445,493,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:25:00,09:25:00,10436,544,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:25:00,09:25:00,10434,545,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:26:00,09:26:00,10427,574,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:27:00,09:27:00,10424,582,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:30:00,09:30:00,10419,631,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:31:00,09:31:00,10413,641,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:32:00,09:32:00,10409,651,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:34:00,09:34:00,10383,695,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:34:00,09:34:00,10356,710,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:39:00,09:39:00,10337,800,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:41:00,09:41:00,10334,840,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:41:00,09:41:00,10333,847,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:42:00,09:42:00,10296,875,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:45:00,09:45:00,10265,926,0,0,
3292.1-9-12-944-0857-0946-3319-0-0-0-0_SC_5LB,09:46:00,09:46:00,10240,944,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:02:00,09:02:00,10240,0,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:02:00,09:02:00,10265,17,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:05:00,09:05:00,10296,60,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:07:00,09:07:00,10333,91,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:07:00,09:07:00,10334,95,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:09:00,09:09:00,10337,135,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:14:00,09:14:00,10356,224,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:15:00,09:15:00,10382,239,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:17:00,09:17:00,10403,262,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:18:00,09:18:00,10411,279,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:18:00,09:18:00,10419,296,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:21:00,09:21:00,10427,340,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:22:00,09:22:00,10431,355,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:24:00,09:24:00,10436,382,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:25:00,09:25:00,10445,410,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:26:00,09:26:00,10458,438,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:30:00,09:30:00,10481,541,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:31:00,09:31:00,10498,562,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:32:00,09:32:00,10511,579,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:33:00,09:33:00,10521,589,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:34:00,09:34:00,10525,597,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:35:00,09:35:00,10531,606,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:36:00,09:36:00,10534,623,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:39:00,09:39:00,10543,646,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:39:00,09:39:00,10535,655,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:40:00,09:40:00,10528,670,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:41:00,09:41:00,10522,678,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:43:00,09:43:00,10501,695,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:43:00,09:43:00,10502,705,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:43:00,09:43:00,10503,714,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:44:00,09:44:00,10504,725,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:44:00,09:44:00,10509,734,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:44:00,09:44:00,10518,744,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:46:00,09:46:00,10510,783,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:46:00,09:46:00,10505,789,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:46:00,09:46:00,10497,799,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:47:00,09:47:00,10492,811,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:47:00,09:47:00,10491,817,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:52:00,09:52:00,10490,960,0,0,
3293.1-10-0-972-0902-0953-2624-0-0-0-0_SC_5LB,09:53:00,09:53:00,10499,972,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:09:00,09:09:00,10240,0,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:09:00,09:09:00,10265,17,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:12:00,09:12:00,10296,60,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:13:00,09:13:00,10333,91,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:13:00,09:13:00,10334,95,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:15:00,09:15:00,10337,135,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:20:00,09:20:00,10356,224,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:20:00,09:20:00,10382,239,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:22:00,09:22:00,10403,262,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:23:00,09:23:00,10411,279,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:24:00,09:24:00,10419,296,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:27:00,09:27:00,10427,340,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:28:00,09:28:00,10431,355,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:30:00,09:30:00,10436,382,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:31:00,09:31:00,10445,410,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:32:00,09:32:00,10458,438,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:36:00,09:36:00,10481,541,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:37:00,09:37:00,10498,562,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:38:00,09:38:00,10511,579,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:39:00,09:39:00,10521,589,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:40:00,09:40:00,10525,597,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:41:00,09:41:00,10531,606,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:42:00,09:42:00,10534,623,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:45:00,09:45:00,10543,646,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:45:00,09:45:00,10535,655,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:46:00,09:46:00,10528,670,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:47:00,09:47:00,10522,678,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:49:00,09:49:00,10501,695,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:49:00,09:49:00,10502,705,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:49:00,09:49:00,10503,714,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:50:00,09:50:00,10504,725,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:50:00,09:50:00,10509,734,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:50:00,09:50:00,10518,744,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:52:00,09:52:00,10510,783,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:52:00,09:52:00,10505,789,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:52:00,09:52:00,10497,799,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:53:00,09:53:00,10492,811,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:53:00,09:53:00,10491,817,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:58:00,09:58:00,10490,960,0,0,
3293.1-10-0-972-0909-0959-2624-0-0-0-0_SC_5LB,09:59:00,09:59:00,10499,972,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:26:00,09:26:00,10240,0,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:26:00,09:26:00,10265,17,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:29:00,09:29:00,10296,60,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:31:00,09:31:00,10333,91,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:31:00,09:31:00,10334,95,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:33:00,09:33:00,10337,135,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:38:00,09:38:00,10356,224,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:39:00,09:39:00,10382,239,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:41:00,09:41:00,10403,262,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:42:00,09:42:00,10411,279,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:42:00,09:42:00,10419,296,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:45:00,09:45:00,10427,340,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:46:00,09:46:00,10431,355,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:48:00,09:48:00,10436,382,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:49:00,09:49:00,10445,410,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:50:00,09:50:00,10458,438,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:54:00,09:54:00,10481,541,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:55:00,09:55:00,10498,562,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:56:00,09:56:00,10511,579,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:57:00,09:57:00,10521,589,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:58:00,09:58:00,10525,597,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,09:59:00,09:59:00,10531,606,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:00:00,10:00:00,10534,623,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:03:00,10:03:00,10543,646,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:03:00,10:03:00,10535,655,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:04:00,10:04:00,10528,670,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:05:00,10:05:00,10522,678,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10501,695,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10502,705,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10503,714,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:08:00,10:08:00,10504,725,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:08:00,10:08:00,10509,734,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:08:00,10:08:00,10518,744,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:10:00,10:10:00,10510,783,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:10:00,10:10:00,10505,789,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:10:00,10:10:00,10497,799,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:11:00,10:11:00,10492,811,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:11:00,10:11:00,10491,817,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:16:00,10:16:00,10490,960,0,0,
3293.1-10-0-972-0926-1017-2624-0-0-0-0_SC_5LB,10:17:00,10:17:00,10499,972,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:36:00,09:36:00,10240,0,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:36:00,09:36:00,10265,17,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:39:00,09:39:00,10296,60,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:40:00,09:40:00,10333,91,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:40:00,09:40:00,10334,95,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:42:00,09:42:00,10337,135,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:47:00,09:47:00,10356,224,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:47:00,09:47:00,10382,239,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:49:00,09:49:00,10403,262,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:50:00,09:50:00,10411,279,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:51:00,09:51:00,10419,296,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:54:00,09:54:00,10427,340,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:55:00,09:55:00,10431,355,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:57:00,09:57:00,10436,382,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:58:00,09:58:00,10445,410,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,09:59:00,09:59:00,10458,438,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:03:00,10:03:00,10481,541,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:04:00,10:04:00,10498,562,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:05:00,10:05:00,10511,579,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:06:00,10:06:00,10521,589,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10525,597,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:08:00,10:08:00,10531,606,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:09:00,10:09:00,10534,623,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:12:00,10:12:00,10543,646,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:12:00,10:12:00,10535,655,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:13:00,10:13:00,10528,670,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:14:00,10:14:00,10522,678,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:16:00,10:16:00,10501,695,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:16:00,10:16:00,10502,705,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:16:00,10:16:00,10503,714,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:17:00,10:17:00,10504,725,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:17:00,10:17:00,10509,734,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:17:00,10:17:00,10518,744,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:19:00,10:19:00,10510,783,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:19:00,10:19:00,10505,789,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:19:00,10:19:00,10497,799,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:20:00,10:20:00,10492,811,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:20:00,10:20:00,10491,817,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:25:00,10:25:00,10490,960,0,0,
3293.1-10-0-972-0936-1026-2624-0-0-0-0_SC_5LB,10:26:00,10:26:00,10499,972,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,09:56:00,09:56:00,10240,0,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,09:56:00,09:56:00,10265,17,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,09:59:00,09:59:00,10296,60,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:00:00,10:00:00,10333,91,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:00:00,10:00:00,10334,95,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:02:00,10:02:00,10337,135,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10356,224,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:07:00,10:07:00,10382,239,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:09:00,10:09:00,10403,262,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:10:00,10:10:00,10411,279,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:11:00,10:11:00,10419,296,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:14:00,10:14:00,10427,340,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:15:00,10:15:00,10431,355,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:17:00,10:17:00,10436,382,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:18:00,10:18:00,10445,410,0,0,
3293.1-10-0-972-0956-1046-2624-0-0-0-0_SC_5LB,10:19:00,10:19:00,10458,438,0,0,
