shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
17807,34.440526,-119.744434,233,10.0383
17807,34.440523,-119.745517,234,10.1373
17807,34.440536,-119.746676,235,10.2433
17807,34.440541,-119.747702,236,10.3363
17807,34.440546,-119.748623,237,10.4203
17807,34.440544,-119.748901,238,10.4463
17807,34.440545,-119.750003,239,10.5463
17807,34.440558,-119.750988,240,10.6363
17807,34.440558,-119.751057,241,10.6423
17807,34.440545,-119.751518,242,10.6843
17807,34.440538,-119.751638,243,10.6953
17807,34.440529,-119.752281,244,10.7543
17807,34.440514,-119.752977,245,10.8174
17807,34.440496,-119.753468,246,10.8624
17807,34.440456,-119.754064,247,10.9176
17807,34.440439,-119.754140,248,10.9239
17807,34.440426,-119.754297,249,10.9390
17807,34.440359,-119.754832,250,10.9885
17807,34.440337,-119.755091,251,11.0117
17807,34.440301,-119.755553,252,11.0539
17807,34.440273,-119.755849,253,11.0811
17807,34.440246,-119.756130,254,11.1072
17807,34.440229,-119.756399,255,11.1313
17807,34.440237,-119.756662,256,11.1553
17807,34.440266,-119.756903,257,11.1775
17807,34.440293,-119.757071,258,11.1938
17807,34.440306,-119.757175,259,11.2030
17807,34.440328,-119.757340,260,11.2182
17807,34.440372,-119.757702,261,11.2516
17807,34.440396,-119.757887,262,11.2688
17807,34.440450,-119.758223,263,11.3004
17807,34.440462,-119.758299,264,11.3075
17807,34.440495,-119.758707,265,11.3447
17807,34.440525,-119.758989,266,11.3709
17807,34.440576,-119.759395,267,11.4083
17807,34.440593,-119.759570,268,11.4244
17807,34.440612,-119.759813,269,11.4466
17807,34.440626,-119.760008,270,11.4636
17807,34.440633,-119.760276,271,11.4886
17807,34.440647,-119.760681,272,11.5256
17807,34.440658,-119.761524,273,11.6027
17807,34.440658,-119.762111,274,11.6557
17807,34.440667,-119.762477,275,11.6897
17807,34.440654,-119.762829,276,11.7217
17807,34.440653,-119.763852,277,11.8147
17807,34.440646,-119.764231,278,11.8497
17807,34.440624,-119.764851,279,11.9058
17807,34.440599,-119.765172,280,11.9349
17807,34.440580,-119.765620,281,11.9760
17807,34.440576,-119.765915,282,12.0030
17807,34.440589,-119.767099,283,12.1110
17807,34.440585,-119.767558,284,12.1530
17807,34.440582,-119.768011,285,12.1940
17807,34.440574,-119.768237,286,12.2150
17807,34.440566,-119.768402,287,12.2301
17807,34.440556,-119.768507,288,12.2391
17807,34.440549,-119.768599,289,12.2482
17807,34.440435,-119.769207,290,12.3047
17807,34.440421,-119.769293,291,12.3129
17807,34.440267,-119.770119,292,12.3898
17807,34.440251,-119.770208,293,12.3981
17807,34.440069,-119.770974,294,12.4709
17807,34.440060,-119.771006,295,12.4741
17807,34.440037,-119.771110,296,12.4845
17807,34.439979,-119.771380,297,12.5092
17807,34.439860,-119.771891,298,12.5580
17807,34.439765,-119.772318,299,12.5985
17807,34.439673,-119.772742,300,12.6378
17807,34.439642,-119.772913,301,12.6543
17807,34.439605,-119.773145,302,12.6757
17807,34.439501,-119.773865,303,12.7428
17807,34.439389,-119.774551,304,12.8059
17807,34.439098,-119.776173,305,12.9575
17807,34.438979,-119.776841,306,13.0199
17807,34.438910,-119.777155,307,13.0500
17807,34.438855,-119.777532,308,13.0845
17807,34.438712,-119.778289,309,13.1554
17807,34.438634,-119.778706,310,13.1944
17807,34.438517,-119.779392,311,13.2587
17807,34.438454,-119.779742,312,13.2915
17807,34.438401,-119.780040,313,13.3192
17807,34.438374,-119.780211,314,13.3344
17807,34.438275,-119.780717,315,13.3827
17807,34.438165,-119.781293,316,13.4363
17807,34.438156,-119.781351,317,13.4414
17807,34.438088,-119.781757,318,13.4791
17807,34.438069,-119.781869,319,13.4903
17807,34.438047,-119.782024,320,13.5046
17807,34.437990,-119.782281,321,13.5283
17807,34.437879,-119.782813,322,13.5790
17807,34.437840,-119.782992,323,13.5955
17807,34.437714,-119.783772,324,13.6679
17807,34.437659,-119.784064,325,13.6956
17807,34.437562,-119.784529,326,13.7390
17807,34.437502,-119.784938,327,13.7766
17807,34.437466,-119.785257,328,13.8059
17807,34.437376,-119.785758,329,13.8530
17807,34.437300,-119.786174,330,13.8920
17807,34.437268,-119.786347,331,13.9083
17807,34.437184,-119.786812,332,13.9515
17807,34.437042,-119.787622,333,14.0272
17807,34.436884,-119.788389,334,14.0992
17807,34.436767,-119.789020,335,14.1577
17807,34.436704,-119.789379,336,14.1914
17807,34.436783,-119.789372,337,14.1994
17807,34.437339,-119.789357,338,14.2625
17807,34.437720,-119.789340,339,14.3045
17807,34.437981,-119.789327,340,14.3335
17807,34.438200,-119.789319,341,14.3585
17808,34.435831,-119.820756,1,0.0000
17808,34.435774,-119.821246,2,0.0455
17808,34.435776,-119.821294,3,0.0497
17808,34.435739,-119.821609,4,0.0791
17808,34.435726,-119.821770,5,0.0941
17808,34.435707,-119.822071,6,0.1212
17808,34.435707,-119.822325,7,0.1442
17808,34.435742,-119.823424,8,0.2443
17808,34.435766,-119.823883,9,0.2863
17808,34.435841,-119.825241,10,0.4107
17808,34.435870,-119.825698,11,0.4528
17808,34.435919,-119.826506,12,0.5269
17808,34.435926,-119.826602,13,0.5350
17808,34.435931,-119.826643,14,0.5391
17808,34.435944,-119.826880,15,0.5611
17808,34.436012,-119.827807,16,0.6455
17808,34.436034,-119.828112,17,0.6736
17808,34.436092,-119.828900,18,0.7459
17808,34.436105,-119.829082,19,0.7620
17808,34.436155,-119.829748,20,0.8233
17808,34.436186,-119.830201,21,0.8644
17808,34.436199,-119.830605,22,0.9014
17808,34.436267,-119.830584,23,0.9087
17808,34.436389,-119.830578,24,0.9227
17808,34.436554,-119.830596,25,0.9407
17808,34.436748,-119.830628,26,0.9629
17808,34.436860,-119.830647,27,0.9761
17808,34.437018,-119.830697,28,0.9938
17808,34.437086,-119.830739,29,1.0027
17808,34.437124,-119.830768,30,1.0072
17808,34.437204,-119.830846,31,1.0186
17808,34.437234,-119.830879,32,1.0229
17808,34.437279,-119.830933,33,1.0299
17808,34.437314,-119.830982,34,1.0363
17808,34.437509,-119.831345,35,1.0760
17808,34.437600,-119.831496,36,1.0932
17808,34.437624,-119.831534,37,1.0974
17808,34.437656,-119.831577,38,1.1031
17808,34.437707,-119.831657,39,1.1117
17808,34.437718,-119.831675,40,1.1145
17808,34.437734,-119.831702,41,1.1168
17808,34.437834,-119.831811,42,1.1316
17808,34.437908,-119.831881,43,1.1430
17808,34.437941,-119.831913,44,1.1473
17808,34.438062,-119.832014,45,1.1639
17808,34.438104,-119.832038,46,1.1693
17808,34.438252,-119.832086,47,1.1858
17808,34.438280,-119.832095,48,1.1890
17808,34.438425,-119.832134,49,1.2064
17808,34.438655,-119.832163,50,1.2315
17808,34.438766,-119.832176,51,1.2447
17808,34.438865,-119.832191,52,1.2557
17808,34.438925,-119.832199,53,1.2618
17808,34.438994,-119.832212,54,1.2698
17808,34.439164,-119.832249,55,1.2891
17808,34.439496,-119.832325,56,1.3267
17808,34.439613,-119.832346,57,1.3399
17808,34.439699,-119.832362,58,1.3501
17808,34.439819,-119.832384,59,1.3632
17808,34.440024,-119.832387,60,1.3862
17808,34.440130,-119.832373,61,1.3983
17808,34.440228,-119.832352,62,1.4095
17808,34.440310,-119.832316,63,1.4193
17808,34.440386,-119.832262,64,1.4296
17808,34.440476,-119.832176,65,1.4418
17808,34.440528,-119.832103,66,1.4510
17808,34.440575,-119.832041,67,1.4588
17808,34.440652,-119.831901,68,1.4738
17808,34.440678,-119.831839,69,1.4802
17808,34.440703,-119.831766,70,1.4878
17808,34.440720,-119.831683,71,1.4951
17808,34.440733,-119.831600,72,1.5033
17808,34.440738,-119.831500,73,1.5123
17808,34.440737,-119.831359,74,1.5253
17808,34.440726,-119.831248,75,1.5354
17808,34.440716,-119.831172,76,1.5424
17808,34.440670,-119.830949,77,1.5631
17808,34.440656,-119.830907,78,1.5675
17808,34.440631,-119.830749,79,1.5828
17808,34.440657,-119.830656,80,1.5914
17808,34.440856,-119.830653,81,1.6134
17808,34.441072,-119.830661,82,1.6384
17808,34.441708,-119.830652,83,1.7094
17808,34.441940,-119.830657,84,1.7354
17808,34.442318,-119.830652,85,1.7774
17808,34.443066,-119.830663,86,1.8614
17808,34.444072,-119.830655,87,1.9734
17808,34.444593,-119.830654,88,2.0314
17808,34.444922,-119.830659,89,2.0684
17808,34.445094,-119.830659,90,2.0874
17808,34.446228,-119.830662,91,2.2144
17808,34.446833,-119.830664,92,2.2824
17808,34.447123,-119.830658,93,2.3144
17808,34.447321,-119.830658,94,2.3364
17808,34.448740,-119.830637,95,2.4954
17808,34.448941,-119.830630,96,2.5174
17808,34.448962,-119.830852,97,2.5376
17808,34.448970,-119.831221,98,2.5716
17808,34.448977,-119.831699,99,2.6146
17808,34.448974,-119.832107,100,2.6516
17808,34.448969,-119.832987,101,2.7326
17808,34.448979,-119.833519,102,2.7807
17808,34.448976,-119.833793,103,2.8057
17808,34.448977,-119.834969,104,2.9127
17808,34.448979,-119.835965,105,3.0037
17809,34.448979,-119.835965,1,0.0000
17809,34.448981,-119.836869,2,0.0830
17809,34.448981,-119.837091,3,0.1030
17809,34.448981,-119.837781,4,0.1660
17809,34.448981,-119.837953,5,0.1810
17809,34.448986,-119.838717,6,0.2510
17809,34.449123,-119.838720,7,0.2670
17809,34.449198,-119.838733,8,0.2752
17809,34.449258,-119.838756,9,0.2825
17809,34.449340,-119.838822,10,0.2933
17809,34.449479,-119.839011,11,0.3160
17809,34.449571,-119.839087,12,0.3291
17809,34.449664,-119.839129,13,0.3398
17809,34.449752,-119.839146,14,0.3499
17809,34.450455,-119.839154,15,0.4289
17809,34.451034,-119.839169,16,0.4929
17809,34.451162,-119.839182,17,0.5079
17809,34.451181,-119.838714,18,0.5500
17809,34.451188,-119.838584,19,0.5620
17809,34.451232,-119.837756,20,0.6382
17809,34.451244,-119.837587,21,0.6532
17809,34.451278,-119.837067,22,0.7004
17809,34.451291,-119.836877,23,0.7184
17809,34.451302,-119.836691,24,0.7354
17809,34.451340,-119.835989,25,0.7996
17809,34.451358,-119.835650,26,0.8307
17809,34.451390,-119.835085,27,0.8818
17809,34.451402,-119.834865,28,0.9019
17809,34.451403,-119.834749,29,0.9129
17809,34.451417,-119.834339,30,0.9499
17809,34.451436,-119.833884,31,0.9919
17809,34.451436,-119.833773,32,1.0019
17809,34.451439,-119.833720,33,1.0061
17809,34.451438,-119.833192,34,1.0551
17809,34.451437,-119.833007,35,1.0711
17809,34.451432,-119.832702,36,1.0991
17809,34.451429,-119.832512,37,1.1171
17809,34.451417,-119.831869,38,1.1751
17809,34.451404,-119.830629,39,1.2881
17809,34.450974,-119.830628,40,1.3361
17809,34.450781,-119.830628,41,1.3581
17809,34.450386,-119.830634,42,1.4021
17809,34.450251,-119.830630,43,1.4171
17809,34.449987,-119.830634,44,1.4471
17809,34.449306,-119.830626,45,1.5231
17809,34.448941,-119.830630,46,1.5642
17809,34.448740,-119.830637,47,1.5862
17809,34.447321,-119.830658,48,1.7452
17809,34.447123,-119.830658,49,1.7672
17809,34.446833,-119.830664,50,1.7992
17809,34.446228,-119.830662,51,1.8672
17809,34.445094,-119.830659,52,1.9942
17809,34.444922,-119.830659,53,2.0132
17809,34.444593,-119.830654,54,2.0502
17809,34.444072,-119.830655,55,2.1082
17809,34.443066,-119.830663,56,2.2202
17809,34.442318,-119.830652,57,2.3042
17809,34.441940,-119.830657,58,2.3462
17809,34.441708,-119.830652,59,2.3722
17809,34.441072,-119.830661,60,2.4432
17809,34.440938,-119.830755,61,2.4607
17809,34.440895,-119.830807,62,2.4678
17809,34.440849,-119.830904,63,2.4781
17809,34.440830,-119.830997,64,2.4866
17809,34.440820,-119.831233,65,2.5086
17809,34.440836,-119.831367,66,2.5208
17809,34.440840,-119.831439,67,2.5269
17809,34.440840,-119.831491,68,2.5319
17809,34.440840,-119.831585,69,2.5409
17809,34.440827,-119.831683,70,2.5501
17809,34.440819,-119.831756,71,2.5562
17809,34.440802,-119.831813,72,2.5616
17809,34.440785,-119.831870,73,2.5679
17809,34.440750,-119.831948,74,2.5755
17809,34.440695,-119.832052,75,2.5869
17809,34.440639,-119.832140,76,2.5969
17809,34.440562,-119.832238,77,2.6089
17809,34.440489,-119.832311,78,2.6203
17809,34.440425,-119.832373,79,2.6296
17809,34.440357,-119.832420,80,2.6376
17809,34.440297,-119.832446,81,2.6449
17809,34.440245,-119.832461,82,2.6512
17809,34.440160,-119.832487,83,2.6605
17809,34.440040,-119.832508,84,2.6746
17809,34.439815,-119.832519,85,2.6996
17809,34.439683,-119.832508,86,2.7146
17809,34.439596,-119.832500,87,2.7247
17809,34.439480,-119.832491,88,2.7367
17809,34.439149,-119.832441,89,2.7740
17809,34.438964,-119.832414,90,2.7952
17809,34.438847,-119.832398,91,2.8082
17809,34.438754,-119.832384,92,2.8193
17809,34.438636,-119.832367,93,2.8324
17809,34.438545,-119.832340,94,2.8426
17809,34.438462,-119.832321,95,2.8518
17809,34.438343,-119.832276,96,2.8664
17809,34.438254,-119.832239,97,2.8772
17809,34.438137,-119.832176,98,2.8911
17809,34.438048,-119.832119,99,2.9027
17809,34.437925,-119.832028,100,2.9180
17809,34.437859,-119.831973,101,2.9274
17809,34.437780,-119.831897,102,2.9388
17809,34.437693,-119.831800,103,2.9516
17809,34.437675,-119.831780,104,2.9544
17809,34.437659,-119.831763,105,2.9566
17809,34.437570,-119.831646,106,2.9715
17809,34.437475,-119.831505,107,2.9885
17809,34.437413,-119.831389,108,3.0007
17809,34.437258,-119.831113,109,3.0310
17809,34.437160,-119.830976,110,3.0480
17809,34.437130,-119.830939,111,3.0522
17809,34.437096,-119.830902,112,3.0579
17809,34.437002,-119.830850,113,3.0696
17809,34.436937,-119.830819,114,3.0772
17809,34.436746,-119.830777,115,3.0986
17809,34.436628,-119.830752,116,3.1117
17809,34.436509,-119.830743,117,3.1258
17809,34.436395,-119.830733,118,3.1378
17809,34.436318,-119.830728,119,3.1469
17809,34.436242,-119.830710,120,3.1559
17809,34.436192,-119.830696,121,3.1610
17809,34.436164,-119.830688,122,3.1642
17809,34.436133,-119.830683,123,3.1683
17809,34.436106,-119.830666,124,3.1715
17809,34.436075,-119.830645,125,3.1751
17809,34.436077,-119.830618,126,3.1781
17809,34.436079,-119.830503,127,3.1881
17809,34.436068,-119.830222,128,3.2141
17809,34.436047,-119.829761,129,3.2562
17809,34.436028,-119.829493,130,3.2802
17809,34.436009,-119.829096,131,3.3164
17809,34.435996,-119.828903,132,3.3344
17809,34.435947,-119.828131,133,3.4046
17809,34.435948,-119.828112,134,3.4066
17809,34.435926,-119.827808,135,3.4347
17809,34.435865,-119.826917,136,3.5160
17809,34.435856,-119.826693,137,3.5361
17809,34.435853,-119.826666,138,3.5391
17809,34.435852,-119.826636,139,3.5421
17809,34.435849,-119.826566,140,3.5481
17809,34.435796,-119.825700,141,3.6273
17809,34.435769,-119.825249,142,3.6684
17809,34.435688,-119.823895,143,3.7927
17809,34.435660,-119.823435,144,3.8348
17809,34.435617,-119.822326,145,3.9360
17809,34.435611,-119.822036,146,3.9620
17809,34.435616,-119.821757,147,3.9880
17809,34.435643,-119.821352,148,4.0241
17809,34.435666,-119.821177,149,4.0402
17809,34.435685,-119.821052,150,4.0524
17809,34.435711,-119.820865,151,4.0697
17810,34.434964,-119.900553,1,0.0000
17810,34.436277,-119.900578,2,0.1470
17810,34.436491,-119.900568,3,0.1711
17810,34.436675,-119.900560,4,0.1911
17810,34.436667,-119.899916,5,0.2501
17810,34.436655,-119.899042,6,0.3291
17810,34.436660,-119.898224,7,0.4041
17810,34.436662,-119.897931,8,0.4311
17810,34.436665,-119.897454,9,0.4741
17810,34.436654,-119.897288,10,0.4891
17810,34.436603,-119.897067,11,0.5110
17810,34.436590,-119.897036,12,0.5132
17810,34.436538,-119.896890,13,0.5285
17810,34.436479,-119.896743,14,0.5432
17810,34.436373,-119.896566,15,0.5632
17810,34.436248,-119.896424,16,0.5823
17810,34.436184,-119.896363,17,0.5915
17810,34.436852,-119.895409,18,0.7064
17810,34.436932,-119.895332,19,0.7178
17810,34.437046,-119.895259,20,0.7312
17810,34.437237,-119.895192,21,0.7543
17810,34.437335,-119.895175,22,0.7654
17810,34.437597,-119.895114,23,0.7950
17810,34.437638,-119.895097,24,0.8001
17810,34.437763,-119.895014,25,0.8162
17810,34.437950,-119.894854,26,0.8406
17810,34.438075,-119.894771,27,0.8567
17810,34.438175,-119.894729,28,0.8694
17810,34.438283,-119.894708,29,0.8815
17810,34.438401,-119.894691,30,0.8946
17810,34.438683,-119.894690,31,0.9256
17810,34.439718,-119.894686,32,1.0416
17810,34.439905,-119.894693,33,1.0626
17810,34.440126,-119.894737,34,1.0879
17810,34.440150,-119.894263,35,1.1310
17810,34.440169,-119.893899,36,1.1651
17810,34.440170,-119.893481,37,1.2031
17810,34.440156,-119.893269,38,1.2222
17810,34.440025,-119.892738,39,1.2725
17810,34.439855,-119.892810,40,1.2924
17810,34.439751,-119.892824,41,1.3035
17810,34.439529,-119.892819,42,1.3285
17810,34.438887,-119.892720,43,1.4010
17810,34.438812,-119.892708,44,1.4091
17810,34.438240,-119.892636,45,1.4735
17810,34.438101,-119.892633,46,1.4895
17810,34.437879,-119.892642,47,1.5145
17810,34.437734,-119.892666,48,1.5306
17810,34.437532,-119.892727,49,1.5534
17810,34.437494,-119.892739,50,1.5585
17810,34.437204,-119.892744,51,1.5905
17810,34.436963,-119.892740,52,1.6175
17810,34.436811,-119.892716,53,1.6346
17810,34.436541,-119.892605,54,1.6663
17810,34.436328,-119.892495,55,1.6923
17810,34.435556,-119.892096,56,1.7859
17810,34.435352,-119.892008,57,1.8102
17810,34.435187,-119.891974,58,1.8295
17810,34.435102,-119.891963,59,1.8385
17810,34.434610,-119.891859,60,1.8943
17810,34.434473,-119.891813,61,1.9101
17810,34.434301,-119.891743,62,1.9310
17810,34.434079,-119.891590,63,1.9587
17810,34.433722,-119.891360,64,2.0039
17810,34.433338,-119.891123,65,2.0518
17810,34.433275,-119.891103,66,2.0590
17810,34.433088,-119.891103,67,2.0800
17810,34.432835,-119.891181,68,2.1099
17810,34.432793,-119.890917,69,2.1342
17810,34.432775,-119.890678,70,2.1563
17810,34.432818,-119.889164,71,2.2944
17810,34.432831,-119.888661,72,2.3404
17810,34.432845,-119.887278,73,2.4664
17810,34.432848,-119.885913,74,2.5904
17810,34.432813,-119.885149,75,2.6605
17810,34.433494,-119.885149,76,2.7365
17810,34.433636,-119.885125,77,2.7527
17810,34.433750,-119.885087,78,2.7653
17810,34.433851,-119.885073,79,2.7773
17810,34.434116,-119.885075,80,2.8063
17810,34.434697,-119.885081,81,2.8713
17810,34.434745,-119.885061,82,2.8777
17810,34.434770,-119.885036,83,2.8813
17810,34.434818,-119.884967,84,2.8899
17810,34.434870,-119.884748,85,2.9108
17810,34.435182,-119.884056,86,2.9828
17810,34.435262,-119.883840,87,3.0044
17810,34.435314,-119.883652,88,3.0224
17810,34.435332,-119.883430,89,3.0425
17810,34.435324,-119.883351,90,3.0496
17810,34.435915,-119.883384,91,3.1156
17810,34.436130,-119.883384,92,3.1406
17810,34.436237,-119.883365,93,3.1518
17810,34.436359,-119.883316,94,3.1664
17810,34.436489,-119.883292,95,3.1817
17810,34.436653,-119.883296,96,3.1997
17810,34.436788,-119.883330,97,3.2150
17810,34.437045,-119.883445,98,3.2457
17810,34.437194,-119.883469,99,3.2620
17810,34.437270,-119.883469,100,3.2710
17810,34.437500,-119.883428,101,3.2973
17810,34.437898,-119.883204,102,3.3460
17810,34.438061,-119.883124,103,3.3653
17810,34.438155,-119.883093,104,3.3767
17810,34.438963,-119.883084,105,3.4667
17810,34.439570,-119.883080,106,3.5347
17810,34.439648,-119.883079,107,3.5437
17810,34.440386,-119.883079,108,3.6257
17810,34.440716,-119.883081,109,3.6627
17810,34.440824,-119.883074,110,3.6748
17810,34.440900,-119.883060,111,3.6838
17810,34.441266,-119.882888,112,3.7278
17810,34.441165,-119.882651,113,3.7520
17810,34.440953,-119.882042,114,3.8126
17810,34.440849,-119.881671,115,3.8486
17810,34.440787,-119.881286,116,3.8843
17810,34.440747,-119.880547,117,3.9514
17810,34.440725,-119.878524,118,4.1365
17810,34.440735,-119.875682,119,4.3955
17810,34.440734,-119.875285,120,4.4315
17810,34.440764,-119.875012,121,4.4566
17810,34.440835,-119.874528,122,4.5014
17810,34.441115,-119.872712,123,4.6694
17810,34.441308,-119.871630,124,4.7706
17810,34.441418,-119.870909,125,4.8377
17810,34.441550,-119.870129,126,4.9103
17810,34.441664,-119.869333,127,4.9844
17810,34.441723,-119.868779,128,5.0348
17810,34.441740,-119.868433,129,5.0669
17810,34.441747,-119.867819,130,5.1229
17810,34.441769,-119.866144,131,5.2749
17810,34.441789,-119.863390,132,5.5259
17810,34.441818,-119.862628,133,5.5960
17810,34.441842,-119.862384,134,5.6182
17810,34.441911,-119.861955,135,5.6578
17810,34.441969,-119.861694,136,5.6828
17810,34.442111,-119.861151,137,5.7353
17810,34.442247,-119.860727,138,5.7762
17810,34.442461,-119.860228,139,5.8280
17810,34.442603,-119.859940,140,5.8586
17810,34.442828,-119.859521,141,5.9041
17810,34.443089,-119.859107,142,5.9519
17810,34.443422,-119.858673,143,6.0063
17810,34.444462,-119.857464,144,6.1669
17810,34.444971,-119.856889,145,6.2434
17810,34.445279,-119.856516,146,6.2921
17810,34.445542,-119.856182,147,6.3346
17810,34.445718,-119.855914,148,6.3658
17810,34.445837,-119.855713,149,6.3880
17810,34.445975,-119.855433,150,6.4186
17810,34.446156,-119.855038,151,6.4598
17810,34.446445,-119.854348,152,6.5304
17810,34.446944,-119.853188,153,6.6503
17810,34.447242,-119.852584,154,6.7144
17810,34.448453,-119.850118,155,6.9773
17810,34.448528,-119.849974,156,6.9926
17810,34.448686,-119.849708,157,7.0226
17810,34.448764,-119.849606,158,7.0353
17810,34.449673,-119.848527,159,7.1768
17810,34.450262,-119.847855,160,7.2666
17810,34.450457,-119.847613,161,7.2978
17810,34.450650,-119.847331,162,7.3312
17810,34.450813,-119.847023,163,7.3650
17810,34.450920,-119.846747,164,7.3927
17810,34.450934,-119.846709,165,7.3959
17810,34.451022,-119.846292,166,7.4352
17810,34.451049,-119.846034,167,7.4584
17810,34.451062,-119.845793,168,7.4804
17810,34.451044,-119.845139,169,7.5394
17810,34.451032,-119.844691,170,7.5805
17810,34.450949,-119.842771,171,7.7557
17810,34.450944,-119.842545,172,7.7767
17810,34.450956,-119.842272,173,7.8018
17810,34.450970,-119.842112,174,7.8158
17810,34.450946,-119.841963,175,7.8300
17810,34.450998,-119.841579,176,7.8653
17810,34.451011,-119.841459,177,7.8765
17810,34.451023,-119.841346,178,7.8866
17810,34.451034,-119.841233,179,7.8976
17810,34.451045,-119.841136,180,7.9059
17810,34.451062,-119.840976,181,7.9209
17810,34.451071,-119.840854,182,7.9319
17810,34.451082,-119.840725,183,7.9441
17810,34.451090,-119.840626,184,7.9531
17810,34.451103,-119.840406,185,7.9732
17810,34.451115,-119.840195,186,7.9922
17810,34.451120,-119.840108,187,8.0003
17810,34.451162,-119.839182,188,8.0854
17810,34.451181,-119.838714,189,8.1275
17810,34.451188,-119.838584,190,8.1395
17810,34.451232,-119.837756,191,8.2157
17810,34.451244,-119.837587,192,8.2307
17810,34.451278,-119.837067,193,8.2779
17810,34.451291,-119.836877,194,8.2959
17810,34.451302,-119.836691,195,8.3129
17810,34.451340,-119.835989,196,8.3771
17810,34.451358,-119.835650,197,8.4082
17810,34.451390,-119.835085,198,8.4593
17810,34.451402,-119.834865,199,8.4794
17810,34.451403,-119.834749,200,8.4904
17810,34.451417,-119.834339,201,8.5274
17810,34.451436,-119.833884,202,8.5694
17810,34.451436,-119.833773,203,8.5794
17810,34.451439,-119.833720,204,8.5836
17810,34.451438,-119.833192,205,8.6326
17810,34.451437,-119.833007,206,8.6486
17810,34.451432,-119.832702,207,8.6766
17810,34.451429,-119.832512,208,8.6946
17810,34.451417,-119.831869,209,8.7526
17810,34.451404,-119.830629,210,8.8656
17810,34.450974,-119.830628,211,8.9136
17810,34.450781,-119.830628,212,8.9356
17810,34.450386,-119.830634,213,8.9796
17810,34.450251,-119.830630,214,8.9946
17810,34.449987,-119.830634,215,9.0246
17810,34.449306,-119.830626,216,9.1006
17810,34.448941,-119.830630,217,9.1416
17810,34.448962,-119.830852,218,9.1619
17810,34.448970,-119.831221,219,9.1959
17810,34.448977,-119.831699,220,9.2389
17810,34.448974,-119.832107,221,9.2759
17810,34.448969,-119.832987,222,9.3569
17810,34.448979,-119.833519,223,9.4049
17810,34.448976,-119.833793,224,9.4299
17810,34.448977,-119.834969,225,9.5369
17810,34.448979,-119.835965,226,9.6279
17811,34.448979,-119.835965,1,0.0000
17811,34.448981,-119.836869,2,0.0830
17811,34.448981,-119.837091,3,0.1030
17811,34.448981,-119.837781,4,0.1660
17811,34.448981,-119.837953,5,0.1810
17811,34.449277,-119.837971,6,0.2141
17811,34.449531,-119.837955,7,0.2421
17811,34.449778,-119.837912,8,0.2704
17811,34.449825,-119.837895,9,0.2757
17811,34.450008,-119.837814,10,0.2979
17811,34.450235,-119.837662,11,0.3265
17811,34.450315,-119.837620,12,0.3364
17811,34.450394,-119.837596,13,0.3456
17811,34.450519,-119.837580,14,0.3597
17811,34.450817,-119.837584,15,0.3928
17811,34.451244,-119.837587,16,0.4408
17811,34.451310,-119.837589,17,0.4478
17811,34.451372,-119.837588,18,0.4548
17811,34.451251,-119.839189,19,0.6013
17811,34.451223,-119.839549,20,0.6345
17811,34.451174,-119.840456,21,0.7177
17811,34.451149,-119.840788,22,0.7478
17811,34.451124,-119.841100,23,0.7760
17811,34.451108,-119.841204,24,0.7861
17811,34.451086,-119.841348,25,0.7994
17811,34.451022,-119.841800,26,0.8410
17811,34.451010,-119.841970,27,0.8570
17811,34.450970,-119.842112,28,0.8709
17811,34.450956,-119.842272,29,0.8850
17811,34.450944,-119.842545,30,0.9101
17811,34.450949,-119.842771,31,0.9311
17811,34.451032,-119.844691,32,1.1063
17811,34.451044,-119.845139,33,1.1473
17811,34.451062,-119.845793,34,1.2064
17811,34.451049,-119.846034,35,1.2284
17811,34.451022,-119.846292,36,1.2516
17811,34.450934,-119.846709,37,1.2909
17811,34.450920,-119.846747,38,1.2940
17811,34.450813,-119.847023,39,1.3218
17811,34.450650,-119.847331,40,1.3556
17811,34.450457,-119.847613,41,1.3890
17811,34.450262,-119.847855,42,1.4201
17811,34.449673,-119.848527,43,1.5100
17811,34.448764,-119.849606,44,1.6514
17811,34.448686,-119.849708,45,1.6642
17811,34.448528,-119.849974,46,1.6942
17811,34.448453,-119.850118,47,1.7094
17811,34.447242,-119.852584,48,1.9723
17811,34.446944,-119.853188,49,2.0365
17811,34.446445,-119.854348,50,2.1564
17811,34.446156,-119.855038,51,2.2270
17811,34.445975,-119.855433,52,2.2682
17811,34.445837,-119.855713,53,2.2987
17811,34.445718,-119.855914,54,2.3209
17811,34.445542,-119.856182,55,2.3522
17811,34.445279,-119.856516,56,2.3946
17811,34.444971,-119.856889,57,2.4434
17811,34.444462,-119.857464,58,2.5198
17811,34.443422,-119.858673,59,2.6804
17811,34.443089,-119.859107,60,2.7349
17811,34.442828,-119.859521,61,2.7827
17811,34.442603,-119.859940,62,2.8282
17811,34.442461,-119.860228,63,2.8587
17811,34.442247,-119.860727,64,2.9106
17811,34.442111,-119.861151,65,2.9515
17811,34.441969,-119.861694,66,3.0040
17811,34.441911,-119.861955,67,3.0290
17811,34.441842,-119.862384,68,3.0686
17811,34.441818,-119.862628,69,3.0908
17811,34.441789,-119.863390,70,3.1609
17811,34.441769,-119.866144,71,3.4119
17811,34.441747,-119.867819,72,3.5639
17811,34.441740,-119.868433,73,3.6199
