trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
3190.3-11-0-1149-1030-1155-3403-0-0-0-0_CM_5LB,11:10:00,11:10:00,10108,821,0,0,
3190.3-11-0-1149-1030-1155-3403-0-0-0-0_CM_5LB,11:55:00,11:55:00,10013,1149,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:05:00,11:05:00,10016,0,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:10:00,11:10:00,10009,68,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:14:00,11:14:00,10007,109,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:16:00,11:16:00,10006,128,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:20:00,11:20:00,10004,172,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:35:00,11:35:00,10039,674,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:36:00,11:36:00,10057,688,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:38:00,11:38:00,10092,714,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:39:00,11:39:00,10125,740,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:40:00,11:40:00,10160,766,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:41:00,11:41:00,10152,782,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,11:44:00,11:44:00,10108,821,0,0,
3190.3-12-0-1149-1105-1220-3403-0-0-0-0_CM_5LB,12:20:00,12:20:00,10013,1149,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,11:40:00,11:40:00,10016,0,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,11:45:00,11:45:00,10009,68,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,11:49:00,11:49:00,10007,109,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,11:51:00,11:51:00,10006,128,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,11:55:00,11:55:00,10004,172,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:20:00,12:20:00,10039,674,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:21:00,12:21:00,10057,688,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:23:00,12:23:00,10092,714,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:24:00,12:24:00,10125,740,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:25:00,12:25:00,10160,766,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:27:00,12:27:00,10152,782,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,12:30:00,12:30:00,10108,821,0,0,
3190.3-12-0-1149-1140-1320-3403-0-0-0-0_CM_5LB,13:20:00,13:20:00,10013,1149,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,12:20:00,12:20:00,10016,0,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,12:25:00,12:25:00,10009,68,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,12:29:00,12:29:00,10007,109,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,12:31:00,12:31:00,10006,128,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,12:35:00,12:35:00,10004,172,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:00:00,13:00:00,10039,674,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:01:00,13:01:00,10057,688,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:03:00,13:03:00,10092,714,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:04:00,13:04:00,10125,740,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:05:00,13:05:00,10160,766,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:07:00,13:07:00,10152,782,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:10:00,13:10:00,10108,821,0,0,
3190.3-13-0-1149-1220-1345-3403-0-0-0-0_CM_5LB,13:45:00,13:45:00,10013,1149,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,13:20:00,13:20:00,10016,0,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,13:25:00,13:25:00,10009,68,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,13:29:00,13:29:00,10007,109,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,13:31:00,13:31:00,10006,128,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,13:35:00,13:35:00,10004,172,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:05:00,14:05:00,10039,674,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:06:00,14:06:00,10057,688,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:08:00,14:08:00,10092,714,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:09:00,14:09:00,10125,740,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:10:00,14:10:00,10160,766,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:12:00,14:12:00,10152,782,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:15:00,14:15:00,10108,821,0,0,
3190.3-14-0-1149-1320-1450-3403-0-0-0-0_CM_5LB,14:50:00,14:50:00,10013,1149,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,13:45:00,13:45:00,10016,0,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,13:50:00,13:50:00,10009,68,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,13:54:00,13:54:00,10007,109,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,13:56:00,13:56:00,10006,128,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:00:00,14:00:00,10004,172,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:30:00,14:30:00,10039,674,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:31:00,14:31:00,10057,688,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:33:00,14:33:00,10092,714,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:34:00,14:34:00,10125,740,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:35:00,14:35:00,10160,766,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:37:00,14:37:00,10152,782,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,14:40:00,14:40:00,10108,821,0,0,
3190.3-14-0-1149-1345-1535-3403-0-0-0-0_CM_5LB,15:35:00,15:35:00,10013,1149,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,14:50:00,14:50:00,10016,0,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,14:55:00,14:55:00,10009,68,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,14:59:00,14:59:00,10007,109,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:01:00,15:01:00,10006,128,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:05:00,15:05:00,10004,172,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:30:00,15:30:00,10039,674,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:31:00,15:31:00,10057,688,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:33:00,15:33:00,10092,714,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:34:00,15:34:00,10125,740,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:35:00,15:35:00,10160,766,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:37:00,15:37:00,10152,782,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,15:40:00,15:40:00,10108,821,0,0,
3190.3-15-0-1149-1450-1615-3403-0-0-0-0_CM_5LB,16:15:00,16:15:00,10013,1149,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,15:35:00,15:35:00,10016,0,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,15:40:00,15:40:00,10009,68,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,15:44:00,15:44:00,10007,109,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,15:46:00,15:46:00,10006,128,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,15:50:00,15:50:00,10004,172,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:20:00,16:20:00,10039,674,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:21:00,16:21:00,10057,688,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:23:00,16:23:00,10092,714,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:24:00,16:24:00,10125,740,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:25:00,16:25:00,10160,766,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:27:00,16:27:00,10152,782,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,16:30:00,16:30:00,10108,821,0,0,
3190.3-16-0-1149-1535-1705-3403-0-0-0-0_CM_5LB,17:05:00,17:05:00,10013,1149,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,16:15:00,16:15:00,10016,0,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,16:20:00,16:20:00,10009,68,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,16:24:00,16:24:00,10007,109,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,16:26:00,16:26:00,10006,128,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,16:30:00,16:30:00,10004,172,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:00:00,17:00:00,10039,674,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:01:00,17:01:00,10057,688,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:03:00,17:03:00,10092,714,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:04:00,17:04:00,10125,740,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:05:00,17:05:00,10160,766,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:07:00,17:07:00,10152,782,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:10:00,17:10:00,10108,821,0,0,
3190.3-17-0-1149-1615-1740-3403-0-0-0-0_CM_5LB,17:40:00,17:40:00,10013,1149,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:05:00,17:05:00,10016,0,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:10:00,17:10:00,10009,68,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:14:00,17:14:00,10007,109,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:16:00,17:16:00,10006,128,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:20:00,17:20:00,10004,172,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:50:00,17:50:00,10039,674,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:51:00,17:51:00,10057,688,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:53:00,17:53:00,10092,714,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:54:00,17:54:00,10125,740,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:55:00,17:55:00,10160,766,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,17:57:00,17:57:00,10152,782,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,18:00:00,18:00:00,10108,821,0,0,
3190.3-18-0-1149-1705-1835-3403-0-0-0-0_CM_5LB,18:35:00,18:35:00,10013,1149,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,17:40:00,17:40:00,10016,0,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,17:45:00,17:45:00,10009,68,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,17:49:00,17:49:00,10007,109,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,17:51:00,17:51:00,10006,128,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,17:55:00,17:55:00,10004,172,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:25:00,18:25:00,10039,674,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:26:00,18:26:00,10057,688,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:28:00,18:28:00,10092,714,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:29:00,18:29:00,10125,740,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:30:00,18:30:00,10160,766,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:32:00,18:32:00,10152,782,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,18:35:00,18:35:00,10108,821,0,0,
3190.3-18-0-1149-1740-1920-3403-0-0-0-0_CM_5LB,19:20:00,19:20:00,10013,1149,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,18:35:00,18:35:00,10016,0,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,18:40:00,18:40:00,10009,68,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,18:44:00,18:44:00,10007,109,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,18:46:00,18:46:00,10006,128,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,18:50:00,18:50:00,10004,172,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:20:00,19:20:00,10039,674,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:21:00,19:21:00,10057,688,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:23:00,19:23:00,10092,714,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:24:00,19:24:00,10125,740,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:25:00,19:25:00,10160,766,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:27:00,19:27:00,10152,782,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,19:30:00,19:30:00,10108,821,0,0,
3190.3-19-0-1149-1835-2035-3403-0-0-0-0_CM_5LB,20:35:00,20:35:00,10013,1149,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,19:20:00,19:20:00,10016,0,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,19:25:00,19:25:00,10009,68,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,19:29:00,19:29:00,10007,109,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,19:31:00,19:31:00,10006,128,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,19:35:00,19:35:00,10004,172,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:00:00,20:00:00,10039,674,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:01:00,20:01:00,10057,688,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:03:00,20:03:00,10092,714,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:04:00,20:04:00,10125,740,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:05:00,20:05:00,10160,766,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:07:00,20:07:00,10152,782,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,20:10:00,20:10:00,10108,821,0,0,
3190.3-20-0-1149-1920-2145-3403-0-0-0-0_CM_5LB,21:45:00,21:45:00,10013,1149,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:25:00,09:25:00,10039,674,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:33:00,09:33:00,10057,688,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:48:00,09:48:00,10092,714,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:49:00,09:49:00,10125,740,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:50:00,09:50:00,10160,766,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:52:00,09:52:00,10152,782,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,09:55:00,09:55:00,10108,821,0,0,
3190.4-10-674-1149-0925-1030-3403-0-0-0-0_CM_5LB,10:30:00,10:30:00,10013,1149,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:02:00,09:02:00,10161,0,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:03:00,09:03:00,10166,24,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:04:00,09:04:00,10163,40,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:05:00,09:05:00,10154,54,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:06:00,09:06:00,10114,79,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:08:00,09:08:00,10081,104,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:09:00,09:09:00,10086,116,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:10:00,09:10:00,10087,126,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:12:00,09:12:00,10074,165,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:13:00,09:13:00,10058,178,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:16:00,09:16:00,10107,219,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:19:00,09:19:00,10093,247,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:21:00,09:21:00,10104,272,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:22:00,09:22:00,10126,288,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:25:00,09:25:00,10159,321,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:27:00,09:27:00,10152,339,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:28:00,09:28:00,10160,354,0,0,
3235.1-10-0-377-0902-0931-3429-0-0-0-0_CM_5LB,09:31:00,09:31:00,10167,377,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:18:00,15:18:00,10161,0,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:19:00,15:19:00,10166,24,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:20:00,15:20:00,10163,40,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:21:00,15:21:00,10154,54,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:22:00,15:22:00,10114,79,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:24:00,15:24:00,10081,104,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:25:00,15:25:00,10086,116,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:26:00,15:26:00,10087,126,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:28:00,15:28:00,10074,165,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:29:00,15:29:00,10058,178,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:32:00,15:32:00,10107,219,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:35:00,15:35:00,10093,247,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:37:00,15:37:00,10104,272,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:38:00,15:38:00,10126,288,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:41:00,15:41:00,10159,321,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:43:00,15:43:00,10152,339,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:44:00,15:44:00,10160,354,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:47:00,15:47:00,10167,377,0,0,
3235.2-16-0-412-1518-1550-3429-0-0-0-0_CM_5LB,15:50:00,15:50:00,10161,412,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,15:57:00,15:57:00,10161,0,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,15:58:00,15:58:00,10166,24,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,15:59:00,15:59:00,10163,40,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:00:00,16:00:00,10154,54,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:01:00,16:01:00,10114,79,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:03:00,16:03:00,10081,104,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:04:00,16:04:00,10086,116,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:05:00,16:05:00,10087,126,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:07:00,16:07:00,10074,165,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:08:00,16:08:00,10058,178,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:11:00,16:11:00,10107,219,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:14:00,16:14:00,10093,247,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:16:00,16:16:00,10104,272,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:18:00,16:18:00,10126,288,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:21:00,16:21:00,10159,321,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:23:00,16:23:00,10152,339,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:24:00,16:24:00,10160,354,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:27:00,16:27:00,10167,377,0,0,
3235.2-16-0-412-1557-1630-3429-0-0-0-0_CM_5LB,16:30:00,16:30:00,10161,412,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:00:00,17:00:00,10161,0,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:02:00,17:02:00,10166,24,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:03:00,17:03:00,10163,40,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:04:00,17:04:00,10154,54,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:05:00,17:05:00,10114,79,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:07:00,17:07:00,10081,104,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:08:00,17:08:00,10086,116,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:09:00,17:09:00,10087,126,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:11:00,17:11:00,10074,165,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:12:00,17:12:00,10058,178,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:15:00,17:15:00,10107,219,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:18:00,17:18:00,10093,247,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:20:00,17:20:00,10104,272,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:22:00,17:22:00,10126,288,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:25:00,17:25:00,10159,321,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:27:00,17:27:00,10152,339,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:29:00,17:29:00,10160,354,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:32:00,17:32:00,10167,377,0,0,
3235.2-18-0-412-1700-1735-3429-0-0-0-0_CM_5LB,17:35:00,17:35:00,10161,412,0,0,
