"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"46","MTUWTF",6028457,"LOS ALAMITOS - NORWALK & WARDLOW",,"4637","4603"
"46","MTUWTF",6028458,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","MTUWTF",6028459,"LOS ALAMITOS - NORWALK & WARDLOW",,"4637","4603"
"46","MTUWTF",6028460,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","MTUWTF",6028461,"LOS ALAMITOS - NORWALK & WARDLOW",,"4639","4603"
"46","MTUWTF",6028462,"THE VILLAGE AT ORANGE",,"4638","4602"
"46","MTUWTF",6028463,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","MTUWTF",6028464,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","MTUWTF",6028465,"THE VILLAGE AT ORANGE",,"4239","4602"
"46","MTUWTF",6028466,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","MTUWTF",6028467,"THE VILLAGE AT ORANGE",,"4637","4602"
"46","MTUWTF",6028468,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","MTUWTF",6028469,"THE VILLAGE AT ORANGE",,"4637","4602"
"46","MTUWTF",6028470,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","MTUWTF",6028471,"LOS ALAMITOS - NORWALK & WARDLOW",,"4238","4603"
"46","MTUWTF",6028472,"THE VILLAGE AT ORANGE",,"4639","4602"
"46","MTUWTF",6028473,"LOS ALAMITOS - NORWALK & WARDLOW",,"4238","4603"
"46","MTUWTF",6028474,"LOS ALAMITOS - NORWALK & WARDLOW",,"4232","4603"
"46","MTUWTF",6028475,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028476,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","MTUWTF",6028477,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028478,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","MTUWTF",6028479,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028480,"LOS ALAMITOS - NORWALK & WARDLOW",,"4635","4603"
"46","MTUWTF",6028481,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","MTUWTF",6028482,"THE VILLAGE AT ORANGE",,"4637","4602"
"46","MTUWTF",6028483,"LOS ALAMITOS - NORWALK & WARDLOW",,"4637","4603"
"46","MTUWTF",6028484,"LOS ALAMITOS - NORWALK & WARDLOW",,"4640","4603"
"46","MTUWTF",6028485,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","MTUWTF",6028486,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","MTUWTF",6028487,"LOS ALAMITOS - NORWALK & WARDLOW",,"4636","4603"
"46","MTUWTF",6028488,"THE VILLAGE AT ORANGE",,"4232","4602"
"46","MTUWTF",6028489,"LOS ALAMITOS - NORWALK & WARDLOW",,"4636","4603"
"46","MTUWTF",6028490,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","MTUWTF",6028491,"LOS ALAMITOS - NORWALK & WARDLOW",,"4636","4603"
"46","MTUWTF",6028492,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","MTUWTF",6028493,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","MTUWTF",6028494,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028495,"LOS ALAMITOS - NORWALK & WARDLOW",,"4635","4603"
"46","MTUWTF",6028496,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028497,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","MTUWTF",6028498,"THE VILLAGE AT ORANGE",,"4637","4602"
"46","MTUWTF",6028499,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","MTUWTF",6028500,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","MTUWTF",6028501,"THE VILLAGE AT ORANGE",,"4636","4602"
"46","MTUWTF",6028502,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","MTUWTF",6028503,"THE VILLAGE AT ORANGE",,"4636","4602"
"46","MTUWTF",6028504,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","MTUWTF",6028505,"THE VILLAGE AT ORANGE",,"4636","4602"
"46","MTUWTF",6028506,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","MTUWTF",6028507,"THE VILLAGE AT ORANGE",,"4635","4602"
"46","MTUWTF",6028508,"LOS ALAMITOS - NORWALK & WARDLOW",,"4638","4603"
"46","MTUWTF",6028509,"THE VILLAGE AT ORANGE",,"4635","4602"
"46","MTUWTF",6028510,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","MTUWTF",6028511,"THE VILLAGE AT ORANGE",,"4640","4602"
"46","MTUWTF",6028512,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","MTUWTF",6028513,"LOS ALAMITOS - NORWALK & WARDLOW",,"4640","4603"
"46","MTUWTF",6028514,"THE VILLAGE AT ORANGE",,"4238","4602"
"46","MTUWTF",6028515,"THE VILLAGE AT ORANGE",,"4640","4602"
"46","MTUWTF",6028516,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","MTUWTF",6028517,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","MTUWTF",6028518,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","MTUWTF",6028519,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","MTUWTF",6028520,"LOS ALAMITOS - NORWALK & WARDLOW",,"4635","4603"
"46","SA",6032617,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SA",6032618,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SA",6032619,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SA",6032620,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SA",6032621,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SA",6032622,"THE VILLAGE AT ORANGE",,"4232","4602"
"46","SA",6032623,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SA",6032624,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SA",6032625,"THE VILLAGE AT ORANGE",,"4239","4602"
"46","SA",6032626,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SA",6032627,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SA",6032628,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","SA",6032629,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SA",6032630,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SA",6032631,"LOS ALAMITOS - NORWALK & WARDLOW",,"4232","4603"
"46","SA",6032632,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SA",6032633,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SA",6032634,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SA",6032635,"LOS ALAMITOS - NORWALK & WARDLOW",,"4239","4603"
"46","SA",6032636,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SA",6032637,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SA",6032638,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","SA",6032639,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SA",6032640,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SA",6032641,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SA",6032642,"LOS ALAMITOS - NORWALK & WARDLOW",,"4239","4603"
"46","SA",6032643,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SA",6032644,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SA",6032645,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SA",6032646,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033969,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SU",6033970,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","SU",6033971,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SU",6033972,"LOS ALAMITOS - NORWALK & WARDLOW",,"4632","4603"
"46","SU",6033973,"THE VILLAGE AT ORANGE",,"4632","4602"
"46","SU",6033974,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","SU",6033975,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","SU",6033976,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","SU",6033977,"THE VILLAGE AT ORANGE",,"4634","4602"
"46","SU",6033978,"LOS ALAMITOS - NORWALK & WARDLOW",,"4634","4603"
"46","SU",6033979,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SU",6033980,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SU",6033981,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033982,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033983,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033984,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033985,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SU",6033986,"LOS ALAMITOS - NORWALK & WARDLOW",,"4631","4603"
"46","SU",6033987,"THE VILLAGE AT ORANGE",,"4633","4602"
"46","SU",6033988,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SU",6033989,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SU",6033990,"THE VILLAGE AT ORANGE",,"4631","4602"
"46","SU",6033991,"THE VILLAGE AT ORANGE",,"4635","4602"
"46","SU",6033992,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SU",6033993,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SU",6033994,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SU",6033995,"LOS ALAMITOS - NORWALK & WARDLOW",,"4633","4603"
"46","SU",6033996,"LOS ALAMITOS - NORWALK & WARDLOW",,"4636","4603"
"46","SU",6033997,"THE VILLAGE AT ORANGE",,"4633","4602"
"462","MTUWTF",6030489,"SANTA ANA REGIONAL TRANSP CENTER",,"46282","0835"
"462","MTUWTF",6030490,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"462","MTUWTF",6030491,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"462","MTUWTF",6030492,"SANTA ANA REGIONAL TRANSP CENTER",,"46284","0835"
"462","MTUWTF",6030493,"SANTA ANA REGIONAL TRANSP CENTER",,"46284","0835"
"462","MTUWTF",6030494,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"462","MTUWTF",6030495,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"462","MTUWTF",6030496,"SANTA ANA REGIONAL TRANSP CENTER",,"46284","0835"
"462","MTUWTF",6030497,"SANTA ANA REGIONAL TRANSP CENTER",,"46285","0835"
"462","MTUWTF",6030498,"SANTA ANA REGIONAL TRANSP CENTER",,"46282","0835"
"462","MTUWTF",6030499,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"462","MTUWTF",6030500,"SANTA ANA REGIONAL TRANSP CENTER",,"46283","0835"
"462","MTUWTF",6030501,"SANTA ANA REGIONAL TRANSP CENTER",,"46284","0835"
"462","MTUWTF",6030502,"SANTA ANA REGIONAL TRANSP CENTER",,"46281","0835"
"463","MTUWTF",6030431,"SANTA ANA REGIONAL TRANSP CENTER",,"46387","0842"
"463","MTUWTF",6030432,"SANTA ANA REGIONAL TRANSP CENTER",,"46388","0842"
"463","MTUWTF",6030433,"SANTA ANA REGIONAL TRANSP CENTER",,"46385","0842"
"463","MTUWTF",6030434,"SANTA ANA - HARBOR & SUNFLOWER",,"46382","0843"
"463","MTUWTF",6030435,"SANTA ANA - HARBOR & SUNFLOWER",,"46383","0843"
"463","MTUWTF",6030436,"SANTA ANA - HARBOR & SUNFLOWER",,"46384","0843"
"463","MTUWTF",6030437,"SANTA ANA - HARBOR & SUNFLOWER",,"46383","0843"
"463","MTUWTF",6030438,"SANTA ANA - HARBOR & SUNFLOWER",,"46381","0843"
"463","MTUWTF",6030439,"SANTA ANA - HARBOR & SUNFLOWER",,"46381","0843"
"463","MTUWTF",6030440,"SANTA ANA REGIONAL TRANSP CENTER",,"46386","0842"
"463","MTUWTF",6030441,"SANTA ANA REGIONAL TRANSP CENTER",,"46389","0842"
"463","MTUWTF",6030442,"SANTA ANA REGIONAL TRANSP CENTER",,"46385","0842"
"463","MTUWTF",6030443,"SANTA ANA - HARBOR & SUNFLOWER",,"46382","0843"
"47A","MTUWTF",6258396,"FULLERTON TRANSP CENTER",,"5742","4702"
"47","MTUWTF",6258397,"FULLERTON TRANSPORTATION CENTER",,"4345","4720"
"47","MTUWTF",6258398,"FULLERTON TRANSPORTATION CENTER",,"4747","4720"
"47A","MTUWTF",6258399,"FULLERTON TRANSP CENTER",,"4746","4702"
"47A","MTUWTF",6258400,"FULLERTON TRANSP CENTER",,"4744","4702"
"47","MTUWTF",6258401,"FULLERTON TRANSPORTATION CENTER",,"4742","4720"
"47","MTUWTF",6258402,"FULLERTON TRANSPORTATION CENTER",,"4713","4720"
"47A","MTUWTF",6258403,"FULLERTON TRANSP CENTER",,"4743","4702"
"47","MTUWTF",6258404,"FULLERTON TRANSPORTATION CENTER",,"4748","4720"
"47","MTUWTF",6258405,"FULLERTON TRANSPORTATION CENTER",,"4753","4720"
"47","MTUWTF",6258406,"NEWPORT BEACH - BALBOA & 23RD",,"4743","4721"
"47","MTUWTF",6258407,"NEWPORT BEACH - BALBOA & 23RD",,"4712","4721"
"47A","MTUWTF",6258408,"NEWPORT BEACH - OCEANFRONT & PALM",,"4746","4704"
"47A","MTUWTF",6258409,"NEWPORT BEACH - OCEANFRONT & PALM",,"4744","4704"
"47","MTUWTF",6258410,"NEWPORT BEACH - BALBOA & 23RD",,"4711","4721"
"47","MTUWTF",6258411,"NEWPORT BEACH - BALBOA & 23RD",,"4719","4721"
"47","MTUWTF",6258412,"NEWPORT BEACH - BALBOA & 23RD",,"4746","4721"
"47","MTUWTF",6258413,"NEWPORT BEACH - BALBOA & 23RD",,"4744","4721"
"47","MTUWTF",6258414,"NEWPORT BEACH - BALBOA & 23RD",,"4741","4721"
"47","MTUWTF",6258415,"NEWPORT BEACH - BALBOA & 23RD",,"4714","4721"
"47","MTUWTF",6258416,"NEWPORT BEACH - BALBOA & 23RD",,"4746","4721"
"47","MTUWTF",6258417,"NEWPORT BEACH - BALBOA & 23RD",,"4744","4721"
"47","MTUWTF",6258418,"FULLERTON TRANSPORTATION CENTER",,"4711","4720"
"47","MTUWTF",6258419,"FULLERTON TRANSPORTATION CENTER",,"4715","4720"
"47","MTUWTF",6258420,"FULLERTON TRANSPORTATION CENTER",,"4743","4720"
"47","MTUWTF",6258421,"FULLERTON TRANSPORTATION CENTER",,"4744","4720"
"47A","MTUWTF",6258422,"FULLERTON TRANSP CENTER",,"4751","4702"
"47","MTUWTF",6258423,"FULLERTON TRANSPORTATION CENTER",,"4745","4720"
"47","MTUWTF",6258424,"FULLERTON TRANSPORTATION CENTER",,"4741","4720"
"47A","MTUWTF",6258425,"FULLERTON TRANSP CENTER",,"4711","4702"
"47","MTUWTF",6258426,"FULLERTON TRANSPORTATION CENTER",,"4742","4720"
"47A","MTUWTF",6258427,"FULLERTON TRANSP CENTER",,"4750","4702"
"47","MTUWTF",6258428,"FULLERTON TRANSPORTATION CENTER",,"4713","4720"
"47","MTUWTF",6258429,"FULLERTON TRANSPORTATION CENTER",,"4715","4720"
"47","MTUWTF",6258430,"FULLERTON TRANSPORTATION CENTER",,"4743","4720"
"47","MTUWTF",6258431,"FULLERTON TRANSPORTATION CENTER",,"5516","4720"
"47","MTUWTF",6258432,"FULLERTON TRANSPORTATION CENTER",,"4748","4720"
"47A","MTUWTF",6258433,"FULLERTON TRANSP CENTER",,"4741","4702"
"47","MTUWTF",6258434,"FULLERTON TRANSPORTATION CENTER",,"4714","4720"
"47A","MTUWTF",6258435,"FULLERTON TRANSP CENTER",,"4712","4702"
"47","MTUWTF",6258436,"FULLERTON TRANSPORTATION CENTER",,"4720","4720"
"47A","MTUWTF",6258437,"FULLERTON TRANSP CENTER",,"4715","4702"
"47","MTUWTF",6258438,"FULLERTON TRANSPORTATION CENTER",,"4746","4720"
"47","MTUWTF",6258439,"FULLERTON TRANSPORTATION CENTER",,"4721","4720"
"47","MTUWTF",6258440,"FULLERTON TRANSPORTATION CENTER",,"4744","4720"
"47","MTUWTF",6258441,"FULLERTON TRANSPORTATION CENTER",,"4723","4720"
"47","MTUWTF",6258442,"FULLERTON TRANSPORTATION CENTER",,"4757","4720"
"47A","MTUWTF",6258443,"FULLERTON TRANSP CENTER",,"4745","4702"
"47","MTUWTF",6258444,"FULLERTON TRANSPORTATION CENTER",,"4741","4720"
"47A","MTUWTF",6258445,"FULLERTON TRANSP CENTER",,"4742","4702"
"47","MTUWTF",6258446,"FULLERTON TRANSPORTATION CENTER",,"4720","4720"
"47A","MTUWTF",6258447,"FULLERTON TRANSP CENTER",,"4755","4702"
"47","MTUWTF",6258448,"FULLERTON TRANSPORTATION CENTER",,"4756","4720"
"47","MTUWTF",6258449,"FULLERTON TRANSPORTATION CENTER",,"4746","4720"
"47","MTUWTF",6258450,"FULLERTON TRANSPORTATION CENTER",,"4748","4701"
"47","MTUWTF",6258451,"FULLERTON TRANSPORTATION CENTER",,"4715","4701"
"47","MTUWTF",6258452,"FULLERTON TRANSPORTATION CENTER",,"4745","4720"
"47","MTUWTF",6258453,"FULLERTON TRANSPORTATION CENTER",,"4341","4720"
"47","MTUWTF",6258454,"NEWPORT BEACH - BALBOA & 23RD",,"4743","4721"
"47","MTUWTF",6258455,"NEWPORT BEACH - BALBOA & 23RD",,"4745","4721"
"47","MTUWTF",6258456,"NEWPORT BEACH - BALBOA & 23RD",,"4747","4721"
"47","MTUWTF",6258457,"NEWPORT BEACH - BALBOA & 23RD",,"4718","4721"
"47A","MTUWTF",6258458,"NEWPORT BEACH - OCEANFRONT & PALM",,"4749","4704"
"47","MTUWTF",6258459,"NEWPORT BEACH - BALBOA & 23RD",,"4752","4721"
"47","MTUWTF",6258460,"NEWPORT BEACH - BALBOA & 23RD",,"4713","4721"
"47","MTUWTF",6258461,"NEWPORT BEACH - BALBOA & 23RD",,"5742","4721"
"47","MTUWTF",6258462,"NEWPORT BEACH - BALBOA & 23RD",,"4715","4721"
"47","MTUWTF",6258463,"NEWPORT BEACH - BALBOA & 23RD",,"4745","4721"
"47A","MTUWTF",6258464,"NEWPORT BEACH - OCEANFRONT & PALM",,"4741","4704"
"47","MTUWTF",6258465,"NEWPORT BEACH - BALBOA & 23RD",,"4742","4721"
"47A","MTUWTF",6258466,"NEWPORT BEACH - OCEANFRONT & PALM",,"4712","4704"
"47A","MTUWTF",6258467,"NEWPORT BEACH - OCEANFRONT & PALM",,"4742","4704"
"47","MTUWTF",6258468,"NEWPORT BEACH - BALBOA & 23RD",,"4713","4721"
"47A","MTUWTF",6258469,"NEWPORT BEACH - OCEANFRONT & PALM",,"4715","4704"
"47A","MTUWTF",6258470,"NEWPORT BEACH - OCEANFRONT & PALM",,"4745","4704"
"47A","MTUWTF",6258471,"NEWPORT BEACH - OCEANFRONT & PALM",,"4743","4704"
"47","MTUWTF",6258472,"NEWPORT BEACH - BALBOA & 23RD",,"5516","4721"
"47","MTUWTF",6258473,"NEWPORT BEACH - BALBOA & 23RD",,"4748","4721"
"47","MTUWTF",6258474,"NEWPORT BEACH - BALBOA & 23RD",,"4753","4721"
"47","MTUWTF",6258475,"NEWPORT BEACH - BALBOA & 23RD",,"4745","4721"
"47","MTUWTF",6258476,"NEWPORT BEACH - BALBOA & 23RD",,"4720","4721"
"47","MTUWTF",6258477,"NEWPORT BEACH - BALBOA & 23RD",,"4756","4721"
"47A","MTUWTF",6258478,"NEWPORT BEACH - OCEANFRONT & PALM",,"4715","4704"
"47","MTUWTF",6258479,"NEWPORT BEACH - BALBOA & 23RD",,"4723","4721"
"47","MTUWTF",6258480,"NEWPORT BEACH - BALBOA & 23RD",,"4721","4721"
"47","MTUWTF",6258481,"NEWPORT BEACH - OCEANFRONT & PALM",,"4743","4703"
"47","MTUWTF",6258482,"NEWPORT BEACH - BALBOA & 23RD",,"4741","4721"
"47","MTUWTF",6258483,"NEWPORT BEACH - OCEANFRONT & PALM",,"4753","4703"
"47","MTUWTF",6258484,"NEWPORT BEACH - OCEANFRONT & PALM",,"4720","4703"
"47","MTUWTF",6258485,"NEWPORT BEACH - OCEANFRONT & PALM",,"4743","4703"
"47","MTUWTF",6258486,"NEWPORT BEACH - BALBOA & 23RD",,"4715","4721"
"47","MTUWTF",6258487,"NEWPORT BEACH - BALBOA & 23RD",,"4745","4721"
"47","MTUWTF",6258488,"NEWPORT BEACH - OCEANFRONT & PALM",,"4748","4703"
"47","MTUWTF",6258489,"COSTA MESA - FAIRVIEW & ARLINGTON",,"4717","4732"
"47","MTUWTF",6258490,"FAIRVIEW & WESTMINSTER - SANTA ANA",,"4754","4734"
"47","MTUWTF",6258491,"FAIRVIEW & WESTMINSTER - SANTA ANA",,"4722","4734"
"47","MTUWTF",6258492,"FULLERTON TRANSPORTATION CENTER",,"4712","4720"
"47","MTUWTF",6258493,"NEWPORT BEACH - OCEANFRONT & PALM",,"4748","4703"
"47","MTUWTF",6258494,"FULLERTON TRANSPORTATION CENTER",,"5321","4720"
"47","MTUWTF",6258495,"NEWPORT BEACH - BALBOA & 23RD",,"4345","4721"
"47","MTUWTF",6258496,"FULLERTON TRANSPORTATION CENTER",,"4714","4720"
"47","MTUWTF",6258497,"FULLERTON TRANSPORTATION CENTER",,"4753","4701"
"47","MTUWTF",6258498,"FULLERTON TRANSPORTATION CENTER",,"4745","4720"
"47","MTUWTF",6258499,"NEWPORT BEACH - BALBOA & 23RD",,"5516","4721"
"47","MTUWTF",6258500,"NEWPORT BEACH - BALBOA & 23RD",,"4713","4721"
"47","MTUWTF",6258501,"NEWPORT BEACH - BALBOA & 23RD",,"4343","4731"
"47","MTUWTF",6258502,"FULLERTON TRANSPORTATION CENTER",,"4716","4720"
"47","MTUWTF",6258503,"FULLERTON TRANSPORTATION CENTER",,"3713","4720"
"47","MTUWTF",6258504,"FULLERTON TRANSPORTATION CENTER",,"4713","4720"
"47A","MTUWTF",6258505,"NEWPORT BEACH - OCEANFRONT & PALM",,"4755","4704"
"47","MTUWTF",6258506,"FULLERTON TRANSPORTATION CENTER",,"4743","4701"
"47","MTUWTF",6258507,"FULLERTON TRANSPORTATION CENTER",,"3726","4720"
"47","MTUWTF",6258508,"NEWPORT BEACH - BALBOA & 23RD",,"4757","4721"
"47","MTUWTF",6258509,"NEWPORT BEACH - BALBOA & 23RD",,"4714","4721"
"47A","MTUWTF",6258510,"NEWPORT BEACH - OCEANFRONT & PALM",,"4711","4704"
"47","MTUWTF",6258511,"NEWPORT BEACH - BALBOA & 23RD",,"4742","4721"
"47","MTUWTF",6258512,"FULLERTON TRANSPORTATION CENTER",,"4720","4701"
"47","MTUWTF",6258513,"NEWPORT BEACH - BALBOA & 23RD",,"3726","4721"
"472","MTUWTF",6030582,"IRVINE - FOOD & DRUG ADMIN",,"47283","0858"
"472","MTUWTF",6030583,"TUSTIN METROLINK STATION",,"47284","0857"
"472","MTUWTF",6030584,"TUSTIN METROLINK STATION",,"47285","0857"
"472","MTUWTF",6030585,"TUSTIN METROLINK STATION",,"47286","0857"
"472","MTUWTF",6030586,"TUSTIN METROLINK STATION",,"47284","0857"
"472","MTUWTF",6030587,"TUSTIN METROLINK STATION",,"47285","0857"
