shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
p_6461,38.967755,-119.917657,153,4126.35529831
p_6461,38.967831,-119.9176,154,4136.13221984
p_6461,38.967921,-119.917543,155,4147.27806279
p_6461,38.968004,-119.917504,156,4157.09265359
p_6461,38.968076,-119.917478,157,4165.39726303
p_6461,38.968163,-119.91746,158,4175.18072678
p_6461,38.968255,-119.917449,159,4185.43849009
p_6461,38.96836,-119.917444,160,4197.10310362
p_6461,38.968776,-119.917428,161,4243.30610668
p_6461,38.968844,-119.917422,162,4250.87300643
p_6461,38.968962,-119.9174,163,4264.11078597
p_6461,38.969056,-119.917367,164,4274.93098451
p_6461,38.969202,-119.917306,165,4291.97950524
p_6461,38.96954,-119.917177,166,4331.13256538
p_6461,38.96967,-119.91714,167,4345.91643357
p_6461,38.969752,-119.917124,168,4355.12465534
p_6461,38.969836,-119.917112,169,4364.50771662
p_6461,38.969913,-119.917104,170,4373.08393387
p_6461,38.970022,-119.917099,171,4385.19231472
p_6461,38.970285,-119.917077,172,4414.45142086
p_6461,38.970374,-119.917066,173,4424.37763005
p_6461,38.970442,-119.917045,174,4432.14291799
p_6461,38.970513,-119.917017,175,4440.3900379
p_6461,38.970582,-119.916975,176,4448.87085846
p_6461,38.970639,-119.916927,177,4456.44354089
p_6461,38.970685,-119.916873,178,4463.37018301
p_6461,38.970715,-119.91682,179,4469.04366333
p_6461,38.970753,-119.916688,180,4481.23612211
p_6461,38.970763,-119.91661,181,4488.08631641
p_6461,38.970764,-119.916524,182,4495.54007883
p_6461,38.970754,-119.916439,183,4502.98953687
p_6461,38.970742,-119.916387,184,4507.6887482
p_6461,38.970702,-119.916273,185,4518.52032234
p_6461,38.970658,-119.916194,186,4526.93054362
p_6461,38.970543,-119.916004,187,4547.76590905
p_6461,38.970496,-119.91593,188,4556.03338407
p_6461,38.970463,-119.915871,189,4562.32343751
p_6461,38.970424,-119.915793,190,4570.35079156
p_6461,38.970391,-119.91571,191,4578.42297938
p_6461,38.970366,-119.915629,192,4585.97138117
p_6461,38.970344,-119.915531,193,4594.8085079
p_6461,38.970333,-119.915447,194,4602.18987767
p_6461,38.970327,-119.915339,195,4611.57310709
p_6461,38.970334,-119.915239,196,4620.27413587
p_6461,38.970347,-119.915145,197,4628.5472667
p_6461,38.970377,-119.915036,198,4638.5633975
p_6461,38.970413,-119.914927,199,4648.82025964
p_6461,38.970577,-119.914543,200,4686.75340177
p_6461,38.970689,-119.914295,201,4711.58306055
p_6461,38.970753,-119.914148,202,4726.16972776
p_6461,38.97083,-119.913971,203,4743.72994296
p_6461,38.970897,-119.913815,204,4759.16024511
p_6461,38.970946,-119.913688,205,4771.43721229
p_6461,38.970997,-119.913514,206,4787.54424008
p_6461,38.971043,-119.913343,207,4803.21860221
p_6461,38.971068,-119.913229,208,4813.48046747
p_6461,38.971157,-119.912855,209,4847.3644261
p_6461,38.971226,-119.912549,210,4874.96701564
p_6461,38.971255,-119.912438,211,4885.11088238
p_6461,38.971288,-119.912327,212,4895.40429688
p_6461,38.971334,-119.912208,213,4906.91212501
p_6461,38.971381,-119.912101,214,4917.55207387
p_6461,38.971428,-119.912019,215,4926.36812884
p_6461,38.971498,-119.911913,216,4938.40030769
p_6461,38.971574,-119.91183,217,4949.48735647
p_6461,38.971642,-119.911755,218,4959.44888893
p_6461,38.971708,-119.911701,219,4968.14280787
p_6461,38.971805,-119.911632,220,4980.46007574
p_6461,38.971888,-119.911578,221,4990.79456271
p_6461,38.97226,-119.911298,222,5038.69315451
p_6461,38.972336,-119.911236,223,5048.69583689
p_6461,38.9724,-119.911179,224,5057.34917783
p_6461,38.972466,-119.911119,225,5066.33364132
p_6461,38.972519,-119.911062,226,5074.01601242
p_6461,38.972576,-119.910985,227,5083.21210451
p_6461,38.972641,-119.91089,228,5094.15958292
p_6461,38.97271,-119.910789,229,5105.79077556
p_6461,38.972776,-119.910671,230,5118.37061953
p_6461,38.972823,-119.910579,231,5127.89889574
p_6461,38.97286,-119.910493,232,5136.40859612
p_6461,38.97289,-119.910395,233,5145.53091053
p_6461,38.972938,-119.910238,234,5160.14274355
p_6461,38.97297,-119.910096,235,5172.95089174
p_6461,38.972994,-119.909962,236,5184.86498069
p_6461,38.973016,-119.909791,237,5199.8836388
p_6461,38.97303,-119.909624,238,5214.43895681
p_6461,38.973035,-119.909497,239,5225.45867378
p_6461,38.973033,-119.909369,240,5236.55328296
p_6461,38.973023,-119.909214,241,5250.03126981
p_6461,38.973006,-119.909046,242,5264.71184503
p_6461,38.972984,-119.908919,243,5275.98531627
p_6461,38.972958,-119.908803,244,5286.44398226
p_6461,38.97293,-119.9087,245,5295.8956624
p_6461,38.97288,-119.908563,246,5309.00151289
p_6461,38.972791,-119.908328,247,5331.63674283
p_6461,38.97276,-119.908235,248,5340.4001135
p_6461,38.972725,-119.908117,249,5351.33926451
p_6461,38.972694,-119.907992,250,5362.70525934
p_6461,38.972673,-119.907882,251,5372.51876356
p_6461,38.97266,-119.90776,252,5383.18929663
p_6461,38.972653,-119.907645,253,5393.18541831
p_6461,38.97265,-119.907533,254,5402.8970217
p_6461,38.972649,-119.907407,255,5413.8167138
p_6461,38.972659,-119.90726,256,5426.60397637
p_6461,38.972675,-119.907124,257,5438.52279663
p_6461,38.972725,-119.906741,258,5472.174403
p_6461,38.972742,-119.9066,259,5484.53829891
p_6461,38.972761,-119.906452,260,5497.53621045
p_6461,38.97277,-119.90633,261,5508.15578787
p_6461,38.972778,-119.906201,262,5519.37009802
p_6461,38.97278,-119.906079,263,5529.9448987
p_6461,38.97278,-119.905918,264,5543.8970919
p_6461,38.972776,-119.905749,265,5558.54929274
p_6461,38.972769,-119.905566,266,5574.42702683
p_6461,38.972759,-119.90533,267,5594.90880172
p_6461,38.972756,-119.905226,268,5603.92755287
p_6461,38.972761,-119.90511,269,5613.99538105
p_6461,38.972773,-119.905006,270,5623.10590431
p_6461,38.972788,-119.904904,271,5632.10066953
p_6461,38.972815,-119.904793,272,5642.17606787
p_6461,38.972838,-119.90471,273,5649.80856991
p_6461,38.972879,-119.904606,274,5659.9052975
p_6461,38.972962,-119.904423,275,5678.24650132
p_6461,38.973178,-119.90407,276,5717.11544878
p_6461,38.973289,-119.903879,277,5737.75067508
p_6461,38.973351,-119.903771,278,5749.36827615
p_6461,38.973395,-119.903683,279,5758.42451495
p_6461,38.973424,-119.903615,280,5765.13941213
p_6461,38.97344,-119.903567,281,5769.66240692
p_6461,38.97347,-119.903466,282,5779.0271686
p_6461,38.973494,-119.903356,283,5788.92497693
p_6461,38.973514,-119.903228,284,5800.23732235
p_6461,38.973531,-119.90312,285,5809.78484476
p_6461,38.973582,-119.902654,286,5850.56273409
p_6461,38.973621,-119.902297,287,5881.80133764
p_6461,38.973634,-119.902195,288,5890.75755216
p_6461,38.973649,-119.90213,289,5896.63134676
p_6461,38.973678,-119.902054,290,5903.96215627
p_6461,38.973724,-119.901968,291,5912.99653141
p_6461,38.973772,-119.901895,292,5921.2678268
p_6461,38.973816,-119.901842,293,5927.97264275
p_6461,38.973863,-119.901794,294,5934.64547521
p_6461,38.973912,-119.901756,295,5941.00429916
p_6461,38.97397,-119.901725,296,5947.9811034
p_6461,38.974029,-119.901706,297,5954.73476588
p_6461,38.974084,-119.901696,298,5960.90177901
p_6461,38.974151,-119.901687,299,5968.38056122
p_6461,38.974354,-119.901701,300,5990.94923658
p_6461,38.974612,-119.901698,301,6019.59228491
p_6461,38.974677,-119.901693,302,6026.82125648
p_6461,38.974742,-119.90167,303,6034.30743085
p_6461,38.974803,-119.901633,304,6041.80004636
p_6461,38.974873,-119.901574,305,6051.10217575
p_6461,38.974915,-119.901514,306,6058.08602091
p_6461,38.974953,-119.901444,307,6065.47469702
p_6461,38.974985,-119.901362,308,6073.4190953
p_6461,38.975001,-119.901289,309,6079.9896895
p_6461,38.975006,-119.901185,310,6089.0190821
p_6461,38.974998,-119.901105,311,6096.00828872
p_6461,38.974979,-119.901022,312,6103.50371791
p_6461,38.974955,-119.90095,313,6110.28808649
p_6461,38.974915,-119.900882,314,6117.66660442
p_6461,38.974874,-119.900829,315,6124.13276314
p_6461,38.974827,-119.900781,316,6130.80555944
p_6461,38.974773,-119.900737,317,6137.91020975
p_6461,38.974708,-119.900698,318,6145.8784089
p_6461,38.974655,-119.90067,319,6152.24287874
p_6461,38.974585,-119.900641,320,6160.41017328
p_6461,38.974501,-119.900623,321,6169.86498943
p_6461,38.974353,-119.900601,322,6186.40544624
p_6461,38.973722,-119.900517,323,6256.83309884
p_6461,38.973634,-119.900499,324,6266.72616297
p_6461,38.973565,-119.900473,325,6274.7106903
p_6461,38.973479,-119.900435,326,6284.80993545
p_6461,38.973401,-119.900384,327,6294.53176837
p_6461,38.973333,-119.90033,328,6303.41355504
p_6461,38.973275,-119.900269,329,6311.7443948
p_6461,38.973224,-119.900203,330,6319.7922633
p_6461,38.973182,-119.900128,331,6327.79118197
p_6461,38.973146,-119.90005,332,6335.64369507
p_6461,38.973115,-119.899958,333,6344.3273984
p_6461,38.973082,-119.899839,334,6355.27124134
p_6461,38.973066,-119.899707,335,6366.84734423
p_6461,38.973065,-119.899628,336,6373.69432401
p_6461,38.973073,-119.899543,337,6381.11370575
p_6461,38.973092,-119.899448,338,6389.61224706
p_6461,38.973119,-119.899362,339,6397.64511846
p_6461,38.973163,-119.89926,340,6407.74422369
p_6461,38.973215,-119.899172,341,6417.30878542
p_6461,38.973261,-119.899108,342,6424.84790714
p_6461,38.973319,-119.899036,343,6433.81393771
p_6461,38.973573,-119.898753,344,6471.18456698
p_6461,38.973638,-119.898679,345,6480.83824205
p_6461,38.973705,-119.898594,346,6491.30635776
p_6461,38.973779,-119.898504,347,6502.63404156
p_6461,38.973852,-119.898403,348,6514.56226131
p_6461,38.973906,-119.898317,349,6524.126733
p_6461,38.97396,-119.898213,350,6534.95087289
p_6461,38.974007,-119.898102,351,6545.89393384
p_6461,38.97405,-119.897984,352,6557.17895176
p_6461,38.974105,-119.897847,353,6570.52919345
p_6461,38.974166,-119.897737,354,6582.22213795
p_6461,38.974218,-119.897647,355,6591.92536547
p_6461,38.974277,-119.897565,356,6601.58949292
p_6461,38.97434,-119.897501,357,6610.51554579
p_6461,38.974506,-119.897343,358,6633.47370936
p_6461,38.974658,-119.8972,359,6654.4093998
p_6461,38.974708,-119.89714,360,6662.01498714
p_6461,38.974755,-119.897073,361,6669.82104008
p_6461,38.974801,-119.896991,362,6678.57157738
p_6461,38.974829,-119.896929,363,6684.77871969
p_6461,38.974852,-119.89685,364,6692.08529473
p_6461,38.974874,-119.896753,365,6700.83865592
p_6461,38.974885,-119.89664,366,6710.70675029
p_6461,38.974886,-119.89654,367,6719.37316328
p_6461,38.974878,-119.89641,368,6730.67353002
p_6461,38.974856,-119.896149,369,6753.4225022
p_6461,38.974849,-119.896031,370,6763.67752134
p_6461,38.97485,-119.895932,371,6772.25728884
p_6461,38.974852,-119.895822,372,6781.79215104
p_6461,38.97486,-119.895705,373,6791.96984983
p_6461,38.974882,-119.895549,374,6805.70719883
p_6461,38.974908,-119.895421,375,6817.16869363
p_6461,38.974935,-119.895317,376,6826.66640109
p_6461,38.97497,-119.8952,377,6837.52429324
p_6461,38.975006,-119.895107,378,6846.51991904
p_6461,38.975055,-119.895008,379,6856.67818812
p_6461,38.975109,-119.894911,380,6867.00260924
p_6461,38.97517,-119.894816,381,6877.6623954
p_6461,38.975238,-119.89473,382,6888.27027098
p_6461,38.975297,-119.894663,383,6897.02301398
p_6461,38.975491,-119.894463,384,6924.66739591
p_6461,38.975595,-119.894346,385,6940.03277256
p_6461,38.9757,-119.894228,386,6955.53873813
p_6461,38.975791,-119.894107,387,6970.09898706
p_6461,38.975867,-119.893983,388,6983.76088395
p_6461,38.975926,-119.893865,389,6995.90417283
p_6461,38.975984,-119.893726,390,7009.56230482
p_6461,38.976027,-119.893609,391,7020.76860519
p_6461,38.976088,-119.893417,392,7038.73183669
p_6461,38.976759385551,-119.89096641541,393,7263.78798548
p_6461,38.976784407376,-119.89063382149,394,7292.74237351
p_6461,38.976755215247,-119.89031195641,395,7320.82114934
p_6461,38.976688490334,-119.88987207413,396,7359.65213055
p_6461,38.976492485539,-119.88908350468,397,7431.36638208
p_6461,38.976479974577,-119.88882601261,398,7453.72256043
p_6461,38.976511251979,-119.88865971565,399,7468.54545896
p_6461,38.976312640237,-119.88843977451,400,7497.68993162
p_6461,38.976295437619,-119.88869760185,401,7520.11350648
p_6461,38.976375716468,-119.88849878311,402,7539.51078116
p_6461,38.976525848096,-119.88866776228,403,7561.69634516
p_6461,38.976555,-119.888598,404,7568.55336267
p_6461,38.976595,-119.888528,405,7576.07090502
p_6461,38.976668,-119.88843,406,7587.80945295
p_6461,38.976797,-119.888251,407,7608.92074735
p_6461,38.97689,-119.888143,408,7622.85554121
p_6461,38.976962,-119.888067,409,7633.21224942
p_6461,38.977025,-119.888009,410,7641.82477278
p_6461,38.977098,-119.88795,411,7651.40679576
p_6461,38.977163,-119.887901,412,7659.77933191
p_6461,38.977259,-119.887835,413,7671.87437629
p_6461,38.977318,-119.887803,414,7678.98705344
p_6461,38.977382,-119.887769,415,7686.67865996
p_6461,38.977446,-119.887737,416,7694.30556109
p_6461,38.977532,-119.887701,417,7704.34958176
p_6461,38.977605,-119.887679,418,7712.67488733
p_6461,38.977671,-119.887661,419,7720.16606247
p_6461,38.977757,-119.887639,420,7729.90182733
p_6461,38.978157,-119.887556,421,7774.88652519
p_6461,38.978375,-119.887512,422,7799.38630196
p_6461,38.978443,-119.887495,423,7807.07771189
p_6461,38.97851,-119.887469,424,7814.84944636
p_6461,38.978579,-119.887438,425,7822.96683758
p_6461,38.978654,-119.887398,426,7831.9856119
p_6461,38.978713,-119.887362,427,7839.24042025
p_6461,38.978777,-119.887309,428,7847.70045864
p_6461,38.978843,-119.887251,429,7856.58549217
p_6461,38.978904,-119.887185,430,7865.44925797
p_6461,38.978954,-119.887123,431,7873.17414437
p_6461,38.979003,-119.887054,432,7881.25740377
p_6461,38.979057,-119.886968,433,7890.82145812
p_6461,38.979104,-119.886876,434,7900.34914816
p_6461,38.979143,-119.88678,435,7909.72699835
p_6461,38.979178,-119.88668,436,7919.22345492
p_6461,38.979208,-119.886584,437,7928.1839526
p_6461,38.979236,-119.886464,438,7939.03683338
p_6461,38.979255,-119.886353,439,7948.88373853
p_6461,38.979266,-119.886237,440,7959.0092421
p_6461,38.97927,-119.88613,441,7968.29159948
p_6461,38.979268,-119.885991,442,7980.33822884
p_6461,38.97926,-119.885896,443,7988.6179087
p_6461,38.979249,-119.885818,444,7995.48617329
p_6461,38.979236,-119.88575,445,8001.55265542
p_6461,38.979219,-119.88568,446,8007.90509542
p_6461,38.979194,-119.885596,447,8015.69501709
p_6461,38.97916,-119.885502,448,8024.67234078
p_6461,38.979128,-119.885426,449,8032.1549511
p_6461,38.979088,-119.885346,450,8040.38742698
p_6461,38.979049,-119.885277,451,8047.76940275
p_6461,38.979008,-119.885216,452,8054.74483074
p_6461,38.978969,-119.885159,453,8061.31298763
p_6461,38.978926,-119.885104,454,8068.05844364
p_6461,38.978883,-119.885054,455,8074.50508572
p_6461,38.978836,-119.885002,456,8081.39912205
p_6461,38.978781,-119.88495,457,8088.98756279
p_6461,38.978722,-119.884903,458,8096.70038321
p_6461,38.978655,-119.884859,459,8105.05865524
p_6461,38.978582,-119.884819,460,8113.8728644
p_6461,38.978514,-119.884785,461,8121.97643114
p_6461,38.978428,-119.88475,462,8131.99386578
p_6461,38.977631,-119.884482,463,8223.4697886
p_6461,38.977076,-119.884306,464,8286.94262848
p_6461,38.977002,-119.884275,465,8295.58578868
p_6461,38.976926,-119.884237,466,8304.64274074
p_6461,38.976848,-119.884193,467,8314.10417481
p_6461,38.976778,-119.884146,468,8322.87781211
p_6461,38.976706,-119.884088,469,8332.31972952
p_6461,38.976644,-119.884025,470,8341.10484303
p_6461,38.97658,-119.883961,471,8350.11803651
p_6461,38.97652,-119.883881,472,8359.731869
p_6461,38.976466,-119.883798,473,8369.09498569
p_6461,38.976416,-119.883711,474,8378.45699936
p_6461,38.976373,-119.883621,475,8387.60093578
p_6461,38.976337,-119.883539,476,8395.7534643
p_6461,38.976303,-119.883438,477,8405.28486658
p_6461,38.976266,-119.883314,478,8416.78845763
p_6461,38.97624,-119.883198,479,8427.24667812
p_6461,38.976096,-119.88249,480,8490.64725437
p_6461,38.975965,-119.881878,481,8545.63836869
p_6461,38.975936,-119.881744,482,8557.6882738
p_6461,38.975904,-119.881631,483,8568.10486419
p_6461,38.975871,-119.881528,484,8577.75300357
p_6461,38.975837,-119.88144,485,8586.26173099
p_6461,38.97579,-119.881339,486,8596.4512473
p_6461,38.975739,-119.881243,487,8606.51409343
p_6461,38.975684,-119.88115,488,8616.62491632
p_6461,38.975627,-119.881068,489,8626.13985904
p_6461,38.975573,-119.880993,490,8634.98166329
p_6461,38.975469,-119.880868,491,8650.81305224
p_6461,38.975161,-119.880522,492,8696.28969033
p_6461,38.975068,-119.880418,493,8709.99424115
p_6461,38.975003,-119.880333,494,8720.30567982
p_6461,38.974931,-119.880233,495,8732.09480827
p_6461,38.974861,-119.880129,496,8743.99486241
p_6461,38.97479,-119.880008,497,8757.11251583
p_6461,38.974737,-119.879901,498,8768.09408699
p_6461,38.974693,-119.879802,499,8777.96628367
p_6461,38.974645,-119.879688,500,8789.19074441
p_6461,38.974609,-119.879591,501,8798.49822292
p_6461,38.974577,-119.879487,502,8808.18547607
p_6461,38.974545,-119.879354,503,8820.24598152
p_6461,38.974516,-119.879229,504,8831.54646454
p_6461,38.974498,-119.879119,505,8841.28598515
p_6461,38.974486,-119.879023,506,8849.71109399
p_6461,38.974472,-119.878866,507,8863.40480957
p_6461,38.974423,-119.878127,508,8927.6753593
p_6461,38.974396,-119.877718,509,8963.24483661
p_6461,38.97437,-119.87735,510,8995.26520332
p_6461,38.974365,-119.877227,511,9005.93853766
p_6461,38.974359,-119.877098,512,9017.13720231
p_6461,38.974359,-119.876973,513,9027.96940992
p_6461,38.974362,-119.876811,514,9042.01190065
p_6461,38.974381,-119.876417,515,9076.22010443
p_6461,38.974387,-119.876294,516,9086.89978517
p_6461,38.97439,-119.876192,517,9095.74513504
p_6461,38.97439,-119.87609,518,9104.5842126
p_6461,38.974384,-119.875992,519,9113.10274176
p_6461,38.974374,-119.875884,520,9122.52737846
p_6461,38.974361,-119.875775,521,9132.08267835
p_6461,38.974344,-119.875676,522,9140.86691683
p_6461,38.974322,-119.875565,523,9150.79114025
p_6461,38.974261,-119.875284,524,9176.0660595
p_6461,38.974223,-119.875092,525,9193.23082861
p_6461,38.974203,-119.874987,526,9202.59687697
p_6461,38.974189,-119.874886,527,9211.4862437
p_6461,38.974179,-119.874798,528,9219.19251878
p_6461,38.974172,-119.874693,529,9228.32472061
p_6461,38.974169,-119.874585,530,9237.68969668
p_6461,38.974171,-119.874454,531,9249.04405149
p_6461,38.974177,-119.874331,532,9259.72376365
p_6461,38.974189,-119.87422,533,9269.43459931
p_6461,38.974206,-119.874105,534,9279.57737916
p_6461,38.974224,-119.873989,535,9289.82637905
p_6461,38.97437,-119.873146,536,9364.65531073
p_6461,38.974386,-119.873027,537,9375.11942615
p_6461,38.974403,-119.872904,538,9385.94410177
p_6461,38.974415,-119.872792,539,9395.74075265
p_6461,38.974421,-119.872684,540,9405.12344543
p_6461,38.974421,-119.87256,541,9415.86898601
p_6461,38.974415,-119.872442,542,9426.11625292
p_6461,38.974403,-119.872344,543,9434.71254991
p_6461,38.974386,-119.872235,544,9444.34492281
p_6461,38.974363,-119.872121,545,9454.54853205
p_6461,38.974332,-119.872001,546,9465.50212677
p_6461,38.974227,-119.871623,547,9500.27097325
p_6461,38.974001,-119.870826,548,9573.75324377
p_6461,38.973947,-119.870627,549,9592.01047943
p_6461,38.973916,-119.870482,550,9605.03867459
p_6461,38.973888,-119.870342,551,9617.56270539
p_6461,38.973872,-119.870212,552,9628.96744718999
p_6461,38.973866,-119.870108,553,9638.00448707999
p_6461,38.973867,-119.869996,554,9647.71084719999
p_6461,38.973874,-119.869889,555,9657.01578746999
p_6461,38.973888,-119.869789,556,9665.81988193999
p_6461,38.973905,-119.869682,557,9675.28242328999
p_6461,38.97393,-119.869584,558,9684.21692493999
p_6461,38.973956,-119.869491,559,9692.77742166999
p_6461,38.97399,-119.869399,560,9701.59833117999
p_6461,38.974033,-119.869304,561,9711.11473981999
p_6461,38.974082,-119.869215,562,9720.55266124999
p_6461,38.974135,-119.869136,563,9729.57964682
p_6461,38.974192,-119.869063,564,9738.52729194999
p_6461,38.974251,-119.868992,565,9747.51376923999
p_6461,38.974313,-119.868929,566,9756.2989947
p_6461,38.974381,-119.868872,567,9765.32042646999
p_6461,38.974464,-119.868814,568,9775.81634862999
p_6461,38.974534,-119.868773,569,9784.36109650999
p_6461,38.974601,-119.868739,570,9792.36140295999
p_6461,38.97467,-119.86871,571,9800.42314071999
p_6461,38.974755,-119.868685,572,9810.10491254999
p_6461,38.974868,-119.868662,573,9822.80695472999
p_6461,38.974948,-119.86865,574,9831.74882674999
p_6461,38.975026,-119.868644,575,9840.42359298999
p_6461,38.975161,-119.868638,576,9855.41963514999
p_6461,38.975959,-119.868611,577,9944.04050825999
p_6461,38.976056,-119.868613,578,9954.81036009999
p_6461,38.976172,-119.868622,579,9967.71169749999
p_6461,38.976269,-119.868633,580,9978.52226122999
p_6461,38.976356,-119.868649,581,9988.27957866999
p_6461,38.976445,-119.868671,582,9998.34215723999
p_6461,38.976512,-119.868693,583,10006.02059173
p_6461,38.976598,-119.86872,584,10015.85038958
p_6461,38.976847,-119.868803,585,10044.41349794
p_6461,38.977403,-119.86899,586,10108.22946963
p_6461,38.977511,-119.869021,587,10120.51633939
p_6461,38.977598,-119.86904,588,10130.31397422
p_6461,38.977693,-119.869058,589,10140.97512139
p_6461,38.977775,-119.869069,590,10150.12812361
p_6461,38.97787,-119.869081,591,10160.7256925
p_6461,38.977966,-119.869086,592,10171.39194159
p_6461,38.978064,-119.869089,593,10182.27452299
p_6461,38.978155,-119.869086,594,10192.38023791
p_6461,38.97825,-119.869079,595,10202.94409796
p_6461,38.978341,-119.869067,596,10213.099843
p_6461,38.978463,-119.869051,597,10226.7144596
p_6461,38.978595,-119.869027,598,10241.51528389
p_6461,38.978928,-119.868964,599,10278.88420461
p_6461,38.979867,-119.868792,600,10384.18742889
p_6461,38.980389,-119.868697,601,10442.71905843
p_6461,38.980483,-119.868669,602,10453.43281008
p_6461,38.980569,-119.868639,603,10463.32767486
p_6461,38.980667,-119.868598,604,10474.77251808
p_6461,38.98075,-119.868554,605,10484.74439737
p_6461,38.980836,-119.868498,606,10495.45404826
p_6461,38.98093,-119.86843,607,10507.43802916
p_6461,38.981012,-119.868358,608,10518.47393605
p_6461,38.981086,-119.86829,609,10528.58362465
p_6461,38.98114,-119.868237,610,10536.13532276
p_6461,38.981197,-119.868173,611,10544.54930297
p_6461,38.981255,-119.868095,612,10553.88409902
p_6461,38.981316,-119.868002,613,10564.41008501
p_6461,38.981377,-119.867896,614,10575.82146787
p_6461,38.981431,-119.867788,615,10586.93505709
p_6461,38.981475,-119.867695,616,10596.35827829
p_6461,38.981514,-119.867597,617,10605.88994103
p_6461,38.981548,-119.867493,618,10615.6599906
p_6461,38.981577,-119.867392,619,10624.98491345
p_6461,38.981599,-119.867295,620,10633.73751196
p_6461,38.981626,-119.867151,621,10646.56992096
p_6461,38.981745,-119.866424,622,10710.93390465
p_6461,38.981772,-119.866246,623,10726.64592318
p_6461,38.981788,-119.866152,624,10734.98232356
p_6461,38.981804,-119.866037,625,10745.1039866
p_6461,38.981816,-119.865941,626,10753.52825025
p_6461,38.981828,-119.865836,627,10762.72336413
p_6461,38.981836,-119.865738,628,10771.26123971
p_6461,38.981842,-119.865618,629,10781.68037827
p_6461,38.981846,-119.865497,630,10792.17425108
p_6461,38.981845,-119.865323,631,10807.25150514
p_6461,38.981836,-119.865126,632,10824.350484
p_6461,38.981824,-119.865006,633,10834.8333036
p_6461,38.981807,-119.864863,634,10847.36695132
p_6461,38.981787,-119.864733,635,10858.84800489
p_6461,38.981754,-119.864579,636,10872.68565618
p_6461,38.981722,-119.864437,637,10885.49234531
p_6461,38.98168,-119.864277,638,10900.11920261
p_6461,38.981631,-119.864115,639,10915.17347028
p_6461,38.981573,-119.863939,640,10931.72724873
p_6461,38.981517,-119.863795,641,10945.66768445
p_6461,38.981461,-119.863668,642,10958.306768
p_6461,38.981403,-119.863542,643,10970.9818239
p_6461,38.981337,-119.863418,644,10983.98678364
p_6461,38.981266,-119.863297,645,10997.10367894
p_6461,38.981185,-119.863177,646,11010.8505603
p_6461,38.981095,-119.863043,647,11026.16862342
p_6461,38.981014,-119.862937,648,11039.02247578
p_6461,38.980947,-119.862856,649,11049.24915749
p_6461,38.980805,-119.862693,650,11070.41500216
p_6461,38.98041,-119.862259,651,11128.18288
p_6461,38.980355,-119.862191,652,11136.66812883
p_6461,38.980299,-119.862119,653,11145.47563396
p_6461,38.98025,-119.86205,654,11153.55881355
p_6461,38.980194,-119.861966,655,11163.1310557
p_6461,38.980149,-119.861897,656,11170.92232891
p_6461,38.980097,-119.86181,657,11180.41736026
p_6461,38.980044,-119.861717,658,11190.39527447
p_6461,38.979996,-119.861625,659,11199.98412321
p_6461,38.979954,-119.86154,660,11208.70123781
p_6461,38.979911,-119.861445,661,11218.21705584
p_6461,38.979867,-119.861339,662,11228.6201384
p_6461,38.979694,-119.860921,663,11269.61713923
p_6461,38.979364,-119.860095,664,11350.02213013
p_6461,38.978714,-119.858471,665,11508.16743512
p_6461,38.978674,-119.858371,666,11517.90423646
p_6461,38.978645,-119.858285,667,11526.02203731
p_6461,38.978618,-119.858187,668,11535.02745244
p_6461,38.978591,-119.858067,669,11545.84914631
p_6461,38.978567,-119.857949,670,11556.41557377
p_6461,38.978551,-119.857823,671,11567.47733527
p_6461,38.978542,-119.857697,672,11578.44117806
p_6461,38.97854,-119.857572,673,11589.27502397
p_6461,38.978543,-119.857461,674,11598.89922275
p_6461,38.978552,-119.857349,675,11608.65560384
p_6461,38.978563,-119.857246,676,11617.66396971
p_6461,38.978577,-119.857141,677,11626.89427613
p_6461,38.978638,-119.856722,678,11663.82780413
p_6461,38.978653,-119.856623,679,11672.56652289
p_6461,38.97867,-119.856499,680,11683.47590448
p_6461,38.978681,-119.856401,681,11692.05519406
p_6461,38.978689,-119.85629,682,11701.71452467
p_6461,38.97869,-119.856176,683,11711.59352013
p_6461,38.978686,-119.856082,684,11719.7509398
p_6461,38.978677,-119.855976,685,11728.99027525
p_6461,38.978662,-119.855886,686,11736.96479465
p_6461,38.978643,-119.855798,687,11744.8765595
p_6461,38.978623,-119.855723,688,11751.74430152
p_6461,38.978596,-119.855641,689,11759.45615131
p_6461,38.978562,-119.855557,690,11767.65542207
p_6461,38.978529,-119.855485,691,11774.8904851
p_6461,38.978486,-119.855404,692,11783.37883744
p_6461,38.978439,-119.855327,693,11791.8489888
p_6461,38.978386,-119.855249,694,11800.81012607
p_6461,38.978342,-119.855191,695,11807.81863617
p_6461,38.978278,-119.85512,696,11817.21714421
p_6461,38.978212,-119.855055,697,11826.45885552
p_6461,38.978129,-119.854985,698,11837.49041302
p_6461,38.978076,-119.854949,699,11844.15002527
p_6461,38.978009,-119.854912,700,11852.24962337
p_6461,38.977936,-119.854882,701,11860.76045975
p_6461,38.977855,-119.854856,702,11870.03062523
p_6461,38.977771,-119.854836,703,11879.51556555
p_6461,38.97769,-119.854824,704,11888.56770812
p_6461,38.977616,-119.854818,705,11896.79925825
p_6461,38.977524,-119.854819,706,11907.01301073
p_6461,38.97743,-119.854829,707,11917.48434168
