timetable_id,stop_id,stop_sequence,stop_name,connected_routes
42,2158,20,"Lighthouse Center Pier, Tahoe City","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2159,21,"HW 28 @ Sierra Terrace, Tahoe City","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2246,22,Star Harbor (at Starboard Drive),"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2160,23,HW 28 after Lake Forest Rd,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2161,24,HW 28 after Burton Creek Dr,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2162,25,"HW 28 after Old Mill Rd, Lake Forest","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2163,26,"HW 28 at Dollar Dr, Dollar Hill","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2164,27,HW 28 after Chinquapin Rd (Chinquapin Inn),"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2165,28,"HW 28 at Lardin Way, Cedar Flat","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2166,29,"HW 28 at Ridgewood Dr, Cedar Flat","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2167,30,Carnelian Bay,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2168,31,"Palton Landing, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2169,32,"The Old Post Office Restaurant, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2170,33,"HW 28 at Sahara Drive, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2171,34,"HW 28 before Agate Road, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2172,35,"HW 28 at Stag Dr, Tahoe Vista","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2266,36,"Tahoe Sands Resort, Tahoe Vista","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2267,37,"Mourelatos Lakeshore Resort, Tahoe Vista","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2268,38,"Tahoe Vista Recreation Area, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2269,39,"North Tahoe Marina, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2257,40,HW 28 and HW 267,"/Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2270,41,"HW 28 at Secline St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2271,42,"North Tahoe Conference Center, King's Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2259,43,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2273,44,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2274,45,"HW 28 before Chipmunk St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2258,46,Crystal Bay / Stateline,"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
42,2174,47,HW 28 @ Amagosa Road & Anaho Rd.,"/TART Mainline, /TART Summer Night"
42,758777,48,Crystal Bay Cove Condos,"/TART Mainline, /TART Summer Night"
42,2176,49,"HW 28 @ Lakeshore Blvd, Incline Village","/TART Mainline, /TART Summer Night"
42,2177,50,"HW 28 before Winding Way, Incline Village","/TART Mainline, /TART Summer Night"
42,2178,51,"HW 28 at Martis Peak Rd, Incline Village (Toepa)","/TART Mainline, /TART Summer Night"
42,2179,52,"HW 28 before Village Blvd, Incline Village","/TART Mainline, /TART Summer Night"
42,2180,53,"HW before Village Blvd (US Bank), Incline Village","/TART Mainline, /TART Summer Night"
42,2181,54,"Southwood Blvd (Skateboard Park), Incline Village","/TART Mainline, /TART Summer Night"
42,2182,55,"Southwood Blvd after Incline Way (Incline Bowling Alley), Incline Village","/TART Mainline, /TART Summer Night"
42,2183,56,"Village Blvd before Juanita Dr (Village Highlands), Incline Village","/TART Mainline, /TART Summer Night"
42,2184,57,Incline Beach,"/TART Mainline, /TART Summer Night"
42,2185,58,Hyatt at Incline Village,"Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Summer Night"
43,2185,1,Hyatt at Incline Village,"Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Summer Night"
43,2120,2,"Country Club Drive before Incline Way (Country Club Center), Incline Village","/TART Mainline, /TART Summer Night"
43,2121,3,Country Club Drive at Mill Creek Rd (Tahoe Center),"/TART Mainline, /TART Summer Night"
43,2122,4,"Incline Creek Office Park / Golf Course, Incline Village","/TART Mainline, /TART Summer Night"
43,2123,5,"HW 28 at Northwood Blvd, Incline Village","/TART Mainline, /TART Summer Night"
43,2124,6,"HW 28 after Village Blvd (Raley's Shopping Center), Incline Village","/TART Mainline, /TART Summer Night"
43,2125,7,"Christmas Tree Village Shopping Center, Incline Village","/TART Mainline, /TART Summer Night"
43,2126,8,"HW 28 after Northwood Blvd, Incline Village","/TART Mainline, /TART Summer Night"
43,2127,9,"HW 28 at Winding Way (Preston Field), Incline Village","/TART Mainline, /TART Summer Night"
43,2128,10,"HW 28 at Ponderosa Ave, Incline Village","/TART Mainline, /TART Summer Night"
43,2129,11,"HW 28 at Pinion Dr, Incline Village","/TART Mainline, /TART Summer Night"
43,2130,12,HW 28 at Red Cedar Road,"/TART Mainline, /TART Summer Night"
43,2131,13,HW 28 at Amagosa Road,"/TART Mainline, /TART Summer Night"
43,2132,14,Tahoe Biltmore (Crystal Bay),"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2275,15,"HW 28 at Chipmunk Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2276,16,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2272,17,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2260,18,"HW 28 near Bear St., Kings Beach (North Tahoe Conference Center)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2261,19,"HW 28 after Deer St., Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2262,20,"Secline St. & HW 28, Kings Beach (ACE Hardware)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2277,21,"Safeway Bus Shelter, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2278,22,"HW 28 at Pino Grande, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2133,23,"HW 28 at National Ave, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2282,24,"HW 28 at Anderson Road, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2134,25,"HW 28 before Estates Dr, Tahoe Vista","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2149,26,"HW 28 at Stag Drive, Tahoe Vista","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2135,27,HW 28 at Agate Rd,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2150,28,"HW 28 at Sahara Drive, Carnelian Bay","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2136,29,"The Old Post Office Restaurant, Carnelian Bay","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2137,30,HW 28 @ Carnelian Woods (7-Elleven),"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2138,31,"Gar Woods - 5000 N. Lake Blvd., Carnelian Bay","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2139,32,"HW 28 before Ridgewood Dr, Cedar Flat","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2140,33,"HW 28 before Lardin Way, Cedar Flat","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2141,34,HW 28 after Old County Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2142,35,"HW 28 before Fabian Way, Dollar Point","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline"
43,2143,36,"HW 28 at Dollar Hill Drive, Lake Forest","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2144,37,"HW 28 at Old Mill Road, Lake Forest","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2250,38,"HW 28 before Burton Creek Dr., Lake Forest","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2251,39,Tamarack Lodge,"/Night Service, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2252,40,HW 28 & Rocky Ridge Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2253,41,"HW 28 before Sierra Terrace Road, Tahoe City","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2254,42,"Lighthouse Pier, Tahoe City","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,2145,43,"HW 28 after Grove St (Pharmacy), Tahoe City","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Mainline, /TART Summer Night"
43,2243,44,"Bank of America, Tahoe City","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
43,758776,45,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
43,2155,46,HW 89 before Granlibakken Rd (Hunter Real Estate),"/TART Mainline, /TART Mainline Night Service"
43,2302,47,Granlibakken Rd & HW 89,"/TART Mainline, /TART Mainline Night Service"
43,2146,48,HW 89 at Cathedral Drive,"/TART Mainline, /TART Mainline Night Service"
43,2283,49,HW 89 at Sequoia Ave,"/TART Mainline, /TART Mainline Night Service"
43,2284,50,"HW 89 before Pine Ave, Sunnyside","/TART Mainline, /TART Mainline Night Service"
43,2285,51,"HW 89 at Fountain Ave, Sunnyside (Sunnyside Market)","/TART Mainline, /TART Mainline Night Service"
43,2286,52,HW 89 at Pineland Drive (Sunnyside),"/TART Mainline, /TART Mainline Night Service"
43,2287,53,"HW 89 at Ward Ave, Sunnyside","/TART Mainline, /TART Mainline Night Service"
43,2288,54,HW 89 at Timberland Lane,"/TART Mainline, /TART Mainline Night Service"
43,2234,55,Rideout Community Center / School,"/TART Mainline, /TART Mainline Night Service"
43,2289,56,HW 89 after Hill St,"/TART Mainline, /TART Mainline Night Service"
43,2290,57,HW 89 before Elizabeth Drive (McKinney Bay),"/TART Mainline, /TART Mainline Night Service"
43,2291,58,"HW 89 & Grand Avenue, Tahoe Pines","/TART Mainline, /TART Mainline Night Service"
43,2292,59,HW 89 at Grimsel Pass,"/TART Mainline, /TART Mainline Night Service"
43,2293,60,"HW 89 after Fern Street, Homewood","/TART Mainline, /TART Mainline Night Service"
43,2294,61,Homewood Mountain Resort,"Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline"
43,2295,62,"West Shore Sports, Homewood","/TART Mainline, /TART Mainline Night Service"
43,2148,63,HW 89 at Tahoe Ski Bowl Way,"/TART Mainline, /TART Mainline Night Service"
43,2296,64,"HW 89 at Ellis Road, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
43,2297,65,"HW 89 at Lodge Drive, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
43,2298,66,"HW 89 before McKinney Rubicon Springs Rd, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
43,2299,67,"HW 89 at Elm Street, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
43,2300,68,"Tahoma & PDQ Markets, Chambers Lodge","30/Emerald Bay Trolley, /TART Mainline, /TART Mainline Night Service"
43,2301,69,Tahoma Post Office / Lodge,"/TART Mainline, /TART Mainline Night Service"
43,2225,70,Sugar Pine Point State Park,/TART Mainline
44,758776,1,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
44,2245,2,"Tahoe City ""Y""","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2448,3,Tahoe City Inn,"Red/Squaw Valley, Tahoe City, West Shore, /TART Mainline Night Service"
44,2158,4,"Lighthouse Center Pier, Tahoe City","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2159,5,"HW 28 @ Sierra Terrace, Tahoe City","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2246,6,Star Harbor (at Starboard Drive),"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2160,7,HW 28 after Lake Forest Rd,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2161,8,HW 28 after Burton Creek Dr,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2162,9,"HW 28 after Old Mill Rd, Lake Forest","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2163,10,"HW 28 at Dollar Dr, Dollar Hill","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2164,11,HW 28 after Chinquapin Rd (Chinquapin Inn),"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2165,12,"HW 28 at Lardin Way, Cedar Flat","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2166,13,"HW 28 at Ridgewood Dr, Cedar Flat","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2167,14,Carnelian Bay,"/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2168,15,"Palton Landing, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2169,16,"The Old Post Office Restaurant, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2170,17,"HW 28 at Sahara Drive, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2171,18,"HW 28 before Agate Road, Carnelian Bay","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2172,19,"HW 28 at Stag Dr, Tahoe Vista","/TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2266,20,"Tahoe Sands Resort, Tahoe Vista","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2267,21,"Mourelatos Lakeshore Resort, Tahoe Vista","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2268,22,"Tahoe Vista Recreation Area, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2269,23,"North Tahoe Marina, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2257,24,HW 28 and HW 267,"/Free Crystal Bay/Tahoe Vista Trolley, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2270,25,"HW 28 at Secline St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2271,26,"North Tahoe Conference Center, King's Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2259,27,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2273,28,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2274,29,"HW 28 before Chipmunk St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
44,2258,30,Crystal Bay / Stateline,"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
45,758776,1,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
45,2155,2,HW 89 before Granlibakken Rd (Hunter Real Estate),"/TART Mainline, /TART Mainline Night Service"
45,2302,3,Granlibakken Rd & HW 89,"/TART Mainline, /TART Mainline Night Service"
45,2241,4,Granlibakken Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
45,2146,5,HW 89 at Cathedral Drive,"/TART Mainline, /TART Mainline Night Service"
45,2283,6,HW 89 at Sequoia Ave,"/TART Mainline, /TART Mainline Night Service"
45,2284,7,"HW 89 before Pine Ave, Sunnyside","/TART Mainline, /TART Mainline Night Service"
45,2285,8,"HW 89 at Fountain Ave, Sunnyside (Sunnyside Market)","/TART Mainline, /TART Mainline Night Service"
45,2286,9,HW 89 at Pineland Drive (Sunnyside),"/TART Mainline, /TART Mainline Night Service"
45,2287,10,"HW 89 at Ward Ave, Sunnyside","/TART Mainline, /TART Mainline Night Service"
45,2288,11,HW 89 at Timberland Lane,"/TART Mainline, /TART Mainline Night Service"
45,2234,12,Rideout Community Center / School,"/TART Mainline, /TART Mainline Night Service"
45,2289,13,HW 89 after Hill St,"/TART Mainline, /TART Mainline Night Service"
45,2290,14,HW 89 before Elizabeth Drive (McKinney Bay),"/TART Mainline, /TART Mainline Night Service"
45,2291,15,"HW 89 & Grand Avenue, Tahoe Pines","/TART Mainline, /TART Mainline Night Service"
45,2292,16,HW 89 at Grimsel Pass,"/TART Mainline, /TART Mainline Night Service"
45,2293,17,"HW 89 after Fern Street, Homewood","/TART Mainline, /TART Mainline Night Service"
45,2303,18,Homewood Mountain Resort,/TART Mainline Night Service
45,2295,19,"West Shore Sports, Homewood","/TART Mainline, /TART Mainline Night Service"
45,2148,20,HW 89 at Tahoe Ski Bowl Way,"/TART Mainline, /TART Mainline Night Service"
45,2296,21,"HW 89 at Ellis Road, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
45,2297,22,"HW 89 at Lodge Drive, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
45,2298,23,"HW 89 before McKinney Rubicon Springs Rd, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
45,2299,24,"HW 89 at Elm Street, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
45,2300,25,"Tahoma & PDQ Markets, Chambers Lodge","30/Emerald Bay Trolley, /TART Mainline, /TART Mainline Night Service"
45,2301,26,Tahoma Post Office / Lodge,"/TART Mainline, /TART Mainline Night Service"
46,4328,1,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
46,13593,2,"Ritz Carlton, Highlands Court","Green/Truckee, Northstar"
46,2265,3,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
46,2477,4,Tahoe Mountain Resort,"Green/Truckee, Northstar"
46,4690,5,Northstar Resort - 100 Northstar Drive ,"Green/Truckee, Northstar"
46,2479,6,Truckee Tahoe Airport,"Green/Truckee, Northstar, /Highway 267"
46,4381,7,Cedar House Sports Hotel,"Green/Truckee, Northstar"
46,2220,8,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
46,2463,9,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
47,2463,1,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
47,2220,2,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
47,4381,3,Cedar House Sports Hotel,"Green/Truckee, Northstar"
47,2479,4,Truckee Tahoe Airport,"Green/Truckee, Northstar, /Highway 267"
47,4690,5,Northstar Resort - 100 Northstar Drive ,"Green/Truckee, Northstar"
47,2265,6,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
47,2477,7,Tahoe Mountain Resort,"Green/Truckee, Northstar"
47,13593,8,"Ritz Carlton, Highlands Court","Green/Truckee, Northstar"
47,4328,9,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
48,4328,1,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
48,13593,2,"Ritz Carlton, Highlands Court","Green/Truckee, Northstar"
48,2265,3,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
48,2477,4,Tahoe Mountain Resort,"Green/Truckee, Northstar"
48,4690,5,Northstar Resort - 100 Northstar Drive ,"Green/Truckee, Northstar"
48,2479,6,Truckee Tahoe Airport,"Green/Truckee, Northstar, /Highway 267"
48,4381,7,Cedar House Sports Hotel,"Green/Truckee, Northstar"
48,2220,8,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
48,2463,9,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
49,2463,1,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
49,2220,2,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
49,4381,3,Cedar House Sports Hotel,"Green/Truckee, Northstar"
49,2479,4,Truckee Tahoe Airport,"Green/Truckee, Northstar, /Highway 267"
49,4690,5,Northstar Resort - 100 Northstar Drive ,"Green/Truckee, Northstar"
49,2265,6,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
49,2477,7,Tahoe Mountain Resort,"Green/Truckee, Northstar"
49,13593,8,"Ritz Carlton, Highlands Court","Green/Truckee, Northstar"
49,4328,9,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
50,805008,1,South Y Transit Station,"13/Yellow, 30/Emerald Bay Trolley, 50/, 53/, 53/Late Night"
50,805085,2,US HW 50/3rd St (Orchids),"13/Yellow, 50/, 53/, 53/Late Night"
50,805098,3,US HW 50/Tahoe Keys Blvd (Winter's Electric),"13/Yellow, 50/, 53/, 53/Late Night"
50,805083,4,US HW 50/ Truckee Dr (Grocery Outlet),"13/Yellow, 50/, 53/, 53/Late Night"
50,805096,5,US HW 50/Stockton Ave,"13/Yellow, 50/, 53/, 53/Late Night"
50,805108,6,US Hwy 50/Reno Ave,"13/Yellow, 50/, 53/, 53/Late Night"
50,805074,7,US HW 50/ Carson Ave (Town and Country Center),"13/Yellow, 50/, 53/, 53/Late Night"
50,805086,8,US HW 50/Al Tahoe Blvd (US Bank),"13/Yellow, 50/, 53/, 53/Late Night"
