shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7511100,-121.2838400,266,28350.4766375
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7505400,-121.2846500,267,28445.1435960
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7501700,-121.2851700,268,28506.2208875
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7500300,-121.2854000,269,28531.5447296
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7499100,-121.2856100,270,28554.1437584
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7498000,-121.2858200,271,28576.1067589
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7497000,-121.2860400,272,28598.2198806
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7490700,-121.2880700,273,28788.0432194
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7489600,-121.2884300,274,28821.6365763
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7488800,-121.2887200,275,28848.3652836
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7486000,-121.2898800,276,28953.8881286
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7485200,-121.2901400,277,28978.1726166
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7484400,-121.2903700,278,29000.0506055
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7483400,-121.2905900,279,29022.1640397
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7482300,-121.2908000,280,29044.1273707
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7480900,-121.2910100,281,29068.1026569
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7479800,-121.2911700,282,29086.6115726
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7476900,-121.2915400,283,29132.1197819
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7389400,-121.3027900,284,30510.5626392
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7371400,-121.3050800,285,30792.6440668
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7368700,-121.3053800,286,30832.3773985
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7366300,-121.3056200,287,30866.2191122
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7363800,-121.3058500,288,30900.4260996
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7360900,-121.3061100,289,30939.7635335
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7327700,-121.3089600,290,31383.8806878
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7305100,-121.3108900,291,31685.7177273
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7288100,-121.3123600,292,31913.6503536
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7271000,-121.3138700,293,32144.4654271
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7258600,-121.3150000,294,32313.5926224
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7252700,-121.3155300,295,32393.6795234
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7246800,-121.3160600,296,32473.7666371
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7149000,-121.3244700,297,33782.8253421
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7081900,-121.3302400,298,34680.9916106
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7074800,-121.3308900,299,34777.9899097
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7067900,-121.3315900,300,34875.8386800
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7054900,-121.3328800,301,35058.6418966
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.7033200,-121.3352300,302,35374.5765369
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6110400,-121.4352500,303,48818.2540361
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6087800,-121.4376900,304,49147.0493593
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6043600,-121.4425100,305,49792.8122087
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6018300,-121.4452100,306,50159.1347340
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6007200,-121.4464200,307,50321.2852749
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.6001900,-121.4469800,308,50397.7129188
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5996500,-121.4474900,309,50472.3258326
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5993900,-121.4477200,310,50507.4606400
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5991400,-121.4479200,311,50540.2282729
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5985600,-121.4483600,312,50615.1585823
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5975700,-121.4489700,313,50737.2296631
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5972100,-121.4491700,314,50780.8254028
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5968500,-121.4493400,315,50823.4440842
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5964400,-121.4495000,316,50871.0438203
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5960700,-121.4496200,317,50913.4262160
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5954900,-121.4498200,318,50980.1265997
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5951700,-121.4499000,319,51016.3263208
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5948200,-121.4499800,320,51055.7991831
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5944900,-121.4500400,321,51092.8027930
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5941500,-121.4501000,322,51130.9056732
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5938500,-121.4501400,323,51164.3898248
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5935300,-121.4501800,324,51200.0828227
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5931900,-121.4502000,325,51237.8656501
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5928000,-121.4502300,326,51281.2374844
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5881700,-121.4503900,327,51795.3920423
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5878500,-121.4504200,328,51831.0105183
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5875100,-121.4504900,329,51869.2426998
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5864400,-121.4507200,330,51989.6994342
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5853000,-121.4509600,331,52117.9641262
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5849500,-121.4510400,332,52157.4370924
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5847100,-121.4511200,333,52184.9756708
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5845100,-121.4512100,334,52208.5213784
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5843500,-121.4513000,335,52227.9366826
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5841700,-121.4514100,336,52250.0978153
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5840200,-121.4515100,337,52268.8908671
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5838700,-121.4516400,338,52289.0294646
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5837100,-121.4517800,339,52310.5762073
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5835600,-121.4519500,340,52332.8622477
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5834000,-121.4521300,341,52356.5569890
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5832700,-121.4523300,342,52379.1829425
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5826800,-121.4533300,343,52488.1857526
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5825100,-121.4536100,344,52519.0297365
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5823800,-121.4538600,345,52545.1595231
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5822600,-121.4541100,346,52570.6930443
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5821600,-121.4543700,347,52595.9212602
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5819600,-121.4549000,348,52647.1616641
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5817800,-121.4554700,349,52700.6967005
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5817000,-121.4557600,350,52727.4806831
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5816200,-121.4560600,351,52755.0882563
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5815500,-121.4563700,352,52783.1953560
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5815000,-121.4566600,353,52809.0667132
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5814500,-121.4569500,354,52834.9380874
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5814100,-121.4572600,355,52862.3122976
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5813700,-121.4577500,356,52905.2384811
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5813500,-121.4581900,357,52943.6419125
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5813600,-121.4586300,358,52981.9971852
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5813800,-121.4590600,359,53019.5307570
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5814300,-121.4595500,360,53062.5859177
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5815100,-121.4599700,361,53100.2444581
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5816100,-121.4604200,362,53140.9959641
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5817300,-121.4608400,363,53179.9413050
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5825200,-121.4631900,364,53402.6942713
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5826900,-121.4637200,365,53452.5817968
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5828200,-121.4641900,366,53496.0024842
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5829500,-121.4647200,367,53544.3850905
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5830600,-121.4652400,368,53591.3106038
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5831800,-121.4658400,369,53645.2604689
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5832500,-121.4663700,370,53692.0897868
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5833600,-121.4674600,371,53787.8456432
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5834300,-121.4680800,372,53842.4235374
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5835200,-121.4686100,373,53889.6718411
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5836200,-121.4691400,374,53937.1672059
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5837500,-121.4696800,375,53986.3816661
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5884800,-121.4873200,376,55610.5479502
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886100,-121.4879100,377,55663.9394464
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886500,-121.4882200,378,55691.3109962
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886700,-121.4885000,379,55715.8070182
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886900,-121.4888100,380,55742.9070826
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886800,-121.4891000,381,55768.1979096
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886500,-121.4893700,382,55791.9564123
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886100,-121.4897000,383,55821.0487696
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5879600,-121.4940600,384,56207.7109992
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5878700,-121.4945800,385,56254.1053276
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5878300,-121.4948000,386,56273.7807892
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5877600,-121.4950200,387,56294.4638556
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5876900,-121.4952300,388,56314.3421920
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5875900,-121.4954500,389,56336.4925091
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5873900,-121.4958400,390,56377.0821628
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5870900,-121.4963300,391,56431.2272218
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5869600,-121.4965400,392,56454.5301622
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5868700,-121.4967100,393,56472.3963653
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5867700,-121.4969800,394,56498.4085017
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5867000,-121.4972000,395,56519.0918287
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5866500,-121.4974200,396,56539.0474338
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5866100,-121.4976400,397,56558.7232111
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5865800,-121.4978600,398,56578.1785622
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5861600,-121.5010600,399,56860.8610773
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5861400,-121.5012500,400,56877.5637535
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5861100,-121.5019300,401,56936.9048537
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5860800,-121.5022600,402,56965.8495852
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5860400,-121.5025800,403,56994.0821870
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5860100,-121.5027100,404,57005.8883670
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858900,-121.5033100,405,57059.8362455
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858600,-121.5034700,406,57074.1691549
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858300,-121.5037900,407,57102.2486591
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858100,-121.5041300,408,57131.9556522
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858300,-121.5044700,409,57161.6626453
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5858700,-121.5048000,410,57190.7560978
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5871900,-121.5098000,411,57650.3804988
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5873500,-121.5104900,412,57713.0672152
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5874300,-121.5109500,413,57754.1178520
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5875000,-121.5115700,414,57808.6927289
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5875400,-121.5121200,415,57856.8179204
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5885800,-121.5322600,416,59615.3384489
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886300,-121.5334300,417,59717.4266266
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886400,-121.5345400,418,59814.1425924
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886300,-121.5356700,419,59912.6009607
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5886100,-121.5362400,420,59962.3122567
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5885700,-121.5368100,421,60012.1720827
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5885100,-121.5376300,422,60083.9250977
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5884500,-121.5383800,423,60149.6081271
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5883500,-121.5391600,424,60218.4671103
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5882600,-121.5398700,425,60281.1282681
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5881600,-121.5405400,426,60340.5489830
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5880600,-121.5411700,427,60396.5498611
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5878000,-121.5424600,428,60512.5898326
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5445400,-121.7340600,429,77887.8736580
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5444100,-121.7346300,430,77939.6187440
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5442900,-121.7351100,431,77983.5338352
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5441500,-121.7355800,432,78027.3563890
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5440100,-121.7359800,433,78065.5344684
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5438500,-121.7364000,434,78106.2303027
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5436900,-121.7367600,435,78142.2922044
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5435100,-121.7371300,436,78180.2361261
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5433300,-121.7374500,437,78214.5513116
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5431400,-121.7377600,438,78248.8331772
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5429500,-121.7380400,439,78281.0933901
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5427300,-121.7383300,440,78316.2446996
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5425300,-121.7385900,441,78347.9732290
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5421300,-121.7390300,442,78406.6510400
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5417300,-121.7394300,443,78463.1109104
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5409000,-121.7401700,444,78575.5884622
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5386900,-121.7421400,445,78875.0608302
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.5382200,-121.7425100,446,78936.4014955
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3583300,-121.9025100,447,103305.0506975
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3371300,-121.9213000,448,106174.8629076
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3158500,-121.9401700,449,109056.2284458
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3148700,-121.9409700,450,109185.5674294
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3138800,-121.9417200,451,109313.5466081
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3129200,-121.9423900,452,109435.1569247
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.3119300,-121.9430200,453,109558.0886913
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2977900,-121.9514900,454,111293.7198531
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2972200,-121.9518600,455,111364.7889863
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2966600,-121.9522500,456,111435.6968049
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2961600,-121.9526100,457,111499.5099051
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2956300,-121.9530200,458,111568.4118527
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2951400,-121.9534400,459,111634.0494681
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2946100,-121.9539000,460,111705.3264264
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2941400,-121.9543500,461,111770.6831300
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2936300,-121.9548500,462,111842.2235542
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2931600,-121.9553600,463,111910.8701257
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2926800,-121.9559000,464,111982.0775932
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2922400,-121.9564600,465,112051.2546993
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2917700,-121.9570600,466,112125.2613843
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2913300,-121.9576600,467,112196.9596966
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2909000,-121.9582800,468,112269.2108464
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2904900,-121.9589200,469,112341.3643751
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2901000,-121.9595700,470,112412.8329332
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2713500,-121.9937100,471,116053.5344529
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2569100,-122.0199300,472,118852.5937290
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2481600,-122.0358100,473,120548.2943030
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2478500,-122.0363400,474,120606.0565405
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2476300,-122.0366900,475,120645.2358073
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2473700,-122.0371000,476,120691.2901789
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2471000,-122.0375000,477,120737.3797585
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2467300,-122.0380300,478,120799.3414175
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2463800,-122.0384700,479,120854.0486130
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2460100,-122.0389200,480,120910.9565876
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2456400,-122.0393600,481,120967.2622939
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2452100,-122.0398200,482,121029.7099021
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2447800,-122.0402400,483,121089.9592129
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2445700,-122.0404400,484,121119.1121871
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2443400,-122.0406400,485,121150.0690065
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2441300,-122.0408300,486,121178.7048684
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2439100,-122.0410300,487,121208.7528738
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2437000,-122.0412000,488,121236.4086010
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2434700,-122.0413800,489,121266.4100934
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2431500,-122.0416200,490,121307.6788859
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2428300,-122.0418500,491,121348.5089992
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2421900,-122.0422600,492,121428.1019835
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2415300,-122.0426500,493,121508.9276975
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.2408500,-122.0430000,494,121590.3904018
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1633600,-122.0838500,495,130906.3452814
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1560300,-122.0877100,496,131787.4993713
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1556500,-122.0879100,497,131833.1765951
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1552900,-122.0881000,498,131876.4675083
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1455000,-122.0932500,499,133053.1804821
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1330400,-122.0997900,500,134550.3574517
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1325500,-122.1000100,501,134608.0658108
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1320800,-122.1002100,502,134663.1033535
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1318200,-122.1003100,503,134693.2654657
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1315700,-122.1003900,504,134721.8879146
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1310800,-122.1005500,505,134778.0573397
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1306400,-122.1006700,506,134828.0172738
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1302100,-122.1007800,507,134876.7114701
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1297800,-122.1008700,508,134925.0889066
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1293100,-122.1009500,509,134977.7278243
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1288600,-122.1010100,510,135027.9536036
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1284000,-122.1010500,511,135079.1334104
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1279600,-122.1010800,512,135128.0437097
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1274800,-122.1010900,513,135181.3303934
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1256600,-122.1010700,514,135383.3559535
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1096400,-122.1008100,515,137161.7013568
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1074400,-122.1008200,516,137405.8997012
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1069700,-122.1008400,517,137458.0984797
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1064800,-122.1008800,518,137512.6007683
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1060000,-122.1009100,519,137565.9449724
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1054800,-122.1009700,520,137623.9035751
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1050000,-122.1010300,521,137677.4420942
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1044900,-122.1011000,522,137734.3832641
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1040100,-122.1011800,523,137788.1225639
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1035200,-122.1012800,524,137843.2144591
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1030500,-122.1013700,525,137895.9775563
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.1025500,-122.1014900,526,137952.4659761
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0928100,-122.1040500,527,139056.6635484
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0871100,-122.1055600,528,139703.0713867
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0860800,-122.1058200,529,139819.6526083
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0856000,-122.1059600,530,139874.3290537
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0853500,-122.1060400,531,139902.9523741
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0851000,-122.1061400,532,139932.0556863
fd8cd3ed-d3f7-41c9-8f2d-5907491929a8,38.0848600,-122.1062600,533,139960.7000231
