route_id,service_id,trip_id,trip_headsign,shape_id
3076.1,F,3076.1-22-0-506-2141-2225-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-23-0-506-2212-2255-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-6-0-506-0530-0613-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-6-0-506-0550-0633-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-7-0-506-0607-0653-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-7-0-506-0625-0713-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWH,3076.1-7-0-506-0645-0735-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-8-0-506-0704-0755-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,SU,3076.1-8-0-506-0708-0752-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-8-0-506-0724-0815-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-8-0-506-0738-0822-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-9-0-506-0801-0855-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-9-0-506-0803-0847-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-9-0-506-0808-0852-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-9-0-506-0821-0915-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-9-0-506-0838-0922-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWH,3076.1-9-0-506-0842-0935-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.2,SU,3076.2-20-141-506-1945-2018-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-21-141-506-2015-2048-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-21-141-506-2045-2118-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-22-141-506-2115-2147-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-23-141-506-2225-2257-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-6-141-506-0540-0612-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,SU,3076.2-7-141-506-0620-0652-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,U,3076.2-7-141-506-0650-0722-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3076.2,S,3076.2-7-141-506-0653-0725-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.2
3077.1,U,3077.1-19-0-395-1850-1924-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,S,3077.1-19-0-395-1850-1927-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,U,3077.1-20-0-395-1920-1954-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,S,3077.1-20-0-395-1920-1957-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,U,3077.1-20-0-395-1950-2024-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,S,3077.1-20-0-395-1950-2026-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,U,3077.1-21-0-395-2020-2050-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,S,3077.1-21-0-395-2020-2052-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,SU,3077.1-21-0-395-2050-2120-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,SU,3077.1-22-0-395-2120-2150-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,F,3077.1-22-0-395-2130-2200-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.1
3077.1,SU,3077.1-22-0-395-2150-2217-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.1
3077.1,F,3077.1-23-0-395-2200-2230-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.1
3077.2,F,3077.2-10-0-527-0900-0949-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-10-0-527-0920-1009-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-10-0-527-0925-1010-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-10-0-527-0955-1040-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-10-0-527-0955-1042-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-11-0-527-1000-1049-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-11-0-527-1020-1109-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-11-0-527-1025-1112-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWH,3077.2-11-0-527-1040-1130-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,SU,3077.2-11-0-527-1055-1142-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-12-0-527-1100-1150-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-12-0-527-1120-1210-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-12-0-527-1125-1212-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-12-0-527-1155-1242-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-12-0-527-1155-1244-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-13-0-527-1200-1250-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-13-0-527-1220-1310-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-13-0-527-1225-1313-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWH,3077.2-13-0-527-1240-1330-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-13-0-527-1255-1343-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-13-0-527-1255-1344-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-14-0-527-1300-1350-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-14-0-527-1320-1410-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-14-0-527-1325-1413-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-14-0-527-1355-1443-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-14-0-527-1355-1444-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-15-0-527-1400-1451-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-15-0-527-1418-1515-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-15-0-527-1425-1513-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-15-0-527-1425-1514-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-15-0-527-1440-1541-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-15-0-527-1455-1543-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-15-0-527-1455-1544-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-16-0-527-1500-1605-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-16-0-527-1525-1613-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-16-0-527-1525-1614-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-16-0-527-1525-1630-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-16-0-527-1550-1656-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-16-0-527-1555-1643-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-16-0-527-1555-1644-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-17-0-527-1615-1722-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-17-0-527-1625-1712-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-17-0-527-1625-1714-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-17-0-527-1640-1748-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-17-0-527-1650-1737-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-17-0-527-1650-1739-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-18-0-527-1705-1817-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-18-0-527-1720-1807-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-18-0-527-1720-1808-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-18-0-527-1730-1842-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-18-0-527-1750-1837-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-18-0-527-1750-1838-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-18-0-527-1755-1907-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-19-0-527-1820-1905-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-19-0-527-1820-1908-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-19-0-527-1820-1926-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-19-0-527-1845-1948-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-20-0-527-1905-2004-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-20-0-527-1930-2026-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-21-0-527-2000-2048-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-21-0-527-2030-2118-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-22-0-527-2100-2147-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-8-0-527-0700-0751-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-8-0-527-0720-0811-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-8-0-527-0725-0807-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-8-0-527-0755-0840-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-8-0-527-0755-0842-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWHF,3077.2-9-0-527-0800-0849-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,F,3077.2-9-0-527-0820-0909-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-9-0-527-0825-0910-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,MTWH,3077.2-9-0-527-0840-0929-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,U,3077.2-9-0-527-0855-0940-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.2,S,3077.2-9-0-527-0855-0942-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.2
3077.3,F,3077.3-24-5-395-2300-2328-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.3
3077.3,MTWH,3077.3-24-5-395-2300-2328-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.3
3077.3,SU,3077.3-24-5-395-2300-2330-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.3
3077.3,SU,3077.3-6-5-395-0550-0620-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.3
3077.3,SU,3077.3-7-5-395-0620-0650-3390-0-0-0-0_CC_5LB,CULVER CITY STATION,3077.3
3077.4,MTWHF,3077.4-6-5-527-0520-0604-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,MTWHF,3077.4-6-5-527-0540-0624-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,MTWHF,3077.4-7-5-527-0600-0647-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,MTWHF,3077.4-7-5-527-0620-0707-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,MTWH,3077.4-7-5-527-0640-0728-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,U,3077.4-7-5-527-0655-0737-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
3077.4,S,3077.4-7-5-527-0655-0740-3244-0-0-0-0_CC_5LB,CROSSTOWN - MESMER CENTINELA,3077.4
