trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1220.2-19-0-654-1800-1912-2188-0-0-0-0_EM_5LB,19:09:00,19:09:00,10043,607,0,0,
1220.2-19-0-654-1800-1912-2188-0-0-0-0_EM_5LB,19:10:00,19:10:00,10033,616,0,0,
1220.2-19-0-654-1800-1912-2188-0-0-0-0_EM_5LB,19:10:00,19:10:00,10036,633,0,0,
1220.2-19-0-654-1800-1912-2188-0-0-0-0_EM_5LB,19:11:00,19:11:00,10047,641,0,0,
1220.2-19-0-654-1800-1912-2188-0-0-0-0_EM_5LB,19:12:00,19:12:00,10050,654,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:00:00,06:00:00,10050,0,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:02:00,06:02:00,10077,25,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:04:00,06:04:00,10089,38,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:05:00,06:05:00,10108,56,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:07:00,06:07:00,10120,66,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:07:00,06:07:00,10115,71,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:08:00,06:08:00,10106,79,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:09:00,06:09:00,10096,92,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:10:00,06:10:00,10082,104,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:12:00,06:12:00,10063,119,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:13:00,06:13:00,10045,130,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:14:00,06:14:00,10046,137,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:15:00,06:15:00,10044,146,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:15:00,06:15:00,10029,155,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:17:00,06:17:00,10021,168,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:18:00,06:18:00,10015,182,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:19:00,06:19:00,10016,192,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:20:00,06:20:00,10017,196,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:22:00,06:22:00,10018,207,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:23:00,06:23:00,10020,211,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:24:00,06:24:00,10022,216,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:25:00,06:25:00,10030,229,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:25:00,06:25:00,10042,238,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:26:00,06:26:00,10055,249,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:26:00,06:26:00,10054,253,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:27:00,06:27:00,10052,263,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:28:00,06:28:00,10051,270,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:29:00,06:29:00,10043,280,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:30:00,06:30:00,10033,288,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:34:00,06:34:00,10036,305,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:36:00,06:36:00,10047,314,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:40:00,06:40:00,10050,327,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:42:00,06:42:00,10077,353,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:43:00,06:43:00,10089,365,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:45:00,06:45:00,10108,383,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:47:00,06:47:00,10120,394,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:47:00,06:47:00,10115,399,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:48:00,06:48:00,10106,407,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:49:00,06:49:00,10096,420,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:50:00,06:50:00,10082,432,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:52:00,06:52:00,10063,447,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:53:00,06:53:00,10045,457,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:54:00,06:54:00,10046,465,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:55:00,06:55:00,10044,474,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:55:00,06:55:00,10029,483,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:57:00,06:57:00,10021,496,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:58:00,06:58:00,10015,509,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,06:59:00,06:59:00,10016,520,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:00:00,07:00:00,10017,524,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:02:00,07:02:00,10018,534,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:03:00,07:03:00,10020,538,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:04:00,07:04:00,10022,544,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:05:00,07:05:00,10030,557,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:05:00,07:05:00,10042,566,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:06:00,07:06:00,10055,577,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:06:00,07:06:00,10054,581,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:07:00,07:07:00,10052,591,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:08:00,07:08:00,10051,598,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:09:00,07:09:00,10043,607,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:10:00,07:10:00,10033,616,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:10:00,07:10:00,10036,633,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:11:00,07:11:00,10047,641,0,0,
1220.2-7-0-654-0600-0712-2188-0-0-0-0_EM_5LB,07:12:00,07:12:00,10050,654,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:40:00,06:40:00,10050,0,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:42:00,06:42:00,10077,25,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:44:00,06:44:00,10089,38,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:45:00,06:45:00,10108,56,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:47:00,06:47:00,10120,66,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:47:00,06:47:00,10115,71,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:48:00,06:48:00,10106,79,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:49:00,06:49:00,10096,92,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:50:00,06:50:00,10082,104,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:52:00,06:52:00,10063,119,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:53:00,06:53:00,10045,130,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:54:00,06:54:00,10046,137,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:55:00,06:55:00,10044,146,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:55:00,06:55:00,10029,155,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:57:00,06:57:00,10021,168,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:58:00,06:58:00,10015,182,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,06:59:00,06:59:00,10016,192,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:00:00,07:00:00,10017,196,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:02:00,07:02:00,10018,207,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:03:00,07:03:00,10020,211,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:04:00,07:04:00,10022,216,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:05:00,07:05:00,10030,229,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:05:00,07:05:00,10042,238,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:06:00,07:06:00,10055,249,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:06:00,07:06:00,10054,253,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:07:00,07:07:00,10052,263,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:08:00,07:08:00,10051,270,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:09:00,07:09:00,10043,280,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:10:00,07:10:00,10033,288,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:14:00,07:14:00,10036,305,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:16:00,07:16:00,10047,314,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:20:00,07:20:00,10050,327,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:22:00,07:22:00,10077,353,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:23:00,07:23:00,10089,365,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:25:00,07:25:00,10108,383,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:27:00,07:27:00,10120,394,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:27:00,07:27:00,10115,399,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:28:00,07:28:00,10106,407,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:29:00,07:29:00,10096,420,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:30:00,07:30:00,10082,432,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:32:00,07:32:00,10063,447,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:33:00,07:33:00,10045,457,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:34:00,07:34:00,10046,465,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:35:00,07:35:00,10044,474,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:35:00,07:35:00,10029,483,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:37:00,07:37:00,10021,496,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:38:00,07:38:00,10015,509,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:39:00,07:39:00,10016,520,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:40:00,07:40:00,10017,524,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:42:00,07:42:00,10018,534,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:43:00,07:43:00,10020,538,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:44:00,07:44:00,10022,544,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:45:00,07:45:00,10030,557,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:45:00,07:45:00,10042,566,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:46:00,07:46:00,10055,577,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:46:00,07:46:00,10054,581,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:47:00,07:47:00,10052,591,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:48:00,07:48:00,10051,598,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:49:00,07:49:00,10043,607,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:50:00,07:50:00,10033,616,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:50:00,07:50:00,10036,633,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:51:00,07:51:00,10047,641,0,0,
1220.2-7-0-654-0640-0752-2188-0-0-0-0_EM_5LB,07:52:00,07:52:00,10050,654,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:20:00,07:20:00,10050,0,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:22:00,07:22:00,10077,25,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:24:00,07:24:00,10089,38,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:25:00,07:25:00,10108,56,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:27:00,07:27:00,10120,66,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:27:00,07:27:00,10115,71,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:28:00,07:28:00,10106,79,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:29:00,07:29:00,10096,92,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:30:00,07:30:00,10082,104,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:32:00,07:32:00,10063,119,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:33:00,07:33:00,10045,130,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:34:00,07:34:00,10046,137,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:35:00,07:35:00,10044,146,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:35:00,07:35:00,10029,155,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:37:00,07:37:00,10021,168,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:38:00,07:38:00,10015,182,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:39:00,07:39:00,10016,192,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:40:00,07:40:00,10017,196,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:42:00,07:42:00,10018,207,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:43:00,07:43:00,10020,211,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:44:00,07:44:00,10022,216,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:45:00,07:45:00,10030,229,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:45:00,07:45:00,10042,238,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:46:00,07:46:00,10055,249,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:46:00,07:46:00,10054,253,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:47:00,07:47:00,10052,263,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:48:00,07:48:00,10051,270,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:49:00,07:49:00,10043,280,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:50:00,07:50:00,10033,288,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:54:00,07:54:00,10036,305,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,07:56:00,07:56:00,10047,314,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:00:00,08:00:00,10050,327,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:02:00,08:02:00,10077,353,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:03:00,08:03:00,10089,365,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:05:00,08:05:00,10108,383,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:07:00,08:07:00,10120,394,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:07:00,08:07:00,10115,399,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:08:00,08:08:00,10106,407,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:09:00,08:09:00,10096,420,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:10:00,08:10:00,10082,432,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:12:00,08:12:00,10063,447,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:13:00,08:13:00,10045,457,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:14:00,08:14:00,10046,465,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:15:00,08:15:00,10044,474,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:15:00,08:15:00,10029,483,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:17:00,08:17:00,10021,496,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:18:00,08:18:00,10015,509,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:19:00,08:19:00,10016,520,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:20:00,08:20:00,10017,524,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:22:00,08:22:00,10018,534,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:23:00,08:23:00,10020,538,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:24:00,08:24:00,10022,544,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:25:00,08:25:00,10030,557,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:25:00,08:25:00,10042,566,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:26:00,08:26:00,10055,577,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:26:00,08:26:00,10054,581,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:27:00,08:27:00,10052,591,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:28:00,08:28:00,10051,598,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:29:00,08:29:00,10043,607,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:30:00,08:30:00,10033,616,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:30:00,08:30:00,10036,633,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:31:00,08:31:00,10047,641,0,0,
1220.2-8-0-654-0720-0832-2188-0-0-0-0_EM_5LB,08:32:00,08:32:00,10050,654,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:00:00,08:00:00,10050,0,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:02:00,08:02:00,10077,25,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:04:00,08:04:00,10089,38,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:05:00,08:05:00,10108,56,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:07:00,08:07:00,10120,66,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:07:00,08:07:00,10115,71,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:08:00,08:08:00,10106,79,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:09:00,08:09:00,10096,92,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:10:00,08:10:00,10082,104,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:12:00,08:12:00,10063,119,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:13:00,08:13:00,10045,130,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:14:00,08:14:00,10046,137,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:15:00,08:15:00,10044,146,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:15:00,08:15:00,10029,155,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:17:00,08:17:00,10021,168,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:18:00,08:18:00,10015,182,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:19:00,08:19:00,10016,192,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:20:00,08:20:00,10017,196,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:22:00,08:22:00,10018,207,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:23:00,08:23:00,10020,211,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:24:00,08:24:00,10022,216,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:25:00,08:25:00,10030,229,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:25:00,08:25:00,10042,238,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:26:00,08:26:00,10055,249,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:26:00,08:26:00,10054,253,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:27:00,08:27:00,10052,263,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:28:00,08:28:00,10051,270,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:29:00,08:29:00,10043,280,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:30:00,08:30:00,10033,288,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:34:00,08:34:00,10036,305,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:36:00,08:36:00,10047,314,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:40:00,08:40:00,10050,327,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:42:00,08:42:00,10077,353,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:43:00,08:43:00,10089,365,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:45:00,08:45:00,10108,383,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:47:00,08:47:00,10120,394,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:47:00,08:47:00,10115,399,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:48:00,08:48:00,10106,407,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:49:00,08:49:00,10096,420,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:50:00,08:50:00,10082,432,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:52:00,08:52:00,10063,447,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:53:00,08:53:00,10045,457,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:54:00,08:54:00,10046,465,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:55:00,08:55:00,10044,474,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:55:00,08:55:00,10029,483,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:57:00,08:57:00,10021,496,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:58:00,08:58:00,10015,509,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,08:59:00,08:59:00,10016,520,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,09:00:00,09:00:00,10017,524,0,0,
1220.2-9-0-654-0800-0912-2188-0-0-0-0_EM_5LB,09:02:00,09:02:00,10018,534,0,0,
