shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
62d88c7f-9f42-41dd-a325-5140460c619c,39.5222073508625,-121.555846277228,115,38610.38
622436cf-292e-4fd9-aa6a-23dfb4971432,39.3669932703372,-121.688693415445,78,35741.51
2372852c-8eb3-4d50-813f-8024c218b408,39.7935409720862,-121.584736352249,15,3208.9
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7061505738586,-121.730095996266,54,12778.92
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.8153446504679,-121.580226217522,156,32057.91
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7777038680138,-121.590610390342,121,27444.35
51ece90e-67fb-4d8a-9908-46ce230583ce,39.5279043631497,-121.564410571123,16,3935.1
423d87e9-38ee-495a-8fe8-83467c872b5c,39.729099555558,-121.842202952039,1,107.33
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4833622564889,-121.551081332629,80,38792.08
460c6c1e-76d0-4917-b03b-3554f274306f,39.8098957425294,-121.579489951103,32,4516.79
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.6310192126643,-121.638399311209,44,19256.99
01700393-8bcd-4765-9217-7b7645257ef9,39.4994434415962,-121.548938247498,8,927.21
423d87e9-38ee-495a-8fe8-83467c872b5c,39.6598797833848,-121.736346884748,36,16642.67
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7131109066672,-121.782773243354,88,26592.37
e8376843-5b73-4863-b660-d81ac963c6a2,39.7407430255856,-121.664792249488,75,19750.78
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.3666579941904,-121.706611913837,71,35414.45
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.3885407977426,-121.715260697321,8,3213.11
cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,39.728985561668,-121.842084934836,35,7510.79
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7620384253286,-121.843455543724,48,6722.88
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8126973100124,-121.590245609894,44,6805.24
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4712185544502,-121.530299575943,70,35850.68
62d88c7f-9f42-41dd-a325-5140460c619c,39.5925657208303,-121.620468742875,85,27333.12
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4862845233849,-121.551045122805,82,39119.68
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.3649386981093,-121.703696352464,68,34991.37
f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,39.5192274164693,-121.550708505554,67,15146.54
f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,39.7608864164881,-121.843452861515,25,4131.95
84fb86bf-2883-4ba9-81f1-9ef7131ad57b,39.7574572120581,-121.815439868894,28,4765.87
e8376843-5b73-4863-b660-d81ac963c6a2,39.8476478366642,-121.605874842756,233,46200.1
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7398981296956,-121.666629562773,16,4521.56
460c6c1e-76d0-4917-b03b-3554f274306f,39.7691181164454,-121.61263535098,263,31646.75
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7546435746338,-121.624646283665,97,22802.45
460c6c1e-76d0-4917-b03b-3554f274306f,39.7923406834806,-121.589753424511,10,2165.14
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7353920182819,-121.817707676751,100,30796.3
e8376843-5b73-4863-b660-d81ac963c6a2,39.7776783870267,-121.605201608253,117,27325.08
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7113728351219,-121.716552181038,53,14087.98
84fb86bf-2883-4ba9-81f1-9ef7131ad57b,39.7432643022099,-121.834130843528,13,2432.68
460c6c1e-76d0-4917-b03b-3554f274306f,39.7462576476489,-121.637582578515,284,35999
62d88c7f-9f42-41dd-a325-5140460c619c,39.7547240409091,-121.607666558484,26,7638.72
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7282171087394,-121.842904349739,0,0
460c6c1e-76d0-4917-b03b-3554f274306f,39.7546435746338,-121.624646283665,277,34136.4
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7624488033324,-121.622188038956,102,24963.79
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.6770083711748,-121.758815751005,21,11742.31
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8338961502252,-121.597040986838,13,1902.07
e732111b-eb2f-465b-90b3-82ceb288a372,39.5139716275914,-121.555359456263,68,41400
9eeed46d-b52b-4209-aa47-a069b886cc23,39.7219233049109,-121.840699573797,4,1114.36
460c6c1e-76d0-4917-b03b-3554f274306f,39.8404407406116,-121.604811346818,138,15732.25
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7277611331797,-121.842343768021,55,8935.25
2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,39.7516569347177,-121.851555815432,18,3278.17
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4669618884898,-121.524976731835,45,10174.69
460c6c1e-76d0-4917-b03b-3554f274306f,39.8477551250312,-121.602510011346,87,10414.13
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7273561195943,-121.804826367189,177,37144.58
e6b5b111-d434-4101-8df3-af444ce8651b,39.5053979459642,-121.504539639028,59,6319.82
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7125127740212,-121.775944338795,157,33320.09
17254f7d-e901-455a-86f6-f01a163b08c3,39.7148248383298,-121.798721659107,58,37264.23
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8099560922358,-121.579531525346,147,32523.56
2372852c-8eb3-4d50-813f-8024c218b408,39.76937963184,-121.598872935705,225,27254.54
e8376843-5b73-4863-b660-d81ac963c6a2,39.7132208772433,-121.778944389757,42,7801.25
0dde329f-5c0f-42bd-b589-309024987f49,39.7689518194766,-121.83430384602,43,8350.05
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7273561195943,-121.804826367189,71,19829.07
423d87e9-38ee-495a-8fe8-83467c872b5c,39.5139716275914,-121.555359456263,78,41269.85
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8508222312225,-121.599586403345,202,39899.98
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7301724392279,-121.684880655103,62,17542.91
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.5047568979714,-121.549595388746,2,311.52
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.7556333098193,-121.626578815376,101,41484.17
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5190584372913,-121.550386640453,50,38214.14
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.820525337489,-121.60145590314,22,3555.42
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.701813441623,-121.767895029062,50,9495.76
01700393-8bcd-4765-9217-7b7645257ef9,39.5065901879424,-121.54836291363,0,0
e6b5b111-d434-4101-8df3-af444ce8651b,39.5014014542938,-121.53630370118,18,2875.38
2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,39.7556534263881,-121.860220692171,29,5360.95
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7577039753022,-121.607064402524,129,31225.96
01700393-8bcd-4765-9217-7b7645257ef9,39.5096747284934,-121.540695818704,94,13383.51
e0f2a4c8-3177-443a-bc73-1bbbaad0853a,39.5078575317775,-121.551963779447,29,7007.46
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7191834282388,-121.801500427812,28,5415.13
62d88c7f-9f42-41dd-a325-5140460c619c,39.7625493861764,-121.604449248579,22,6712.04
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7314143020758,-121.683595876908,136,23703.67
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8444466200141,-121.598978882967,80,9004.02
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7340348204395,-121.858687809628,15,2180.79
e6b5b111-d434-4101-8df3-af444ce8651b,39.504650950709,-121.507958114622,44,5492.07
f687aa1f-0a1c-4c4d-8964-fb0f643b763a,39.4816898990685,-121.550256553308,17,3006.48
6218af46-148f-42f4-a3ff-2f2135c23ea9,39.7336056669716,-121.836841215899,6,803.86
460c6c1e-76d0-4917-b03b-3554f274306f,39.8041008296073,-121.578744296953,232,25907.52
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7742035850408,-121.610407776261,114,26716.68
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8021790267336,-121.579265986637,64,9300.52
df97dd99-c571-4c0e-b296-6b421827e35d,39.7346530696543,-121.816908378417,67,37225.21
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8125859983317,-121.588087772613,46,6991.16
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7138404675627,-121.712160063515,142,26869.91
9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,39.7617111958093,-121.808408457542,15,3743.18
460c6c1e-76d0-4917-b03b-3554f274306f,39.8135489114254,-121.591616218782,54,6299.17
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7555836889496,-121.849727889879,35,4825.92
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7386401735926,-121.667870084516,65,18268.8
f2c963b7-fd5e-4dff-bcbf-4eecd5d8b30d,39.7351854881755,-121.869852505317,8,1242.61
e1f16c88-8c75-48f5-9077-769f8e36a83e,39.7247476711719,-121.85040917101,9,1198.79
34698fb3-4f65-476f-874e-45534360c347,39.7241334452709,-121.817679513555,13,2735.86
460c6c1e-76d0-4917-b03b-3554f274306f,39.7987162946889,-121.584532504352,242,26741.63
d0fae45c-6543-43af-9295-03801e102f96,39.7338028093459,-121.836226989998,55,9546
9eeed46d-b52b-4209-aa47-a069b886cc23,39.7272327379723,-121.797794955837,26,7615.11
62d88c7f-9f42-41dd-a325-5140460c619c,39.7546435746338,-121.624646283665,0,0
e8376843-5b73-4863-b660-d81ac963c6a2,39.8501959353802,-121.608294195431,196,41361.69
6218af46-148f-42f4-a3ff-2f2135c23ea9,39.7433622028448,-121.839335670432,14,2038.05
27ab41ac-e484-434b-bb42-04f0b95d1f1b,39.7541352959952,-121.845102420157,31,4904.7
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.8314097423202,-121.59630472042,186,35689.32
460c6c1e-76d0-4917-b03b-3554f274306f,39.8072939996298,-121.579477881162,228,25545.7
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7556587908064,-121.626539923342,38,9484
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8148833104898,-121.583686267357,127,15754.92
423d87e9-38ee-495a-8fe8-83467c872b5c,39.7284236388459,-121.843100151008,0,0
af3f4b1f-99e5-45cf-9977-ce84f2825f2c,39.726622535385,-121.845923176165,2,349.6
e6b5b111-d434-4101-8df3-af444ce8651b,39.5039187076043,-121.52608314312,27,3865.81
2372852c-8eb3-4d50-813f-8024c218b408,39.800796347904,-121.580723767324,193,23206.69
2372852c-8eb3-4d50-813f-8024c218b408,39.7946970042406,-121.584594195163,18,3338.47
423d87e9-38ee-495a-8fe8-83467c872b5c,39.7364394209647,-121.820380498194,14,3242.65
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8133785911428,-121.579099689668,54,8010.87
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4125197477651,-121.713371080957,3,343
460c6c1e-76d0-4917-b03b-3554f274306f,39.8349583050584,-121.597399061763,165,18593.86
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7068399016166,-121.730144276032,40,11283.19
7b518f08-72b9-4d05-8279-e3e3d73bdd6d,39.7051112178034,-121.735005780161,33,11743.83
8e029fb5-2fa0-4aca-b0f9-37bf49148ab8,39.7277436988201,-121.842327674766,56,40308.28
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7596110260255,-121.606588310396,128,31010.18
62d88c7f-9f42-41dd-a325-5140460c619c,39.7071590845084,-121.610890573912,48,13214.76
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7338215848101,-121.852072140698,23,3351.47
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.7595694517833,-121.623818822135,99,40987.12
460c6c1e-76d0-4917-b03b-3554f274306f,39.8393088483398,-121.61414945806,110,13155.66
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.702418279792,-121.769670651535,79,24723.93
84fb86bf-2883-4ba9-81f1-9ef7131ad57b,39.7334152301201,-121.841776480781,5,678.23
27ab41ac-e484-434b-bb42-04f0b95d1f1b,39.7310776848243,-121.839208265496,2,367.74
2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,39.736590965783,-121.844513675243,6,1082.98
e8376843-5b73-4863-b660-d81ac963c6a2,39.8032264294163,-121.579078231995,135,31759.46
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7608890986972,-121.843452861515,11,1964.23
2372852c-8eb3-4d50-813f-8024c218b408,39.8208418381716,-121.601301676113,136,17225.67
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7454006818176,-121.648004302264,86,21360.52
460c6c1e-76d0-4917-b03b-3554f274306f,39.8369954429266,-121.610932148154,123,14072.19
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7537611278153,-121.628748722598,4,728.84
d0fae45c-6543-43af-9295-03801e102f96,39.8006676018636,-121.848987600147,2,822.12
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7314397830629,-121.681486319392,55,16750.79
e6b5b111-d434-4101-8df3-af444ce8651b,39.5172640393534,-121.464224694027,115,12541.79
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7343177935074,-121.852735987469,11,1534.82
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7524683029931,-121.624446459082,43,10324.84
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7272072569851,-121.845005860627,28,4419.28
460c6c1e-76d0-4917-b03b-3554f274306f,39.8142167815099,-121.585036759677,44,5644.02
622436cf-292e-4fd9-aa6a-23dfb4971432,39.5071386997186,-121.546343210122,7,1147.73
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7605524814458,-121.606122947104,13,2701.88
f8674a1f-1780-45a1-8f60-2827f2f1fcac,39.7296628194846,-121.839546223852,72,58133.02
e732111b-eb2f-465b-90b3-82ceb288a372,39.7291183310222,-121.842192223203,1,109.45
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.73157925794,-121.683272670703,63,16342.4
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7603593623852,-121.623315907914,36,8892.56
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7594554578934,-121.606664753357,12,2571.49
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7733385725819,-121.841005345643,3,269.3
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8467667309503,-121.606281197445,71,7941.39
772cea17-9d51-4764-9310-da30e3598301,39.6402862453631,-121.714203906906,38,19072.73
17254f7d-e901-455a-86f6-f01a163b08c3,39.7284236388459,-121.843100151008,85,44404.52
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7503694743138,-121.631940551516,46,11188
01700393-8bcd-4765-9217-7b7645257ef9,39.5042419138099,-121.522836328914,25,4141.63
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.365186802458,-121.640020706655,26,12756.65
460c6c1e-76d0-4917-b03b-3554f274306f,39.849809697259,-121.608287489908,99,11764.93
62d88c7f-9f42-41dd-a325-5140460c619c,39.524932475384,-121.570594404375,108,37166.12
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7875381879531,-121.585988943934,129,28624.3
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7673746804818,-121.613489634603,93,15037.86
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.777537571045,-121.606435424473,87,13727.67
62d88c7f-9f42-41dd-a325-5140460c619c,39.7777561710928,-121.590574180518,15,4640.71
e6b5b111-d434-4101-8df3-af444ce8651b,39.5040850045732,-121.509403825367,224,20492.04
460c6c1e-76d0-4917-b03b-3554f274306f,39.8126517124564,-121.589900946015,51,6118.75
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.7125637359955,-121.798784691023,33,8803.91
27ab41ac-e484-434b-bb42-04f0b95d1f1b,39.7553945932027,-121.849439552393,25,4109.46
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5182859610489,-121.549946758148,51,38307.89
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.5800733315988,-121.620364136718,27,12869.67
460c6c1e-76d0-4917-b03b-3554f274306f,39.8189133297749,-121.602847969702,181,20581.25
d37a8dd0-3a70-4a04-b0d1-d5268dd32671,39.7248522773297,-121.812549788508,14,3188.25
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4745914324874,-121.530597301161,72,36228.67
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.4667580405926,-121.524225713266,56,35052.38
62d88c7f-9f42-41dd-a325-5140460c619c,39.7117604143477,-121.612526721509,45,12681.27
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7105748778924,-121.774168716322,42,8326.44
622436cf-292e-4fd9-aa6a-23dfb4971432,39.3658841768434,-121.641809740174,71,31201.49
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.466925678666,-121.524756790683,62,35123.96
772cea17-9d51-4764-9310-da30e3598301,39.6942294951814,-121.799047547522,15,5696.49
ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,39.7352351090452,-121.817518581004,57,38401.08
772cea17-9d51-4764-9310-da30e3598301,39.6069302920658,-121.690780174183,43,23441.81
f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,39.5185488175481,-121.564155761251,40,10083.3
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7355811140288,-121.835671772699,9,1024.5
e8376843-5b73-4863-b660-d81ac963c6a2,39.8501168102096,-121.597514396758,178,39693.78
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7192397546315,-121.801560777519,26,5415.8
62d88c7f-9f42-41dd-a325-5140460c619c,39.5772529886516,-121.618312246699,92,29247.87
e6b5b111-d434-4101-8df3-af444ce8651b,39.5085052852932,-121.492990046322,196,18785.83
01700393-8bcd-4765-9217-7b7645257ef9,39.5044524672301,-121.508309484023,35,5448.68
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7255228296234,-121.827914823765,11,1931.9
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.7131377287589,-121.799428421225,22,6441.28
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7538831683328,-121.845209708524,35,4882.98
1dcff5ab-ca66-4148-9ab4-721b781c780e,39.7273225919797,-121.84481676488,37,8432.48
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.4666360000751,-121.523681224804,37,7981.61
460c6c1e-76d0-4917-b03b-3554f274306f,39.8136696108383,-121.586167310844,45,5758.08
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5349947831031,-121.576404069448,33,34485.83
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7413720036371,-121.654409417773,81,20644.69
e8376843-5b73-4863-b660-d81ac963c6a2,39.8135609813667,-121.579185520362,143,32958.05
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7275505797595,-121.686664324204,62,17203.5
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7045586827134,-121.740861042789,149,29566.5
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4335308333356,-121.59384915792,59,19332.97
460c6c1e-76d0-4917-b03b-3554f274306f,39.8347410461152,-121.611119902797,127,14332.67
51ece90e-67fb-4d8a-9908-46ce230583ce,39.7273024754108,-121.806486654668,54,38052.37
2372852c-8eb3-4d50-813f-8024c218b408,39.8338961502252,-121.597040986838,126,15614.3
af3f4b1f-99e5-45cf-9977-ce84f2825f2c,39.734319134612,-121.852729281946,9,1390.39
e1f16c88-8c75-48f5-9077-769f8e36a83e,39.7562864277534,-121.862001679063,33,7066.93
e8376843-5b73-4863-b660-d81ac963c6a2,39.8053265992002,-121.578991060197,137,31999.97
e6b5b111-d434-4101-8df3-af444ce8651b,39.5038932266172,-121.500079125171,202,19583.68
66869477-bd09-4e90-9384-9402e55cef73,39.7240771188782,-121.849659493545,6,918.88
e6b5b111-d434-4101-8df3-af444ce8651b,39.5053724649771,-121.547790261971,2,144.14
772cea17-9d51-4764-9310-da30e3598301,39.7282533185633,-121.839638760068,3,420.26
e6b5b111-d434-4101-8df3-af444ce8651b,39.5295431929555,-121.473357616267,148,15073.82
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7537611278153,-121.628748722598,45,10719.76
2372852c-8eb3-4d50-813f-8024c218b408,39.8028898121649,-121.579150651643,34,4513.71
460c6c1e-76d0-4917-b03b-3554f274306f,39.7291223543359,-121.685801993954,304,40840.98
d37a8dd0-3a70-4a04-b0d1-d5268dd32671,39.7273185686659,-121.806584555303,32,7766.27
62d88c7f-9f42-41dd-a325-5140460c619c,39.7671654681662,-121.613645202735,8,1954.28
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7316101033455,-121.682996403157,23,6328.74
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7709393364751,-121.597160345147,19,4091.69
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7628967322646,-121.621730722292,34,8578.17
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.5026701392335,-121.539081128781,70,39748.11
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7284236388459,-121.843100151008,203,41538.05
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7585636233427,-121.849329581817,41,5836.95
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7543351205787,-121.623432584014,42,10103.11
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7133268245057,-121.785612361766,86,26844.08
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8129266388969,-121.587155704925,47,7079.26
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7614255405322,-121.60532364877,14,2820.51
460c6c1e-76d0-4917-b03b-3554f274306f,39.8256470159082,-121.597022211374,62,7767.73
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.711957556722,-121.775130288311,51,15907.88
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7317160506079,-121.676788430022,131,23096.53
e8376843-5b73-4863-b660-d81ac963c6a2,39.7256542578729,-121.834633757748,6,1046.76
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7304312724132,-121.842066159372,59,8366.61
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7310978013931,-121.679577927564,69,18036.23
01700393-8bcd-4765-9217-7b7645257ef9,39.5073961917994,-121.54667312185,68,9816.36
f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,39.5304685551207,-121.568213943733,50,12376.73
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7581344698748,-121.849021127762,18,2904.63
f8674a1f-1780-45a1-8f60-2827f2f1fcac,39.3871433667626,-121.706673604648,13,4060.66
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5250464692739,-121.570611838735,42,36168.3
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.7355583152508,-121.819165457437,15,3406.43
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.752351626894,-121.845583876704,24,3983.73
2372852c-8eb3-4d50-813f-8024c218b408,39.8168842385342,-121.606164521346,143,17848.36
ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,39.7282613651908,-121.810665536563,55,37426.26
f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,39.4979159234712,-121.577373688064,22,3516.69
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7228406204486,-121.820219565643,186,38600.48
f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,39.7504083663468,-121.844449302223,17,2934.67
e6b5b111-d434-4101-8df3-af444ce8651b,39.5054985288083,-121.517490686029,36,4632.04
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7609333551486,-121.849163284848,14,2453.8
e6b5b111-d434-4101-8df3-af444ce8651b,39.5055374208413,-121.505695671183,57,6218.61
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4689292889195,-121.527653576592,34,8269.42
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7049878361814,-121.771679626207,46,8980.18
7b518f08-72b9-4d05-8279-e3e3d73bdd6d,39.726222886218,-121.688616972483,28,7113.64
f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,39.7602373218678,-121.843447497096,24,4059.82
460c6c1e-76d0-4917-b03b-3554f274306f,39.8426790441679,-121.605027264656,139,15981.65
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7894385331535,-121.585803871501,130,28836.06
e8376843-5b73-4863-b660-d81ac963c6a2,39.7231128646799,-121.819594610905,16,2856.95
e732111b-eb2f-465b-90b3-82ceb288a372,39.7148932346638,-121.795288431364,29,7555.29
2372852c-8eb3-4d50-813f-8024c218b408,39.7858993581473,-121.586474423794,214,25098.7
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7546972188173,-121.627761669622,39,9632.42
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7543284150558,-121.623382963144,1,113.46
66869477-bd09-4e90-9384-9402e55cef73,39.7271348373374,-121.843254378036,2,174.76
6218af46-148f-42f4-a3ff-2f2135c23ea9,39.8074321334024,-121.850799432445,56,10508.04
2372852c-8eb3-4d50-813f-8024c218b408,39.7776730226084,-121.604748314902,1,140.9
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7597344076475,-121.849392613732,16,2718.44
423d87e9-38ee-495a-8fe8-83467c872b5c,39.7272769944237,-121.801586258506,22,5650.55
772cea17-9d51-4764-9310-da30e3598301,39.6432031478407,-121.721920622702,34,18287.87
622436cf-292e-4fd9-aa6a-23dfb4971432,39.3669691304546,-121.69155130932,79,35987.04
772cea17-9d51-4764-9310-da30e3598301,39.7089293425637,-121.809284198838,13,3843.35
e6b5b111-d434-4101-8df3-af444ce8651b,39.5045906010026,-121.459773567901,98,11058.54
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.4657267311649,-121.521479131072,54,34790.2
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7277597920752,-121.84234645023,62,8779.62
93664870-afc9-4754-a6e2-b8b83cd59ca1,39.7379427992071,-121.835831364145,30,8152.25
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.8266045645836,-121.596936380681,17,2734.13
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8538182588707,-121.607903933996,22,2794.13
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.7650787094282,-121.602768844531,82,35282
460c6c1e-76d0-4917-b03b-3554f274306f,39.7839748730644,-121.586754714653,252,28426.8
2372852c-8eb3-4d50-813f-8024c218b408,39.8431256319956,-121.598062908534,90,10913.02
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7291250365451,-121.842202952039,1,109.33
bdeb5798-1b6d-401f-b930-9ab2a24d39d9,39.7499510496826,-121.825680543523,29,5390.9
d0fae45c-6543-43af-9295-03801e102f96,39.7580352281353,-121.848759612367,22,6220.39
423d87e9-38ee-495a-8fe8-83467c872b5c,39.5304698962253,-121.568185780536,58,37594.61
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7579909716839,-121.846097519761,20,3157.18
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.738931193288,-121.667858014575,128,21989.63
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7465406207168,-121.645842441669,87,21596.58
d37a8dd0-3a70-4a04-b0d1-d5268dd32671,39.7228513492853,-121.809591311788,16,3532.72
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7276846902182,-121.840640565195,2,315.88
17254f7d-e901-455a-86f6-f01a163b08c3,39.5221161557505,-121.55564511154,28,5760.04
