route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,be62f35d-898f-4037-94bd-06cba1bc6902,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,76092a26-959d-46ca-877c-2f4a47e91f54
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,133770d6-90ac-4f90-9536-6221b68371e1,0dde329f-5c0f-42bd-b589-309024987f49,"",0,048d7950-1139-4ac6-93f5-fed859f15acd
0be333ef-3bba-457c-9212-c21237d64765,daeff934-1aa4-47a4-8e98-b85c8346215d,2025ccb9-acf4-4e56-aeec-de83ed625694,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,3caf8eee-cfef-4707-8e04-ed0c61c58580
7db5665a-1f49-4706-9bc6-f0d9f935db74,75c45e49-facd-42cd-bbb7-1d649303c072,df60ece2-1f9c-496c-952f-cf68f938e053,f60b194d-16ba-4fa9-909b-13c4f47826bf,"",0,b794f5ac-0d81-4c56-af53-0c82647d74a4
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,7ccfd5fe-218b-4945-a065-bcfa7b7baf7c,34698fb3-4f65-476f-874e-45534360c347,"",0,bb7ed1c0-5e5b-4233-b72c-8908ebcb5a9b
d34fdd34-a43c-4b76-9e65-7ca852dc856a,daeff934-1aa4-47a4-8e98-b85c8346215d,21af9610-15d6-4bdd-9a9a-9ee74139ae8e,34698fb3-4f65-476f-874e-45534360c347,"",0,dc6096ae-443d-4779-aecd-e8de6dfcec2b
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,45e2d59f-482a-4de9-b47d-bd80ac7f94cf,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
7db5665a-1f49-4706-9bc6-f0d9f935db74,daeff934-1aa4-47a4-8e98-b85c8346215d,88ae31fc-c4af-463c-88da-e1783baacaec,9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,"",1,dd79eeb3-31fe-4bd6-9f38-5a9fc2110d40
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,afd14c10-ab3d-4da9-b2df-1ef5b5d7153f,27ab41ac-e484-434b-bb42-04f0b95d1f1b,"",1,48a2b6ab-c451-4eee-87ec-98c82560ab35
bf428481-1da3-429f-a6a1-da812de5d9a5,f41f7ecc-e43c-40eb-b0da-01d21d985816,9d03ffb4-6899-4cd6-b508-69ff60fb0fb3,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,8481a72b-8bed-4a0d-ac45-1d61a8286ec4
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,c419495c-6231-4b52-9efb-93d24553838e,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,bdba0999-4e40-4ce4-9e90-022fb15c26cf
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,24a6988e-d145-47b1-ac91-dc4d46fe2078,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,caea6534-f81b-4dae-b4cc-79dae098564d
44a31654-e1e2-4255-97ed-adb4e700cc94,75c45e49-facd-42cd-bbb7-1d649303c072,59549621-19ac-471d-9148-d6759d97c4a6,96c7c601-83e4-4b9e-904a-6a213b1f91e7,"",1,608dedad-519a-45b1-9b1d-b23b2bbe56d2
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,a100d379-ed0d-4acb-bae1-ca81561e2e51,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,d768b3ec-7915-471f-a395-90689dfc991c
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,eaa20f80-27d7-4ad2-83a5-93db5a04e8e3,34698fb3-4f65-476f-874e-45534360c347,"",0,bb7ed1c0-5e5b-4233-b72c-8908ebcb5a9b
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,431ce061-9726-4138-bc9f-f86fca218123,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,8edb46a2-c9c7-49e5-899e-6e54b9e5be5b
bc817959-44c7-4a8e-b39c-bd2fb01c653b,f41f7ecc-e43c-40eb-b0da-01d21d985816,530b6195-70ce-4ad4-ac92-ed7738e5c567,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,8481a72b-8bed-4a0d-ac45-1d61a8286ec4
44a31654-e1e2-4255-97ed-adb4e700cc94,daeff934-1aa4-47a4-8e98-b85c8346215d,5ab7042c-73d0-4a4d-83b4-43e2f6b91c10,96c7c601-83e4-4b9e-904a-6a213b1f91e7,"",1,c2d5a32b-b02c-4a28-8883-dddc4893a02f
c5eeba06-5c15-47f6-b123-2742b77fb67f,daeff934-1aa4-47a4-8e98-b85c8346215d,4521836e-98c8-47ba-bef4-0d5998eeb1e4,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,58eb146d-2442-47bb-84c9-4f6971ac3ba8
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,f3fdbc08-6a8e-49d1-8b59-83aa6b1e0729,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,3caf8eee-cfef-4707-8e04-ed0c61c58580
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,1b3b62de-6142-44b2-b8cd-4fed0b513b50,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,146c05eb-7f10-41ab-911a-620d5bb04e38
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,01b8f653-17a2-47bb-8bda-a5c41e7bac55,27ab41ac-e484-434b-bb42-04f0b95d1f1b,"",1,e7a33821-be7d-4c55-93d7-9c642f005aa4
8e933dd3-a444-413c-91cf-93ce7802a2d4,daeff934-1aa4-47a4-8e98-b85c8346215d,a832e7aa-72aa-4690-9536-1b4ce8a8267c,e6b5b111-d434-4101-8df3-af444ce8651b,"",0,4945979d-4c5c-4d07-8a89-f25641710288
0be333ef-3bba-457c-9212-c21237d64765,ce533920-1f09-40ef-b12c-7bfae048d033,091fdfee-9261-41e7-9011-07c315eb05d9,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,5165790a-bc07-4892-99d6-157aff51e84d
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,3d2aee78-ffa6-475a-8ebd-d7c43deb8471,34698fb3-4f65-476f-874e-45534360c347,"",0,e7a33821-be7d-4c55-93d7-9c642f005aa4
c5eeba06-5c15-47f6-b123-2742b77fb67f,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,9c5636cf-6815-4e0b-a47b-57d76d2099fb,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,76092a26-959d-46ca-877c-2f4a47e91f54
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,f5dfc7ec-6c02-49ce-b4cc-a11dd92f49db,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,a4e4e82c-e225-48cc-8050-e0f847e41749
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,c7c1949f-2cb1-4f25-996f-c25d771ea060,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,c1812d03-842b-40c9-b6a7-992e0b4b165b
11999441-af36-4407-a93e-eaf9bcf99ad0,75c45e49-facd-42cd-bbb7-1d649303c072,681e7465-1e00-478c-8312-33110963504f,ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,"",1,aebddfd4-d0a2-4a61-952a-c6ec4909c05c
ee5868d0-8295-4de7-9eec-773c73510f12,daeff934-1aa4-47a4-8e98-b85c8346215d,7e53d73f-6b37-47c3-b9db-303fee8c0a03,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,a89bfa82-5db9-4c20-afbd-6e43762ab8e2
d37c01aa-4410-4731-a678-ef7e8acb6f9f,daeff934-1aa4-47a4-8e98-b85c8346215d,ed525066-b155-4855-aa38-7d8dc4d00791,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,e0fdfbcc-7778-4eae-80f0-3f7f8e0133fa
ea9f7c5a-c942-4062-8c67-22675b21fbf7,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,ef2b33a3-f3f2-41b3-904f-3493c939831d,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,0b859935-7c92-4162-a7dc-532edcffa9d4
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,daeff934-1aa4-47a4-8e98-b85c8346215d,884a5878-f247-427b-bd81-4469a5291130,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,abca6207-afa1-4641-9875-7987c517a68e
11999441-af36-4407-a93e-eaf9bcf99ad0,75c45e49-facd-42cd-bbb7-1d649303c072,afed0cf1-6bbc-4732-9cb8-7c515fbaaa0e,ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,"",1,d5339728-26f7-4635-8b48-b5c0bc9415ac
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,c100ca6e-056f-498c-aa41-c36175d3872c,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,cfe1eced-f9e3-4e74-9fdf-cfdcb9595cdb
0be333ef-3bba-457c-9212-c21237d64765,daeff934-1aa4-47a4-8e98-b85c8346215d,f3875791-9a41-4b25-8697-73b45bece4d9,00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,"",1,3caf8eee-cfef-4707-8e04-ed0c61c58580
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,412d180e-0ba0-4601-92ed-a62ae2708cde,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,e7a33821-be7d-4c55-93d7-9c642f005aa4
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,51271376-713d-477c-a3f0-f5937c22a07e,66869477-bd09-4e90-9384-9402e55cef73,"",0,e0113843-dc1c-4d05-a1fe-3bae15384314
c5eeba06-5c15-47f6-b123-2742b77fb67f,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,e24a2d8d-b732-45c3-918d-ca22912b326c,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,2380fdd6-ad05-4fbc-b860-72e31ba8233c
343999ce-c7d2-4f48-92a1-b14a0878975a,daeff934-1aa4-47a4-8e98-b85c8346215d,66b6298d-db2e-44b1-b0be-3523836fb558,f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,"",1,2fd634df-dc94-41af-84bd-b797ab51e50b
bf428481-1da3-429f-a6a1-da812de5d9a5,f41f7ecc-e43c-40eb-b0da-01d21d985816,de9415ae-4073-4c1d-8a5e-ec372b66d0e0,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,6a8bb3b3-efaf-4f90-9d8a-30ce34c80237
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,54c17725-723a-4c0b-9548-ae8e0bc03963,0dde329f-5c0f-42bd-b589-309024987f49,"",0,dc6096ae-443d-4779-aecd-e8de6dfcec2b
d34fdd34-a43c-4b76-9e65-7ca852dc856a,daeff934-1aa4-47a4-8e98-b85c8346215d,49378079-14f8-4af0-afb7-65bdafa8fba1,e947bc87-21fd-48ce-bca4-0546ab57c8d7,"",1,2fd634df-dc94-41af-84bd-b797ab51e50b
343999ce-c7d2-4f48-92a1-b14a0878975a,75c45e49-facd-42cd-bbb7-1d649303c072,2f710d8e-d10f-4c6f-83b7-bd9e20ca6c65,f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,"",1,2a67487e-1eb8-4bf2-b2d7-56fc8152790c
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,49cd7297-d809-4e3d-9bfe-2b234c6790b5,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,69a779be-6bce-402e-9624-b06b4c0310f8
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,cf568563-9963-4094-973e-041f70da408d,0dde329f-5c0f-42bd-b589-309024987f49,"",0,14efe1f2-3b91-4507-ac38-c4726341e952
7db5665a-1f49-4706-9bc6-f0d9f935db74,daeff934-1aa4-47a4-8e98-b85c8346215d,5746bfd1-fdde-4c72-b472-9ded2e264f20,f60b194d-16ba-4fa9-909b-13c4f47826bf,"",0,fe50ab21-61f1-4e79-9bb4-41f3d6265705
343999ce-c7d2-4f48-92a1-b14a0878975a,daeff934-1aa4-47a4-8e98-b85c8346215d,14415dd8-f0ec-405c-8ab5-1ed389fb19e4,5ba171e3-233b-43cb-a14b-1ef8b8e989e3,"",0,2fd634df-dc94-41af-84bd-b797ab51e50b
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,4fb7a696-f165-437a-89b2-ad1231ee8db5,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,7adf1513-546d-4ac9-8e31-0d98026ef126
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,bd97c5d5-18c5-434a-b2e0-7e9916017e25,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,bb7ed1c0-5e5b-4233-b72c-8908ebcb5a9b
5ef01815-de9b-4b3c-8d74-25f06272f4fb,daeff934-1aa4-47a4-8e98-b85c8346215d,42be5e51-3814-4327-8585-e5419170567b,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,4945979d-4c5c-4d07-8a89-f25641710288
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,256fdb14-0f95-4acd-b632-6928c1569834,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,69a779be-6bce-402e-9624-b06b4c0310f8
ea9f7c5a-c942-4062-8c67-22675b21fbf7,75c45e49-facd-42cd-bbb7-1d649303c072,d97fa8f5-1241-4b03-8932-419307fea32c,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,085b01d6-9d9e-4917-9a37-431fa99d79f6
ee5868d0-8295-4de7-9eec-773c73510f12,f41f7ecc-e43c-40eb-b0da-01d21d985816,cc992ef6-9736-4b80-848a-0c789d981aa9,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,a601f49b-97fe-4b81-9935-1ccd0c928fdc
d37c01aa-4410-4731-a678-ef7e8acb6f9f,daeff934-1aa4-47a4-8e98-b85c8346215d,990216f7-c76b-4115-9c9f-ed4b50ee7ff5,fe285ccf-7e81-4e36-affb-7c38bc325333,"",0,4a0be9e5-35b5-4ba1-817a-4d85872be261
0be333ef-3bba-457c-9212-c21237d64765,f41f7ecc-e43c-40eb-b0da-01d21d985816,c3576c10-0fef-4d78-ab93-be4c3d05f9af,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,fec2ba93-7946-489e-8916-17c04429f871
69bbadd6-48dd-4368-9315-a878c1f82d9a,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,77e34064-c275-4af2-a520-2f3afb41abc9,f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,"",0,2c239804-daf6-4691-a354-8b5694e1fc49
4975f5ef-c85b-475b-8f28-f0c12264bd60,75c45e49-facd-42cd-bbb7-1d649303c072,0711fb3d-8181-48ec-b16f-6d1b3ac07b32,baa77d7c-0418-4390-b2d1-4b707eda80d7,"",1,fb3e7cdb-6522-4dc1-abfe-73a183167cb3
05377960-7bb4-41dd-98c5-ed11086612da,f41f7ecc-e43c-40eb-b0da-01d21d985816,7a0cb9da-f2f7-49b6-af6c-49ccfa3ea7a3,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,a078001f-eb78-4443-bccd-80574a2656e9
104b23f1-2759-4213-9c61-9a3e5c49fabe,75c45e49-facd-42cd-bbb7-1d649303c072,e7aec358-4009-405b-8d04-f1e2814975e4,66869477-bd09-4e90-9384-9402e55cef73,"",0,6c81a9ab-98c4-401a-800c-ad78dc4f8076
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,36e34996-0238-4878-a63f-3360cafc5cda,0dde329f-5c0f-42bd-b589-309024987f49,"",0,a9b4ba49-d529-4838-8e92-b5dcf0ac0124
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,d0ef212e-0b76-40fb-be8e-1a6c7bb84c9b,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,47625b75-60d9-4cb9-9895-44c6d367a2c3
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,8ac1056e-dbd7-4112-a2bd-d3fbfde15aef,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,7adf1513-546d-4ac9-8e31-0d98026ef126
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,f41f7ecc-e43c-40eb-b0da-01d21d985816,1a18b28e-9302-4ad5-a70f-ca3aca7fd2b5,8388181d-003d-4ee3-a6a5-2b7f4467a81a,"",0,8481a72b-8bed-4a0d-ac45-1d61a8286ec4
c5eeba06-5c15-47f6-b123-2742b77fb67f,f41f7ecc-e43c-40eb-b0da-01d21d985816,c22c53c2-2bfb-469e-9426-7b05e188535d,2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,"",1,ae622a93-54fb-4363-a57d-c88fc96e3229
d37c01aa-4410-4731-a678-ef7e8acb6f9f,daeff934-1aa4-47a4-8e98-b85c8346215d,daca1979-fd03-4f64-b279-3c3a55879f4a,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,4a0be9e5-35b5-4ba1-817a-4d85872be261
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,edaee610-5b37-4abd-aba6-7f91d770cc48,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,ce19143f-dd99-4b2c-b2b8-ebb92558deac
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,e19eb793-e99c-4908-ad08-c1b4c20b3b0e,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,d5339728-26f7-4635-8b48-b5c0bc9415ac
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,060a3cfe-d2a2-4094-a8ca-a4b2a0df7a04,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,a4e4e82c-e225-48cc-8050-e0f847e41749
bc817959-44c7-4a8e-b39c-bd2fb01c653b,75c45e49-facd-42cd-bbb7-1d649303c072,05632b88-a661-4850-b6e6-cde6ea270123,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,53413446-7194-4540-926d-2e4ba4076166
05377960-7bb4-41dd-98c5-ed11086612da,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,11b2f78d-a000-4c47-b4f1-748d1d36454d,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,76092a26-959d-46ca-877c-2f4a47e91f54
c5eeba06-5c15-47f6-b123-2742b77fb67f,75c45e49-facd-42cd-bbb7-1d649303c072,48a8eb82-416b-496d-a398-a28b2abe230e,39526b4c-cca5-42f7-a8d9-db626989b32d,"",0,aebddfd4-d0a2-4a61-952a-c6ec4909c05c
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,44ff68d0-1e17-4494-bbcb-630f3008c23f,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,605d8911-5199-4d9a-83bb-782bd01bbb20
ee5868d0-8295-4de7-9eec-773c73510f12,75c45e49-facd-42cd-bbb7-1d649303c072,508825ca-aef8-4460-a7cd-987788d15c7e,e1f16c88-8c75-48f5-9077-769f8e36a83e,"",1,49c17435-b041-4fdd-9f94-6ada4fcd90f8
bf428481-1da3-429f-a6a1-da812de5d9a5,daeff934-1aa4-47a4-8e98-b85c8346215d,7a9f00c7-fba3-4ade-ba31-677ef14ccc0c,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,dc6096ae-443d-4779-aecd-e8de6dfcec2b
0be333ef-3bba-457c-9212-c21237d64765,daeff934-1aa4-47a4-8e98-b85c8346215d,44483bb0-291f-45b9-9343-36a0cafe9c06,d162f9c7-38c5-4919-bcf7-9761f2a6914f,"",0,fe50ab21-61f1-4e79-9bb4-41f3d6265705
5ef01815-de9b-4b3c-8d74-25f06272f4fb,75c45e49-facd-42cd-bbb7-1d649303c072,e0af6723-1d87-4d22-9f72-6e5b7e56cf2b,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,69022372-58d9-4c25-99c0-9ca4deee361c
d34fdd34-a43c-4b76-9e65-7ca852dc856a,75c45e49-facd-42cd-bbb7-1d649303c072,ae5e33d6-f545-418f-9ac8-910b87030293,e947bc87-21fd-48ce-bca4-0546ab57c8d7,"",1,bb7ed1c0-5e5b-4233-b72c-8908ebcb5a9b
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,0be2837a-f10f-4d37-a476-ed1bce68be58,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,605d8911-5199-4d9a-83bb-782bd01bbb20
4975f5ef-c85b-475b-8f28-f0c12264bd60,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,bb76c2d8-b250-4e79-ba26-e36afda73871,baa77d7c-0418-4390-b2d1-4b707eda80d7,"",1,47625b75-60d9-4cb9-9895-44c6d367a2c3
bf428481-1da3-429f-a6a1-da812de5d9a5,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,7e830365-20ed-420d-bd99-942e26c349e1,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,14efe1f2-3b91-4507-ac38-c4726341e952
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,75c45e49-facd-42cd-bbb7-1d649303c072,e65be364-dd4a-47d9-9ad3-e208e03e4161,8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,"",1,ee229604-9b68-4747-af60-c581ce8b3c1f
05377960-7bb4-41dd-98c5-ed11086612da,daeff934-1aa4-47a4-8e98-b85c8346215d,af9b3efa-8355-4ba4-82d0-6c1cd7403556,1dcff5ab-ca66-4148-9ab4-721b781c780e,"",0,21adb8fc-0523-40d5-b5e9-b594d6a0a6a1
11999441-af36-4407-a93e-eaf9bcf99ad0,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,55eb1d73-9ff9-4973-a96a-068d210b7dcb,efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,"",0,146c05eb-7f10-41ab-911a-620d5bb04e38
ee5868d0-8295-4de7-9eec-773c73510f12,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,dd08ff4c-42bf-4130-8816-6a1aeb38d2f8,789dca8f-6ea3-4301-aec7-06510b760b72,"",0,36ebc965-7815-4857-985e-fdec6605c90a
d34fdd34-a43c-4b76-9e65-7ca852dc856a,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,db897dc6-74f9-49df-9dfa-fc37fdeff9f9,34698fb3-4f65-476f-874e-45534360c347,"",0,048d7950-1139-4ac6-93f5-fed859f15acd
0be333ef-3bba-457c-9212-c21237d64765,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,0cf9557a-7a5c-485f-aee5-6a27192565d1,00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,"",1,7adf1513-546d-4ac9-8e31-0d98026ef126
e9d0a85f-9761-47d0-8692-ff5fab4b8f54,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,de25eb6c-4bcf-474c-b904-362ef8136659,0e3674cb-af59-49eb-a616-eb0a695ea59f,"",0,8abe9889-cb64-41d3-8273-d1fb1518497f
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,aaa7a7fd-f658-4e32-a8db-5891b30a6be9,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,a1da3ef5-a0d4-49cf-92e9-bbc329d5df6d
05377960-7bb4-41dd-98c5-ed11086612da,75c45e49-facd-42cd-bbb7-1d649303c072,cc92cf4f-e060-453c-909d-cba875b53d62,9eeed46d-b52b-4209-aa47-a069b886cc23,"",1,4ec7c7ec-d493-4a53-ace4-f3fd5f3f4fa1
104b23f1-2759-4213-9c61-9a3e5c49fabe,daeff934-1aa4-47a4-8e98-b85c8346215d,c2bd9bcb-62be-4d0a-93b8-178858cf9ddd,66869477-bd09-4e90-9384-9402e55cef73,"",0,e0fdfbcc-7778-4eae-80f0-3f7f8e0133fa
bc817959-44c7-4a8e-b39c-bd2fb01c653b,f41f7ecc-e43c-40eb-b0da-01d21d985816,1ee3b786-4442-4b47-908f-2c70bc2552b3,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,8481a72b-8bed-4a0d-ac45-1d61a8286ec4
ea9f7c5a-c942-4062-8c67-22675b21fbf7,daeff934-1aa4-47a4-8e98-b85c8346215d,4a13b66f-59e2-4a33-9ca0-bef4b66158d8,f687aa1f-0a1c-4c4d-8964-fb0f643b763a,"",0,e34c8997-a767-4179-b96f-0d0cda8cacaa
d37c01aa-4410-4731-a678-ef7e8acb6f9f,75c45e49-facd-42cd-bbb7-1d649303c072,9e9040f8-70c2-47e0-82e1-fbd84a1295c4,c181a9c5-4aeb-4c7b-acef-181570b02968,"",1,d768b3ec-7915-471f-a395-90689dfc991c
5ef01815-de9b-4b3c-8d74-25f06272f4fb,75c45e49-facd-42cd-bbb7-1d649303c072,66fe0a75-5be2-46dd-82cd-474708613b6f,e0f2a4c8-3177-443a-bc73-1bbbaad0853a,"",0,cbdf3c5b-7307-4596-a5cc-665847f0e67f
bc817959-44c7-4a8e-b39c-bd2fb01c653b,f41f7ecc-e43c-40eb-b0da-01d21d985816,9b6eefa0-49ad-4168-a1d3-eead5f2d3454,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,64f491fd-62bf-488d-9b99-25961d0ea3d0
bc817959-44c7-4a8e-b39c-bd2fb01c653b,daeff934-1aa4-47a4-8e98-b85c8346215d,c24e5441-66d5-4178-b4d0-38a290b47161,84fb86bf-2883-4ba9-81f1-9ef7131ad57b,"",1,6ac6b822-55ae-442f-95bc-71f018e0c3dc
bf428481-1da3-429f-a6a1-da812de5d9a5,75c45e49-facd-42cd-bbb7-1d649303c072,22fca42e-a8a9-4bf1-8cc6-3e05b6a138f2,cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,"",1,2a67487e-1eb8-4bf2-b2d7-56fc8152790c
19b1dd45-e0d2-4e11-b2db-d021d10b6a8c,f41f7ecc-e43c-40eb-b0da-01d21d985816,bd30e9ef-f4d3-44c2-9416-29dec16fa413,d37a8dd0-3a70-4a04-b0d1-d5268dd32671,"",0,e33cccfd-9108-43c1-96d7-d177802aa85f
bc817959-44c7-4a8e-b39c-bd2fb01c653b,4aa625a5-b7c5-45e4-a8f7-978dcd25c66d,eb828ae5-e25a-4c4f-a257-2ab73acb3546,bdeb5798-1b6d-401f-b930-9ab2a24d39d9,"",0,caea6534-f81b-4dae-b4cc-79dae098564d
